text,actual_category,predicted_category,generated_text
"Esemplis di ativitâts sul cjamp a cjapin dentri cjaçâ, pescjâ, fotografâ, cjalâ i uciei e visitâ parcs e studiâ informazions a rivuart dal ecosisteme.",entertainment,travel,"SENTENCE:
 Esemplis di ativitâts sul cjamp a cjapin dentri cjaçâ, pescjâ, fotografâ, cjalâ i uciei e visitâ parcs e studiâ informazions a rivuart dal ecosisteme. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
La Sfingje e fâs di senari e e conte une lungje storie.,entertainment,entertainment,"SENTENCE:
 La Sfingje e fâs di senari e e conte une lungje storie. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
"Par solit a àn des ufiertis speciâls par mangjâ, bevi e divertiment, par tignî i ospits di buine lune, e tignîju intal locâl.",entertainment,entertainment,"SENTENCE:
 Par solit a àn des ufiertis speciâls par mangjâ, bevi e divertiment, par tignî i ospits di buine lune, e tignîju intal locâl. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
"La organizazion mondiâl, che e trasmet za par inglês e gjaponês, e mandarà fûr programs pe television, par internet e pai dispositîfs mobii ancje in lenghe spagnole, taliane e coreane.",entertainment,entertainment,"SENTENCE:
 La organizazion mondiâl, che e trasmet za par inglês e gjaponês, e mandarà fûr programs pe television, par internet e pai dispositîfs mobii ancje in lenghe spagnole, taliane e coreane. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
"Prin dai Simpson, Simon al veve lavorât cun diviersis posizions in svariâts programs.",entertainment,entertainment,"SENTENCE:
 Prin dai Simpson, Simon al veve lavorât cun diviersis posizions in svariâts programs. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
Chest al permetarà ai zuiadôrs di controlâ lis azions e i moviments intal zûc movint il controller pal aiar.,entertainment,sports,"SENTENCE:
 Chest al permetarà ai zuiadôrs di controlâ lis azions e i moviments intal zûc movint il controller pal aiar. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Almancul 100 personis a jerin ladis ae fieste par celebrâ il prin aniversari di matrimoni di une cubie che si jere maridade l’an passât.,entertainment,entertainment,"SENTENCE:
 Almancul 100 personis a jerin ladis ae fieste par celebrâ il prin aniversari di matrimoni di une cubie che si jere maridade l’an passât. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
"Dôs cjançons de pelicule, Audizion (I mats che si insumiin) e Citât di stelis, a son stadis candidadis come miôr cjançon origjinâl. Il Lionsgate Studio al à cjapadis 26 candidaturis, plui di cualsisei altri studi.",entertainment,entertainment,"SENTENCE:
 Dôs cjançons de pelicule, Audizion (I mats che si insumiin) e Citât di stelis, a son stadis candidadis come miôr cjançon origjinâl. Il Lionsgate Studio al à cjapadis 26 candidaturis, plui di cualsisei altri studi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
La croste e je di cirche 70 km di spessôr de bande plui dongje e 100 km di spessôr de bande plui lontane.,geography,travel,"SENTENCE:
 La croste e je di cirche 70 km di spessôr de bande plui dongje e 100 km di spessôr de bande plui lontane. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Plui a Sud a son i salts di aghe dal Niagara e il Nord al è la patrie de bielece naturâl intate dal Muskoka e plui innà.,geography,travel,"SENTENCE:
 Plui a Sud a son i salts di aghe dal Niagara e il Nord al è la patrie de bielece naturâl intate dal Muskoka e plui innà. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Ellsworth Land e je la regjon a Sud de penisule, delimitade dal mâr di Bellingshausen.",geography,travel,"SENTENCE:
 Ellsworth Land e je la regjon a Sud de penisule, delimitade dal mâr di Bellingshausen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
La Traviersade (clamade ancje Autostrade) dal Pôl Sud e je une trate di 1600 chilometris che e va de stazion di McMurdo tal mâr di Ross fin al Pôl.,geography,travel,"SENTENCE:
 La Traviersade (clamade ancje Autostrade) dal Pôl Sud e je une trate di 1600 chilometris che e va de stazion di McMurdo tal mâr di Ross fin al Pôl. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"E je cheste mont erte che e domine parsore de estremitât Nord di Machu Picchu, dispès il fonts di une vore di fotografiis des ruvinis.",geography,travel,"SENTENCE:
 E je cheste mont erte che e domine parsore de estremitât Nord di Machu Picchu, dispès il fonts di une vore di fotografiis des ruvinis. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Enceladus al è l’ogjet plui rifletint dal sisteme solâr, stant che al riflet sù par jù il 90 par cent de lûs solâr che i rive.",geography,science/technology,"SENTENCE:
 Enceladus al è l’ogjet plui rifletint dal sisteme solâr, stant che al riflet sù par jù il 90 par cent de lûs solâr che i rive. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
No si viôt nuie che nol sedi il biel cîl clâr adalt e dutis lis montagnis che lu cercenin. Si rive a viodi o a sintî une vore pôc dal mont di dentri chest landri.,geography,travel,"SENTENCE:
 No si viôt nuie che nol sedi il biel cîl clâr adalt e dutis lis montagnis che lu cercenin. Si rive a viodi o a sintî une vore pôc dal mont di dentri chest landri. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Cumò pal Gjapon. Il Gjapon al è une nazion isule, tant che la Britanie.",geography,travel,"SENTENCE:
 Cumò pal Gjapon. Il Gjapon al è une nazion isule, tant che la Britanie. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Al so massim il ciclon tropicâl Gonu, clamât come une sporte di fueis di palme inte lenghe des Maldivis, al è rivât a colps di aiar di 240 chilometris a la ore (149 miis par ore).",geography,sports,"SENTENCE:
 Al so massim il ciclon tropicâl Gonu, clamât come une sporte di fueis di palme inte lenghe des Maldivis, al è rivât a colps di aiar di 240 chilometris a la ore (149 miis par ore). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Le aree de Turchie, cjapant dentri i lâts, e ocupe 783.562 chilometris cuadrâts (300.948 miis cuadradis), di chescj 755.688 chilometris cuadrâts (291.773 miis cuadradis) a son inte Asie ocidentâl e 23.764 chilometris cuadrâts (9.174 miis cuadradis) in Europe.",geography,travel,"SENTENCE:
 Le aree de Turchie, cjapant dentri i lâts, e ocupe 783.562 chilometris cuadrâts (300.948 miis cuadradis), di chescj 755.688 chilometris cuadrâts (291.773 miis cuadradis) a son inte Asie ocidentâl e 23.764 chilometris cuadrâts (9.174 miis cuadradis) in Europe. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Lis isulis South Shetland, discuvierzudis tal 1819, a son rivendicadis di diviers Paîs e a son lis isulis cun plui basis, cun sedis basis ativis tal 2020.",geography,travel,"SENTENCE:
 Lis isulis South Shetland, discuvierzudis tal 1819, a son rivendicadis di diviers Paîs e a son lis isulis cun plui basis, cun sedis basis ativis tal 2020. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Apia e je la capitâl des Samoa. La citât e je inte isule di Upolu e e à une popolazion di pôc mancul di 40.000.,geography,travel,"SENTENCE:
 Apia e je la capitâl des Samoa. La citât e je inte isule di Upolu e e à une popolazion di pôc mancul di 40.000. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Stant che la burascje e je lontane de tiere ferme, al è dificil valutâ il risi potenziâl pai Stâts Unîts e lis Antilis.",geography,travel,"SENTENCE:
 Stant che la burascje e je lontane de tiere ferme, al è dificil valutâ il risi potenziâl pai Stâts Unîts e lis Antilis. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
E je plui sutile sot dai mârs e plui gruesse sot dai altiplans.,geography,travel,"SENTENCE:
 E je plui sutile sot dai mârs e plui gruesse sot dai altiplans. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Ma i boscs no son dome palûts di mangroviis: a cjapin dentri un pocjis des ultimis areis di arbui de imense jungle che une volte e cuvierzeve la planure dal Gange.,geography,travel,"SENTENCE:
 Ma i boscs no son dome palûts di mangroviis: a cjapin dentri un pocjis des ultimis areis di arbui de imense jungle che une volte e cuvierzeve la planure dal Gange. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
La mape internazionâl dai taramots de Agjenzie gjeologjiche dai Stâts Unîts no mostrave nissun taramot in Islande te setemane prime.,geography,travel,"SENTENCE:
 La mape internazionâl dai taramots de Agjenzie gjeologjiche dai Stâts Unîts no mostrave nissun taramot in Islande te setemane prime. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Poiât su la ponte di une des montagnis a Nord de Meche, il landri al è dal dut isolât dal rest dal mont.",geography,travel,"SENTENCE:
 Poiât su la ponte di une des montagnis a Nord de Meche, il landri al è dal dut isolât dal rest dal mont. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
