text,translated_text,clean_output
"Halifakse (Naujoji Škotija) įsikūrusio Dalhauzio universiteto medicinos profesorius ir Kanados diabeto asociacijos mokslinio padalinio vadovas dr. Ehudas Uras įspėjo, kad moksliniai tyrimai dar tik prasideda.","Lithuanian: Halifakse (Naujoji Škotija) įsikūrusio Dalhauzio universiteto medicinos profesorius ir Kanados diabeto asociacijos mokslinio padalinio vadovas dr. Ehudas Uras įspėjo, kad moksliniai tyrimai dar tik prasideda. English: The Halifax (Naujoji Škotija) is a small town in the municipality of Dalhaucius, in the province of Kaunas, Lithuania. It is located in the north-east of the municipality, on the banks of the river Dalhaucius. The town is located in the municipality of Dalhaucius, in the province of Kaunas, Lithuania. It is located in the north-east of the municipality, on the banks of the river Dalhaucius.","It is located in the north-east of the municipality, on the banks of the river Dalhaucius. The Halifax (Naujoji Škotija) is a small town in the municipality of Dalhaucius, in the province of Kaunas, Lithuania. The town is located in the municipality of Dalhaucius, in the province of Kaunas, Lithuania."
"Šie vaikai gali sukelti daug problemų, nes jie „rizikingai elgiasi, mušasi ir priešinasi pareigūnams“, siekdami stimuliuoti savo smegenis, nes to padaryti nepavyksta įprastais būdais.","Lithuanian: Šie vaikai gali sukelti daug problemų, nes jie „rizikingai elgiasi, mušasi ir priešinasi pareigūnams“, siekdami stimuliuoti savo smegenis, nes to padaryti nepavyksta įprastais būdais. English: You are a good swimmer, but you are not good at swimming. You are not good at swimming.","You are a good swimmer, but you are not good at swimming. You are not good at swimming."
"Žmonės gali būti paveikti, jei įkvėps užteršto vandens, kurį vėjas arba bangos pakelia į orą.","Lithuanian: Žmonės gali būti paveikti, jei įkvėps užteršto vandens, kurį vėjas arba bangos pakelia į orą. English: The land of the Lithuanians is the land of the Lithuanians. Lithuanian: Žmonės gali būti paیری, jeigļups užteršto aiz, dzēti vėjas arba bangos pakelia į orą.","The land of the Lithuanians is the land of the Lithuanians. Lithuanian: Žmonės gali būti paیری, jeigļups užteršto aiz, dzēti vėjas arba bangos pakelia į orą."
"Kai kurie žmonės mano, kad daug ir dažnai dirbtinai sukeliamų sąmoningų sapnų gali labai varginti.","Lithuanian: Kai kurie žmonės mano, kad daug ir dažnai dirbtinai sukeliamų sąmoningų sapnų gali labai varginti. English: I am a good man, I have a good heart, I am a good person.","I am a good man, I have a good heart, I am a good person."
"Tuo metu Potro gydėsi petį, bet sugebėjo grįžti į žaidimą.","Lithuanian: Tuo metu Potro gydėsi petį, bet sugebėjo grįžti į žaidimą. English: I am tired of being tired. Lithuanian: Tu metu Potro gydėsi petį, bet suge స్పీడీడీడియన్స్ గేమ్స్ į అభిమానులు. English: I am tired of being tired.","I am tired of being tired. Lithuanian: Tu metu Potro gydėsi petį, bet suge స్పీడీడీడియన్స్ గేమ్స్ į అభిమానులు."
"Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis.","Lithuanian: Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis. English: The sunset of the day is the most beautiful.",The sunset of the day is the most beautiful.
"Amsterdamo ir Anne Frank muziejaus pareigūnai nurodo, kad medis užkrėstas grybeliu ir kelia pavojų visuomenės sveikatai, nes gali bet kada nulūžti.","Lithuanian: Amsterdamo ir Anne Frank muziejaus pareigūnai nurodo, kad medis užkrėstas grybeliu ir kelia pavojų visuomenės sveikatai, nes gali bet kada nulūžti. English: Amsterdam, the capital of the Netherlands, is the largest city in the Netherlands. It is located on the North Sea coast, in the Netherlands. It is the largest city in the Netherlands and the third largest city in Europe. It is the largest city in the Netherlands and the third largest city in Europe.","It is the largest city in the Netherlands and the third largest city in Europe. It is located on the North Sea coast, in the Netherlands. Amsterdam, the capital of the Netherlands, is the largest city in the Netherlands."
"Ligoninė laikėsi infekcijos kontrolės protokolo, kuriame numatyta, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo.","Lithuanian: Ligoninė laikėsi infekcijos kontrolės protokolo, kuriame numatyta, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo. English: Lithuanian language, the official language of Lithuania. Lithuanian is a Baltic language, spoken in Lithuania, Latvia, Estonia, and Poland. It is the official language of Lithuania, and is the second most widely spoken language in the Baltic states.","Lithuanian is a Baltic language, spoken in Lithuania, Latvia, Estonia, and Poland. Lithuanian language, the official language of Lithuania. It is the official language of Lithuania, and is the second most widely spoken language in the Baltic states."
"Haičio teisingumo ir demokratijos institutas nurodė nepriklausomus tyrimus, kuriuose teigiama, kad netyčia paskleisti ligą Haityje galėjo Nepalo JT taikos palaikymo batalionas.","Lithuanian: Haičio teisingumo ir demokratijos institutas nurodė nepriklausomus tyrimus, kuriuose teigiama, kad netyčia paskleisti ligą Haityje galėjo Nepalo JT taikos palaikymo batalionas. English: The Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the","The Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the Lithuanian Language, the Institute of the"
"Pačios infekcinės lygos arba pavojingi gyvūnai, galintys sužeisti arba užmušti žmones jėga, paprastai nelaikomi kenkėjais.","Lithuanian: Pačios infekcinės lygos arba pavojingi gyvūnai, galintys sužeisti arba užmušti žmones jėga, paprastai nelaikomi kenkėjais. English: The liver is the most important organ in the human body. It is responsible for the production of bile, which is the main component of bile salts. The liver is also responsible for the production of bile acids, which are essential for the formation of bile. The liver is also responsible for the production of bile pigments, which are used to make red blood cells.","The liver is also responsible for the production of bile acids, which are essential for the formation of bile. It is responsible for the production of bile, which is the main component of bile salts. The liver is also responsible for the production of bile pigments, which are used to make red blood cells. The liver is the most important organ in the human body."
"Vaikams, kuriems nustatytas aktyvumo ir dėmesio sutrikimas, sunku sutelkti dėmesį į tokius dalykus kaip mokymasis, bet jie gali susitelkti darydami tai, ką mėgsta, pvz., žaisdami žaidimus, žiūrėdami mėgstamus animacinius filmukus ar rašydami sakinius be skyrybos ženklų.","Lithuanian: Vaikams, kuriems nustatytas aktyvumo ir dėmesio sutrikimas, sunku sutelkti dėmesį į tokius dalykus kaip mokymasis, bet jie gali susitelkti darydami tai, ką mėgsta, pvz., žaisdami žaidimus, žiūrėdami mėgstamus animacinius filmukus ar rašydami sakinius be skyrybos ženklų. English: The most important thing is to be able to speak Lithuanian.",The most important thing is to be able to speak Lithuanian.
Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų.,Lithuanian: Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų. English: The most important thing is to have a good relationship with your parents.,The most important thing is to have a good relationship with your parents.
"Kovai nutrūkus po to, kai sužeistieji buvo nugabenti į ligoninę, apie 40 iš kitų likusių kalinių liko kieme ir atsisakė grįžti į savo kameras.","Lithuanian: Kovai nutrūkus po to, kai sužeistieji buvo nugabenti į ligoninę, apie 40 iš kitų likusių kalinių liko kieme ir atsisakė grįžti į savo kameras. English: The number of people who have been killed in the Lithuanian civil war is 40, according to the Lithuanian Civil War Memorial.","The number of people who have been killed in the Lithuanian civil war is 40, according to the Lithuanian Civil War Memorial."
"Imperatorius Augustas pradėjo samdyti gydytojus ir netgi sudarė pirmąjį Romos medicinos korpusą, skirtą naudoti po mūšių.","Lithuanian: Imperatorius Augustas pradėjo samdyti gydytojus ir netgi sudarė pirmąjį Romos medicinos korpusą, skirtą naudoti po mūšių. English: Imperator Augustus, the first emperor of the Roman Empire, was born in Rome on August 30, 753. He was the son of the emperor Claudius II and his wife, the queen Clodius.","Imperator Augustus, the first emperor of the Roman Empire, was born in Rome on August 30, 753. He was the son of the emperor Claudius II and his wife, the queen Clodius."
Tačiau vairuotojas sunkiai susižalojo galvą.,Lithuanian: Tačiau vairuotojas sunkiai susižalojo galvą. English: The ships of the Lithuanian Navy.,The ships of the Lithuanian Navy.
"„Turime 4 mėnesių amžiaus peles, kurios sirgo diabetu, o dabar neserga“, – pridūrė jis.","Lithuanian: „Turime 4 mėnesių amžiaus peles, kurios sirgo diabetu, o dabar neserga“, – pridūrė jis. English: „The fourth day of the month of July, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year,","„The fourth day of the month of July, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year, the month of the year,"
"Vidinį apsinuodijimą galima pastebėti ne iš karto. Jo simptomai, pvz., vėmimas yra gana bendro pobūdžio, todėl gali nepavykti iš karto nustatyti diagnozės.","Lithuanian: Vidinį apsinuodijimą galima pastebėti ne iš karto. Jo simptomai, pvz., vėmimas yra gana bendro pobūdžio, todėl gali nepavykti iš karto nustatyti diagnozės. English: The symptoms of the disease are similar to those of the common cold. The symptoms of the disease are similar to those of the common cold.",The symptoms of the disease are similar to those of the common cold.
"Todėl atlikėjai ant scenos rūko kanapių suktines, o pats teatras auditoriją skatina prisijungti.","Lithuanian: Todėl atlikėjai ant scenos rūko kanapių suktines, o pats teatras auditoriją skatina prisijungti. English:The Hungarians are the only people in the world who have a national anthem.",The Hungarians are the only people in the world who have a national anthem.
„Aerosmith“ atšaukė likusius turo koncertus.,Lithuanian: „Aerosmith“ atšaukė likusius turo koncertus. English: Aerosmith at the airport.,Aerosmith at the airport.
"Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos.","Lithuanian: Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos. English: I am not sure, but I think that the girl is not very good at English.","I am not sure, but I think that the girl is not very good at English."
"Yra daug skirtingų filmų formatų, kurie buvo naudojami daug metų. Labiausiai paplitusi 35 mm juosta (36 mm ir 24 mm negatyvas).","Lithuanian: Yra daug skirtingų filmų formatų, kurie buvo naudojami daug metų. Labiausiai paplitusi 35 mm juosta (36 mm ir 24 mm negatyvas). English: The film is a 35 mm film, which is 36 mm in length and 24 mm in width.","The film is a 35 mm film, which is 36 mm in length and 24 mm in width."
„Disney“ draudžiama ši įprasta veikla: bilietų negalima pakeisti.,Lithuanian: „Disney“ draudžiama ši įprasta veikla: bilietų negalima pakeisti. English: „Disney“క్తిక్తి.,„Disney“క్తిక్తి.
Kiekvienos laidos serijos metu buvo sutelkiamas dėmesys į tam tikros knygos temą ir tada ta tema buvo nagrinėjama naudojan kelias istorijas.,Lithuanian: Kiekvienos laidos serijos metu buvo sutelkiamas dėmesys į tam tikros knygos temą ir tada ta tema buvo nagrinėjama naudojan kelias istorijas. English:The Lithuanian language is a Baltic language of the Indo-European language family. It is the official language of Lithuania and the second most widely spoken language in the country. It is also the official language of the Republic of Lithuania.,It is the official language of Lithuania and the second most widely spoken language in the country. It is also the official language of the Republic of Lithuania. The Lithuanian language is a Baltic language of the Indo-European language family.
"Įvairiose Romos vietose įrengta keletas didelių televizijos ekranų, kad žmonės galėtų stebėti ceremoniją.","Lithuanian: Įvairiose Romos vietose įrengta keletas didelių televizijos ekranų, kad žmonės galėtų stebėti ceremoniją. English: The Lithuanian Ministry of Foreign Affairs has announced that the Lithuanian Embassy in the United States will be closed on Monday, October 30, in observance of the day of the Lithuanian people.","The Lithuanian Ministry of Foreign Affairs has announced that the Lithuanian Embassy in the United States will be closed on Monday, October 30, in observance of the day of the Lithuanian people."
"Sofoklis ir Aristofanas vis dar yra populiarūs dramaturgai, o jų pjesės patenka tarp geriausių pasaulio literatūros kūrinių.","Lithuanian: Sofoklis ir Aristofanas vis dar yra populiarūs dramaturgai, o jų pjesės patenka tarp geriausių pasaulio literatūros kūrinių. English: Aristophanes and his plays. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The Greek theatre. The",The Greek theatre. Aristophanes and his plays. The
"Kiekvienoje laidoje taip pat turi būti pateiktos rekomendacijos, kokių knygų vaikai turėtų ieškoti atėję į biblioteką.","Lithuanian: Kiekvienoje laidoje taip pat turi būti pateiktos rekomendacijos, kokių knygų vaikai turėtų ieškoti atėję į biblioteką. English:The library is open to all students, faculty, staff, and visitors.","The library is open to all students, faculty, staff, and visitors."
"Norint akordeonu groti garsiau, dumplės traukiamos ar suspaudžiamos stipriau arba staigiau.","Lithuanian: Norint akordeonu groti garsiau, dumplės traukiamos ar suspaudžiamos stipriau arba staigiau. English: The song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the","The song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the frogs, the song of the"
Prieš prasidedant pasirodymui tamsoje ir tyloje galite matyti piramides.,Lithuanian: Prieš prasidedant pasirodymui tamsoje ir tyloje galite matyti piramides. English: The amount of money that is paid to the government for the maintenance of the national debt.,The amount of money that is paid to the government for the maintenance of the national debt.
"Vietoje siūlomi užsiėmimai apima medžioklę, žvejybą, fotografiją, paukščių stebėjimą, parkų lankymą ir informacijos apie ekosistemą studijavimą.","Lithuanian: Vietoje siūlomi užsiėmimai apima medžioklę, žvejybą, fotografiją, paukščių stebėjimą, parkų lankymą ir informacijos apie ekosistemą studijavimą. English: The Lithuanian language is a Baltic language of the Indo-European language family. It is the official language of Lithuania and the second most widely spoken language in the country. It is also the official language of the Republic of Lithuania.",It is the official language of Lithuania and the second most widely spoken language in the country. It is also the official language of the Republic of Lithuania. The Lithuanian language is a Baltic language of the Indo-European language family.
Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas.,Lithuanian: Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas. English: The statue of the fox is a symbol of Lithuania. Lithuanian: Sfinksas pranešimas kaip dekoracija ir ilgos istorijos pasakotojas. English: The statue of the fox is a symbol of Lithuania.,Lithuanian: Sfinksas pranešimas kaip dekoracija ir ilgos istorijos pasakotojas. The statue of the fox is a symbol of Lithuania.
"Juose paprastai siūlomas specialus maistas, gėrimai ir pramogos, kad svečiai būtų geros nuotaikos ir nenorėtų išeiti.","Lithuanian: Juose paprastai siūlomas specialus maistas, gėrimai ir pramogos, kad svečiai būtų geros nuotaikos ir nenorėtų išeiti. English: The special service of the Lithuanian Ministry of Foreign Affairs. Lithuanian: Juosedešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimt",The special service of the Lithuanian Ministry of Foreign Affairs. Lithuanian: Juosedešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimtdešimt
"Ši tarptautinė organizacija, jau pateikianti naujienas anglų ir japonų kalbomis, televizijoje, internete ir mobiliuosiuose įrenginiuose pradeda rodyti laidas ispanų, italų ir korėjiečių kalbomis.","Lithuanian: Ši tarptautinė organizacija, jau pateikianti naujienas anglų ir japonų kalbomis, televizijoje, internete ir mobiliuosiuose įrenginiuose pradeda rodyti laidas ispanų, italų ir korėjiečių kalbomis. English: Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society,","Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society, Lithuanian Society,"
Prieš „Simpsonus“ Simonas dirbo keliose laidose ir ėjo įvairias pareigas.,"Lithuanian: Prieš „Simpsonus“ Simonas dirbo keliose laidose ir ėjo įvairias pareigas. English: The Simpsons is a Canadian animated television series created by Matt Groening and created by Groening and his wife, Lisa Simpson. The series is set in Springfield, Massachusetts, and follows the lives of a dysfunctional family of Simpsons, who are a dysfunctional family of Simpsons.","The series is set in Springfield, Massachusetts, and follows the lives of a dysfunctional family of Simpsons, who are a dysfunctional family of Simpsons. The Simpsons is a Canadian animated television series created by Matt Groening and created by Groening and his wife, Lisa Simpson."
Tai leis žaidžiant vaizdo žaidimus veiksmus ir judesius valdyti judinant prietaisą ore.,Lithuanian: Tai leis žaidžiant vaizdo žaidimus veiksmus ir judesius valdyti judinant prietaisą ore. English: The Lithuanian government has decided to allow the sale of electricity to the private sector.,The Lithuanian government has decided to allow the sale of electricity to the private sector.
"Šventėje, skirtoje paminėti pirmąsias poros, kuri susituokė praėjusiais metais, vestuvių metines, dalyvavo mažiausiai 100 žmonių.","Lithuanian: Šventėje, skirtoje paminėti pirmąsias poros, kuri susituokė praėjusiais metais, vestuvių metines, dalyvavo mažiausiai 100 žmonių. English: The skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the","The skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the skirt, the skirt of the"
"Dvi dainos iš filmo, „Audition“ („The Fools Who Dream“) ir „City of Stars“, gavo nominacijas už geriausią originalią dainą. „Lionsgate“ studija gavo 26 nominacijas – daugiau nei bet kuri kita studija.","Lithuanian: Dvi dainos iš filmo, „Audition“ („The Fools Who Dream“) ir „City of Stars“, gavo nominacijas už geriausią originalią dainą. „Lionsgate“ studija gavo 26 nominacijas – daugiau nei bet kuri kita studija. English: Lionsgate Films, a division of Lionsgate Entertainment, is an American film studio based in Los Angeles, California. It is the largest independent film studio in the United States, with a total of approximately $500 million in annual revenue. The studio is headquartered in the Hollywood Hills, Los Angeles, California.","It is the largest independent film studio in the United States, with a total of approximately $500 million in annual revenue. Lionsgate Films, a division of Lionsgate Entertainment, is an American film studio based in Los Angeles, California. The studio is headquartered in the Hollywood Hills, Los Angeles, California."
Pluta yra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse.,Lithuanian: Pluta yra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse. English: The distance between 70 km and 100 km is 70 km and 100 km.,The distance between 70 km and 100 km is 70 km and 100 km.
"Toliau pietuose yra Niagaros kriokliai, o šiaurėje žavi nepaliestas, natūralus Muskokos ežero ir kitų vietovių grožis.","Lithuanian: Toliau pietuose yra Niagaros kriokliai, o šiaurėje žavi nepaliestas, natūralus Muskokos ežero ir kitų vietovių grožis. English: The life of the poet Niagara, written by the poet himself.","The life of the poet Niagara, written by the poet himself."
"Elsverto Žemė yra pusiasalio pietuose esantis regionas, kurį supa Belingshauzeno jūra.","Lithuanian: Elsverto Žemė yra pusiasalio pietuose esantis regionas, kurį supa Belingshauzeno jūra. English: The Greatest of the Great Lithuanian Regions.",The Greatest of the Great Lithuanian Regions.
Pietų ašigalio traversas (arba kelias) yra 1600 km ilgio kelias nuo Makmerdo stoties Roso jūros pakrantėje iki ašigalio.,Lithuanian: Pietų ašigalio traversas (arba kelias) yra 1600 km ilgio kelias nuo Makmerdo stoties Roso jūros pakrantėje iki ašigalio. English: The road from Vilnius to Kaunas is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that,The road from Vilnius to Kaunas is a road that runs through Lithuania. It is a road that runs through Lithuania. It is a road that
"Stūksantis virš šiaurinio Maču Pikču galo yra šis status kalnas, dažnai pasitarnaujantis kaip puikus vaizdas griuvėsių nuotraukoms.","Lithuanian: Stūksantis virš šiaurinio Maču Pikču galo yra šis status kalnas, dažnai pasitarnaujantis kaip puikus vaizdas griuvėsių nuotraukoms. English: The Lithuanian flag is a flag of the Republic of Lithuania. It is a red, white and blue flag with the Lithuanian coat of arms in the center. The flag was adopted on 1 January 1918.","The Lithuanian flag is a flag of the Republic of Lithuania. The flag was adopted on 1 January 1918. It is a red, white and blue flag with the Lithuanian coat of arms in the center."
"Enceladas yra labiausiai šviesą atspindintis objektas Saulės sistemoje, atspindintis maždaug 90 procentų jį pasiekiančios Saulės šviesos.","Lithuanian: Enceladas yra labiausiai šviesą atspindintis objektas Saulės sistemoje, atspindintis maždaug 90 procentų jį pasiekiančios Saulės šviesos. English: Enceladus is a dwarf planet in the Kuiper Belt, orbiting the Sun. It is the largest of the Kuiper Belt planets, and the second-largest in the Solar System. It is the only planet in the Solar System that is not a dwarf planet.","It is the only planet in the Solar System that is not a dwarf planet. Enceladus is a dwarf planet in the Kuiper Belt, orbiting the Sun. It is the largest of the Kuiper Belt planets, and the second-largest in the Solar System."
"Nieko nematyti, tik giedras, gražus dangus viršuje ir daugybė supančių kalnų. Labai mažai šio pasaulio galima pamatyti ar išgirsti iš urvo vidaus.","Lithuanian: Nieko nematyti, tik giedras, gražus dangus viršuje ir daugybė supančių kalnų. Labai mažai šio pasaulio galima pamatyti ar išgirsti iš urvo vidaus. English: The castle of the same name is located in the village of Nieko, in the municipality of Grodno, in the Republic of Belarus.","The castle of the same name is located in the village of Nieko, in the municipality of Grodno, in the Republic of Belarus."
"Dabar apie Japoniją. Japonija, kaip ir Didžioji Britanija, buvo salų valstybė.","Lithuanian: Dabar apie Japoniją. Japonija, kaip ir Didžioji Britanija, buvo salų valstybė. English: The Japanese are coming. The Japanese are coming.",The Japanese are coming.
"Kai buvo stipriausias, atogrąžų ciklonas Gonu, pavadintas palmių lapų maišelio pavadinimu Maldyvų kalba, pasiekė ilgalaikį 240 km/val. (149 myl./val.) vėjo greitį.","Lithuanian: Kai buvo stipriausias, atogrąžų ciklonas Gonu, pavadintas palmių lapų maišelio pavadinimu Maldyvų kalba, pasiekė ilgalaikį 240 km/val. (149 myl./val.) vėjo greitį. English: The road is very good, the road is very good.","The road is very good, the road is very good."
"Turkijos teritorija su ežerais užima 783 562 kvadratinius kilometrus (300 948 kv. myl.), iš kurių 755 688 kvadratiniai kilometrai (291 773 kv. myl.) yra pietvakarių Azijoje, o 23 764 kvadratiniai kilometrai (9 174 kv. myl.) – Europoje.","Lithuanian: Turkijos teritorija su ežerais užima 783 562 kvadratinius kilometrus (300 948 kv. myl.), iš kurių 755 688 kvadratiniai kilometrai (291 773 kv. myl.) yra pietvakarių Azijoje, o 23 764 kvadratiniai kilometrai (9 174 kv. myl.) – Europoje. English: The Turkish Republic of Northern Cyprus is a country in the southeastern part of the Mediterranean Sea, bordered by Greece to the north, Cyprus to the east, and the Aegean Sea to the south. It is the only country in the region that is not part of the European Union.","The Turkish Republic of Northern Cyprus is a country in the southeastern part of the Mediterranean Sea, bordered by Greece to the north, Cyprus to the east, and the Aegean Sea to the south. It is the only country in the region that is not part of the European Union."
Į 1819 m. atrastas Pietų Šetlando salas pretenduoja kelios šalys ir jose yra daugiausiai bazių – 2020 m. jų veikė šešiolika.,Lithuanian: Į 1819 m. atrastas Pietų Šetlando salas pretenduoja kelios šalys ir jose yra daugiausiai bazių – 2020 m. jų veikė šešiolika. English: The 1819 m. Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst,The 1819 m. Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst Augst
Apija yra Samoa sostinė. Šis miestas yra Upolu saloje ir jame gyvena kiek mažiau nei 40 000 žmonių.,"Lithuanian: Apija yra Samoa sostinė. Šis miestas yra Upolu saloje ir jame gyvena kiek mažiau nei 40 000 žmonių. English: The Lithuanian government has decided to grant a visa to the Samoan president, who is visiting Lithuania for the first time. The decision was made after the president met with the Prime Minister, who is also the President of the Republic of Lithuania.","The decision was made after the president met with the Prime Minister, who is also the President of the Republic of Lithuania. The Lithuanian government has decided to grant a visa to the Samoan president, who is visiting Lithuania for the first time."
