text,translated_text,clean_output
"""Dessa barn tenderar att få mycket problem, eftersom de """"ägnar sig åt riskfyllt beteende, hamnar i slagsmål och trotsar auktoriteter"""" för att stimulera sina hjärnor, eftersom deras hjärnor inte kan stimuleras med normala metoder.""","Swedish: ""Dessa barn tenderar att få mycket problem, eftersom de """"ägnar sig åt riskfyllt beteende, hamnar i slagsmål och trotsar auktoriteter"""" för att stimulera sina hjärnor, eftersom deras hjärnor inte kan stimuleras med normala metoder."" 
English: ""They have a lot of problems because they are very risk averse, because they are afraid of failure, because they are afraid of criticism and because they are afraid of being criticized.""
Swedish: ""Dessa barn tenderar att få mycket problem, eftersom de ägnar sig åt riskfyllt beteende, hamnar i slagsmål och trotsar auktoriteter""
English: ""They have a lot of problems because","Swedish: ""Dessa barn tenderar att få mycket problem, eftersom de ägnar sig åt riskfyllt beteende, hamnar i slagsmål och trotsar auktoriteter"" ""They have a lot of problems because they are very risk averse, because they are afraid of failure, because they are afraid of criticism and because they are afraid of being criticized."""
Människor kan påverkas genom att andas in angripet vatten som förts upp i luften av vind och vågor.,"Swedish: Människor kan påverkas genom att andas in angripet vatten som förts upp i luften av vind och vågor. 
English: Men can be punished by being put in a cellar where they are forced to work in the fields and the woods.
Swedish: Människor kan påverkas genom att andas in angripet vatten som förts upp i luften av vind och vågor. 
English: Men can be punished by being put in a cellar where they are forced to work in the fields and the woods.
Swedish: Människor kan påverkas gen",Men can be punished by being put in a cellar where they are forced to work in the fields and the woods. Swedish: Människor kan påverkas genom att andas in angripet vatten som förts upp i luften av vind och vågor.
Vissa anser att det kan vara mycket utmattande att uppleva många inducerade lucida drömmar för ofta.,"Swedish: Vissa anser att det kan vara mycket utmattande att uppleva många inducerade lucida drömmar för ofta. 
English: It is very likely that many inducer-induced lucida drömmar will be upleaved many times. 
Swedish: Detta är vissa anser att det kan vara mycket utmattande att uppleva många inducerade lucida drömmar för ofta. 
English: This is very likely that many inducer-induced lucida drömmar will be upleaved many times. 
Swedish: Detta är vissa anser att det",It is very likely that many inducer-induced lucida drömmar will be upleaved many times. Swedish: Detta är vissa anser att det kan vara mycket utmattande att uppleva många inducerade lucida drömmar för ofta.
Potro fick behandling för sin axel vid denna tidpunkt men lyckades återvända till spelet.,"Swedish: Potro fick behandling för sin axel vid denna tidpunkt men lyckades återvända till spelet. 
English: The horse was treated for its injury at this time but later died of old age.
Swedish: Potro fick behandling för sin axel vid denna tidpunkt men lyckades återvända till spelet.",The horse was treated for its injury at this time but later died of old age. Swedish: Potro fick behandling för sin axel vid denna tidpunkt men lyckades återvända till spelet.
"Dessutom, får en avsaknad av detta allvarliga konsekvenser; hämmad tillväxt, undernäring och i slutändan döden.","Swedish: Dessutom, får en avsaknad av detta allvarliga konsekvenser; hämmad tillväxt, undernäring och i slutändan döden. 
English: In the future, there will be a consensus among the various stakeholders; the interests of the people, the environment and the economy will be balanced. 
Swedish: Detta är en avsaknad av detta allvarliga konsekvenser; hämmad tillväxt, undernäring och i slutändan döden. 
English: This is a consensus among the various stakeholders; the interests of the people, the environment and the economy will be balanced. 
Swed","Swedish: Detta är en avsaknad av detta allvarliga konsekvenser; hämmad tillväxt, undernäring och i slutändan döden. In the future, there will be a consensus among the various stakeholders; the interests of the people, the environment and the economy will be balanced."
Tjänstemän i staden Amsterdam och Anne Frank-museet säger att trädet är svampangripet och resonerar att det utgör en hälsofara för allmänheten på grund av en överhängande risk att det skulle välta.,"Swedish: Tjänstemän i staden Amsterdam och Anne Frank-museet säger att trädet är svampangripet och resonerar att det utgör en hälsofara för allmänheten på grund av en överhängande risk att det skulle välta. 
English: The Swedish government and Amsterdam and Anne Frank museum say that the monument is a threat to the public and that it is a risk to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because",The Swedish government and Amsterdam and Anne Frank museum say that the monument is a threat to the public and that it is a risk to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because it would be a threat to the public safety because
"Sjukhuset har följt protokollet för infektionskontroll, inklusive att separera patienten från andra för att förhindra möjlig infektion av andra.","Swedish: Sjukhuset har följt protokollet för infektionskontroll, inklusive att separera patienten från andra för att förhindra möjlig infektion av andra. 
English: The hospital has implemented a protocol for infection control, including separating patients from others to prevent the spread of infectious diseases. 
Swedish: Sjukhuset har implementerat en protokol för infektionskontroll, inklusive att separera patienten från andra för att förhindra möjlig infektion av andra. 
English: The hospital has implemented a protocol for infection control, including separating patients from others to prevent the spread of infectious diseases. 
Swedish: Sjukhuset","Swedish: Sjukhuset har implementerat en protokol för infektionskontroll, inklusive att separera patienten från andra för att förhindra möjlig infektion av andra. The hospital has implemented a protocol for infection control, including separating patients from others to prevent the spread of infectious diseases."
Haitiska institutet för rättvisa och demokrati har hänvisat till oberoende studier som antyder att FN:s nepalesiska fredsbevarande styrka omedvetet förde sjukdomen till Haiti.,"Swedish: Haitiska institutet för rättvisa och demokrati har hänvisat till oberoende studier som antyder att FN:s nepalesiska fredsbevarande styrka omedvetet förde sjukdomen till Haiti. 
English: The Swedish Institute for Human Rights and Democracy has decided to award a scholarship to a student who will study the history of the Haitian revolution and the role of the French in the revolution.",The Swedish Institute for Human Rights and Democracy has decided to award a scholarship to a student who will study the history of the Haitian revolution and the role of the French in the revolution.
"Smittsamma sjukdomar, eller farliga djur som kan skada eller döda människor med våld, klassificeras vanligtvis inte som skadedjur.","Swedish: Smittsamma sjukdomar, eller farliga djur som kan skada eller döda människor med våld, klassificeras vanligtvis inte som skadedjur. 
English: The term ""sick leave"" is used to describe a period of time when a person is unable to work due to illness. The term is used in the context of the social insurance system in Sweden. The term ""sick leave"" is also used in the context of the social insurance system in other countries. The term ""sick leave"" is used in the context of the social insurance system in other countries. The term ""sick leave"" is used in the context of the social insurance system in other countries","The term is used in the context of the social insurance system in Sweden. The term ""sick leave"" is used to describe a period of time when a person is unable to work due to illness. The term ""sick leave"" is used in the context of the social insurance system in other countries. The term ""sick leave"" is also used in the context of the social insurance system in other countries. The term ""sick leave"" is used in the context of the social insurance system in other countries"
"Barn med ADD har svårigheter att fokusera på saker som skolarbetet, men de kan koncentrera sig på saker de gillar såsom att spela spel eller titta på sina tecknade favoritprogram eller att skriva meningar utan skiljetecken.","Swedish: Barn med ADD har svårigheter att fokusera på saker som skolarbetet, men de kan koncentrera sig på saker de gillar såsom att spela spel eller titta på sina tecknade favoritprogram eller att skriva meningar utan skiljetecken. 
English: The barn with ADD has the ability to focus on the things that the school teaches, but they can also concentrate on the things that they like to do, such as playing sports or taking their favorite programs or writing essays without using a computer.
Swedish: Barn med ADD har svårigheter att fokusera på saker som skolarbetet, men de kan koncentrera sig på saker de gillar såsom att spela spel eller titta på sina t","The barn with ADD has the ability to focus on the things that the school teaches, but they can also concentrate on the things that they like to do, such as playing sports or taking their favorite programs or writing essays without using a computer. Swedish: Barn med ADD har svårigheter att fokusera på saker som skolarbetet, men de kan koncentrera sig på saker de gillar såsom att spela spel eller titta på sina t"
Under året kan en smittad person överföra smittan till mellan 10 och 15 närkontakter.,"Swedish: Under året kan en smittad person överföra smittan till mellan 10 och 15 närkontakter. 
English: A person can make a donation to a charity between 10 and 15 years after the death of the donor.
Swedish: En smittad person kan överföra smittan till mellan 10 och 15 närkontakter. 
English: A person can make a donation to a charity between 10 and 15 years after the death of the donor.
Swedish: En smittad person kan överföra smittan till mellan 10 och 15 närkontakter. 
",A person can make a donation to a charity between 10 and 15 years after the death of the donor. Swedish: En smittad person kan överföra smittan till mellan 10 och 15 närkontakter.
När striderna upphörde efter att de sårade transporterats till sjukhuset stannade cirka 40 av de återstående fångarna på gården och vägrade att återvända till sina celler.,"Swedish: När striderna upphörde efter att de sårade transporterats till sjukhuset stannade cirka 40 av de återstående fångarna på gården och vägrade att återvända till sina celler. 
English: When the trucks moved around after the strike, the workers stopped circa 40 of the most important machines on the factory floor and moved them to their own cells.
The Swedish translation is a bit awkward, but the English translation is much better.","When the trucks moved around after the strike, the workers stopped circa 40 of the most important machines on the factory floor and moved them to their own cells. The Swedish translation is a bit awkward, but the English translation is much better."
Läkare började rekryteras av kejsare Augustus och bildade till och med den första romerska medicinska kåren för användning efter strider.,"Swedish: Läkare började rekryteras av kejsare Augustus och bildade till och med den första romerska medicinska kåren för användning efter strider. 
English: The first physician to be appointed by Augustus was a physician from the Roman army, who was appointed to the first Roman medical school for the use of soldiers.
The Swedish translation is a bit of a stretch, but the English translation is correct.","The Swedish translation is a bit of a stretch, but the English translation is correct. The first physician to be appointed by Augustus was a physician from the Roman army, who was appointed to the first Roman medical school for the use of soldiers."
Föraren fick dock allvarliga huvudskador.,"Swedish: Föraren fick dock allvarliga huvudskador. 
English: The king's daughter is a beautiful woman.
Swedish: Föraren fick dock allvarliga huvudskador.",Swedish: Föraren fick dock allvarliga huvudskador. The king's daughter is a beautiful woman.
"”Vi har nu 4 månader gamla möss som har blivit kvitt sin diabetes”, tillade han.","Swedish: ”Vi har nu 4 månader gamla möss som har blivit kvitt sin diabetes”, tillade han. 
English: ”I have now 4 years old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old",”I have now 4 years old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old old
Inre förgiftning märks inte alltid omedelbart. Symptom som kräkningar är alltför allmänna för att en omedelbar diagnos ska kunna ställas.,"Swedish: Inre förgiftning märks inte alltid omedelbart. Symptom som kräkningar är alltför allmänna för att en omedelbar diagnos ska kunna ställas. 
English: The symptom does not always appear at the same time. Symptoms that are not always present are not always a symptom of a disease.",Symptoms that are not always present are not always a symptom of a disease. The symptom does not always appear at the same time.
Detta gör att artisterna röker jointar med cannabis på scenen och även själva teatern uppmuntrar publiken att delta.,"Swedish: Detta gör att artisterna röker jointar med cannabis på scenen och även själva teatern uppmuntrar publiken att delta. 
English: This is how actors and actresses are able to join cannabis clubs and even their own theatre companies are able to publicly announce that they are using cannabis. 
Swedish: Detta gör att artisterna röker jointar med cannabis på scenen och även själva teatern uppmuntrar publiken att delta. 
English: This is how actors and actresses are able to join cannabis clubs and even their own theatre companies are able to publicly announce that they are using cannabis. 
",Swedish: Detta gör att artisterna röker jointar med cannabis på scenen och även själva teatern uppmuntrar publiken att delta. This is how actors and actresses are able to join cannabis clubs and even their own theatre companies are able to publicly announce that they are using cannabis.
Aerosmith har ställt in de återstående konserterna på sin turné.,"Swedish: Aerosmith har ställt in de återstående konserterna på sin turné. 
English: Aerosmith has placed the first stop of their tour in the top of the list of concerts.
Swedish: Aerosmith har placerat den första stopp på sin tour i den första position på de concerterna.
English: Aerosmith has placed the first stop of their tour in the first position of the concert list.
Swedish: Aerosmith har placerat den första stopp på sin tour i den första position på de concerterna.
",Aerosmith has placed the first stop of their tour in the top of the list of concerts. Swedish: Aerosmith har placerat den första stopp på sin tour i den första position på de concerterna.
Om du vill vara nära där det händer saker måste du komma tidigt för att få en campingplats nära musiken.,"Swedish: Om du vill vara nära där det händer saker måste du komma tidigt för att få en campingplats nära musiken. 
English: If you want to be near the music you have to come soon to get a camping place near the music.
I have a feeling that the Swedish version is more correct, but I don't know why. Is there a reason for this?

A:

The Swedish version is correct. The English version is a bit awkward, because it is not clear what the speaker is trying to say. The speaker could have said something like this:

Om du vill vara nära där det händer saker må","If you want to be near the music you have to come soon to get a camping place near the music. Is there a reason for this? The English version is a bit awkward, because it is not clear what the speaker is trying to say. I have a feeling that the Swedish version is more correct, but I don't know why. The speaker could have said something like this:

Om du vill vara nära där det händer saker må A:

The Swedish version is correct."
Det finns många olika filmformat som använts genom åren. Vanlig 35 mm-film (36 gånger 24 mm-negativ) är den mest förekommande.,"Swedish: Det finns många olika filmformat som använts genom åren. Vanlig 35 mm-film (36 gånger 24 mm-negativ) är den mest förekommande. 
English: There are many different film formats that are used in the year. The 35 mm film (36 frames per 24 mm negative) is the most popular. 
Swedish: Det finns många olika filmformat som använts genom åren. Vanlig 35 mm-film (36 gånger 24 mm-negativ) är den mest förekommande. 
English: There are many different film formats that are used in the year. The 35 mm film (36",There are many different film formats that are used in the year. The 35 mm film (36 frames per 24 mm negative) is the most popular. Vanlig 35 mm-film (36 gånger 24 mm-negativ) är den mest förekommande. Swedish: Det finns många olika filmformat som använts genom åren.
Även om det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas.,"Swedish: Även om det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas. 
English: If it is very important to Disney, it will not be released. 
Swedish: Det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas. 
English: If it is very important to Disney, it will not be released. 
Swedish: Det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas. 
","Swedish: Det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas. If it is very important to Disney, it will not be released."
Varje avsnitt av serien fokuserade på ett tema i en viss bok och utforskade sedan det temat genom flera berättelser.,"Swedish: Varje avsnitt av serien fokuserade på ett tema i en viss bok och utforskade sedan det temat genom flera berättelser. 
English: Each of the essays in this book is a study of a theme in a single book and is followed by a discussion of the theme based on several readings. 
Swedish: Varje avsnitt av serien fokuserade på ett tema i en viss bok och utforskade sedan det temat genom flera berättelser. 
English: Each of the essays in this book is a study of a theme in a single book and is followed by a discussion of",Swedish: Varje avsnitt av serien fokuserade på ett tema i en viss bok och utforskade sedan det temat genom flera berättelser. Each of the essays in this book is a study of a theme in a single book and is followed by a discussion of the theme based on several readings.
Flera stora tv-skärmar installerades på olika platser i Rom för att folket skulle kunna se ceremonin.,"Swedish: Flera stora tv-skärmar installerades på olika platser i Rom för att folket skulle kunna se ceremonin. 
English: A large number of TV cameras were installed on various platforms in Rome to allow the people to see the ceremonies. 
Swedish: Flera stora tv-skärmar installerades på olika platser i Rom för att folket skulle kunna se ceremonin. 
English: A large number of TV cameras were installed on various platforms in Rome to allow the people to see the ceremonies. 
Swedish: Flera stora tv-skärmar installerades på olika platser",Swedish: Flera stora tv-skärmar installerades på olika platser i Rom för att folket skulle kunna se ceremonin. A large number of TV cameras were installed on various platforms in Rome to allow the people to see the ceremonies.
Sofokles och Aristofanes är fortfarande populära manusförfattare och deras pjäser anses vara bland de största verken i världslitteraturen.,"Swedish: Sofokles och Aristofanes är fortfarande populära manusförfattare och deras pjäser anses vara bland de största verken i världslitteraturen. 
English: Sophocles and Aristophanes are among the most popular ancient writers and their plays are among the most popular in the world literature. 
Swedish: Sofokles och Aristofanes är fortfarande populära manusförfattare och deras pjäser anses vara bland de största verken i världslitteraturen. 
English: Sophocles and Aristophanes are among the most popular ancient writers and their plays are among",Sophocles and Aristophanes are among the most popular ancient writers and their plays are among the most popular in the world literature. Swedish: Sofokles och Aristofanes är fortfarande populära manusförfattare och deras pjäser anses vara bland de största verken i världslitteraturen.
I varje program gavs även boktips som barnen kunde ha nytta av när de besökte sitt bibliotek.,"Swedish: I varje program gavs även boktips som barnen kunde ha nytta av när de besökte sitt bibliotek. 
English: Each program has a book tips that the user can have access to when they visit the library. 
Swedish: Detta är en program som har boktips som barnen kunde ha nytta av när de besökte sitt bibliotek. 
English: This is a program that has book tips that the user can have access to when they visit the library. 
Swedish: Detta är en program som har boktips som barnen kunde ha nytta av n",Each program has a book tips that the user can have access to when they visit the library. Swedish: Detta är en program som har boktips som barnen kunde ha nytta av när de besökte sitt bibliotek.
Med ett dragspel använder du bälgen med mer tryck eller högre hastighet för att få högre volym.,"Swedish: Med ett dragspel använder du bälgen med mer tryck eller högre hastighet för att få högre volym. 
English: You can use a drag-and-drop game to play with the mouse or with a higher speed by using a higher speed.",You can use a drag-and-drop game to play with the mouse or with a higher speed by using a higher speed.
Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar.,"Swedish: Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar. 
English: You can see pyramids in the desert and you can see them in the desert before the desert starts. 
Swedish: Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar. 
English: You can see pyramids in the desert and you can see them in the desert before the desert starts. 
Swedish: Du kan se pyramiderna i mörkret och du kan se dem i tystnad inn",Swedish: Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar. You can see pyramids in the desert and you can see them in the desert before the desert starts.
"Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet.","Swedish: Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet. 
English: Exempel on activities on land include hunting, fishing, photography, gardening, and studying the ecosystem.
Swedish: Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet.
English: Exempel on activities on land include hunting, fishing, photography, gardening, and studying the ecosystem.
Swed","Exempel on activities on land include hunting, fishing, photography, gardening, and studying the ecosystem. Swedish: Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet."
"Bakgrunden utgörs av Sphinxen, som berättar en lång historia.","Swedish: Bakgrunden utgörs av Sphinxen, som berättar en lång historia. 
English: The Sphinx is a long-standing legend in Sweden, which is believed to have been a giant serpent that lived in the forest and was killed by a hunter.","The Sphinx is a long-standing legend in Sweden, which is believed to have been a giant serpent that lived in the forest and was killed by a hunter."
"De har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen.","Swedish: De har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen. 
English: The Swedish government has decided to give out free meals, dry clothes and money to help people get food and shelter in their own homes and to stay in their own country. 
Swedish: Det har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen. 
English: The Swedish government has decided to give out free meals, dry clothes and money","Swedish: Det har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen. The Swedish government has decided to give out free meals, dry clothes and money to help people get food and shelter in their own homes and to stay in their own country."
"Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter.","Swedish: Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter. 
English: The global organisation has already reported on English, Japanese and Korean, and now it is also translating into Spanish, Italian and Korean programs for TV, web and mobile devices.
Swedish: Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter.
English: The global organisation has already reported on English, Japanese and Korean, and now","The global organisation has already reported on English, Japanese and Korean, and now it is also translating into Spanish, Italian and Korean programs for TV, web and mobile devices. Swedish: Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter."
Före The Simpsons hade Simon arbetat på flera program i olika yrkesroller.,"Swedish: Före The Simpsons hade Simon arbetat på flera program i olika yrkesroller. 
English: Simon was hired by several television programs in different countries.
Swedish: Simon har arbetats på flera tvprogram i olika lander.
English: Simon has been hired by several television programs in different countries.
Swedish: Simon har arbetats på tvprogram i olika lander.
English: Simon has been hired by several television programs in different countries.
Swedish: Simon har arbetats på tvprogram i olika lander.
English: Simon has been hired by several",Swedish: Simon har arbetats på flera tvprogram i olika lander. Simon was hired by several television programs in different countries.
Denna låter spelarna kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften.,"Swedish: Denna låter spelarna kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften. 
English: This will allow the players to control the handling and rules of the game by using the equipment by pulling them out with their hands. 
Swedish: Detta gör att spelare kan kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften. 
English: This will allow the players to control the handling and rules of the game by using the equipment by pulling them out with their hands. 
Swedish: Detta gör att sp",This will allow the players to control the handling and rules of the game by using the equipment by pulling them out with their hands. Swedish: Detta gör att spelare kan kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften.
Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året.,"Swedish: Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året. 
English: 100 people will be killed in the festival for the sake of the year. 
Swedish: Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året. 
English: 100 people will be killed in the festival for the sake of the year. 
Swedish: Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året. 
English: 100 people",100 people will be killed in the festival for the sake of the year. Swedish: Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året.
"Två låtar från filmen, Audition (The Fools Who Dream) och City of Stars, nominerades för bästa originallåt. Lionsgate-studion fick 26 nomineringar – fler än någon annan studio.","Swedish: Två låtar från filmen, Audition (The Fools Who Dream) och City of Stars, nominerades för bästa originallåt. Lionsgate-studion fick 26 nomineringar – fler än någon annan studio. 
English: The Fools Who Dream, Audition (The Fools Who Dream) and City of Stars, won the best original song award. Lionsgate Studios won 26 nominations – more than any other studio.
The song was also nominated for the Best Original Song at the Golden Globe Awards, the Screen Actors Guild Awards, the Academy Awards, the Grammy Awards, the BAFTA Awards, the MTV Movie Awards, the MTV Europe Music Awards, the MTV Video Music Awards, the People's Choice Awards, the","The Fools Who Dream, Audition (The Fools Who Dream) and City of Stars, won the best original song award. The song was also nominated for the Best Original Song at the Golden Globe Awards, the Screen Actors Guild Awards, the Academy Awards, the Grammy Awards, the BAFTA Awards, the MTV Movie Awards, the MTV Europe Music Awards, the MTV Video Music Awards, the People's Choice Awards, the Lionsgate Studios won 26 nominations – more than any other studio."
Skorpan är omkring 70 km tjock på den hitre sidan och 100 km tjock på den bortre sidan.,"Swedish: Skorpan är omkring 70 km tjock på den hitre sidan och 100 km tjock på den bortre sidan. 
English: The Swedish Skorpion is 70 km long on the right side and 100 km long on the left side. 
The Swedish Skorpion is a long-range missile system that is used by the Swedish Armed Forces. It is a surface-to-air missile system that is capable of destroying targets at ranges of up to 100 km. The system is based on the Russian S-300 missile system. The Swedish Skorpion is a long-range missile system that is used by the Swedish Armed Forces. It is a surface",The Swedish Skorpion is 70 km long on the right side and 100 km long on the left side. It is a surface It is a surface-to-air missile system that is capable of destroying targets at ranges of up to 100 km. The system is based on the Russian S-300 missile system. The Swedish Skorpion is a long-range missile system that is used by the Swedish Armed Forces.
"Längre söderut ligger Niagarafallen och i den norra delen finns Muskokas vackra, orörda natur.","Swedish: Längre söderut ligger Niagarafallen och i den norra delen finns Muskokas vackra, orörda natur. 
English: The Niagara Falls are located in the south and the northern part of the province is covered with the Muskoka wilderness.",The Niagara Falls are located in the south and the northern part of the province is covered with the Muskoka wilderness.
"Ellsworths land är regionen söder om halvön, och gränsar till Bellingshausenhavet.","Swedish: Ellsworths land är regionen söder om halvön, och gränsar till Bellingshausenhavet. 
English: The Ellsworths land is the region south of halfmoon, and extends to Bellingshausen's haven. 
The Ellsworths land is the region south of halfmoon, and extends to Bellingshausen's haven.","The Ellsworths land is the region south of halfmoon, and extends to Bellingshausen's haven."
Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen.,"Swedish: Huvudleden South Pole Traverse är en 1600 km lång väg från McMurdo Station på Rosshavet till sydpolen. 
English: The South Pole Traverse is a 1600 km long journey from McMurdo Station on Ross Island to the South Pole.",The South Pole Traverse is a 1600 km long journey from McMurdo Station on Ross Island to the South Pole.
"Ovanför den norra delen av Machu Picchu reser sig detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna.","Swedish: Ovanför den norra delen av Machu Picchu reser sig detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna. 
English: The northern part of Machu Picchu is a mountain range, which is often seen in photographs of ruins.
Swedish: Detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna.
English: This mountain range, which is often seen in photographs of ruins.
Swedish: Detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna.
English: This mountain range","The northern part of Machu Picchu is a mountain range, which is often seen in photographs of ruins. Swedish: Detta branta berg, som ofta syns i bakgrunden på många foton av ruinerna."
Enceladus är den mest reflekterande himlakroppen i solsystemet och reflekterar cirka 90 procent av solljuset som träffar det.,"Swedish: Enceladus är den mest reflekterande himlakroppen i solsystemet och reflekterar cirka 90 procent av solljuset som träffar det. 
English: Enceladus is the most reflective moon in the solar system and reflects about 90% of the sunlight that strikes it.",Enceladus is the most reflective moon in the solar system and reflects about 90% of the sunlight that strikes it.
"Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan.","Swedish: Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan. 
English: There is nothing else to see here but the clear, blue sky and the many beautiful rocks. The most beautiful part of this world can be seen or heard from the grotto. 
Swedish: Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. Väldigt lite av den här världen kan ses eller höras inifrån grottan","Swedish: Det går inte att se något annat än den klara, vackra himlen och de många omgivande bergen. The most beautiful part of this world can be seen or heard from the grotto. Väldigt lite av den här världen kan ses eller höras inifrån grottan There is nothing else to see here but the clear, blue sky and the many beautiful rocks."
"Nu till Japan. Japan var en önation, precis som Storbritannien.","Swedish: Nu till Japan. Japan var en önation, precis som Storbritannien. 
English: To Japan. Japan was an empire, precisely as Great Britain was. 
French: Au Japon. Le Japon était un empire, exactement comme la Grande-Bretagne. 
Italian: Alla Japon. Il Japon era un impero, come la Gran Bretagna. 
Spanish: A Japón. Japón era un imperio, exactamente como Gran Bretaña. 
Dutch: Naar Japan. Japan was een oude staten, precies zoals Nederland. 
Polish: Na Japon. Japon was o stat, precies jak","Japan was een oude staten, precies zoals Nederland. French: Au Japon. Italian: Alla Japon. Dutch: Naar Japan. Spanish: A Japón. Japón era un imperio, exactamente como Gran Bretaña. Japan was an empire, precisely as Great Britain was. Le Japon était un empire, exactement comme la Grande-Bretagne. Polish: Na Japon. Il Japon era un impero, come la Gran Bretagna. To Japan. Japon was o stat, precies jak"
"Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen).","Swedish: Den tropiska cyklonen Gonu, uppkallad efter en påse med palmblad på språket i Maldiverna, nådde som mest vindar på 240 kilometer i timmen (149 miles i timmen). 
English: The Tropic Cyclone Gonu, a category 1 cyclone, formed after a palm tree was blown over by a strong wind in Maldives, which caused the most damage in 240 kilometers (149 miles) in a day (149 miles in a day). 
The name is derived from the Maldivian language, where the word gonu means palm tree.","The name is derived from the Maldivian language, where the word gonu means palm tree. The Tropic Cyclone Gonu, a category 1 cyclone, formed after a palm tree was blown over by a strong wind in Maldives, which caused the most damage in 240 kilometers (149 miles) in a day (149 miles in a day)."
