text,translated_text,clean_output
"Halifakse (Naujoji Škotija) įsikūrusio Dalhauzio universiteto medicinos profesorius ir Kanados diabeto asociacijos mokslinio padalinio vadovas dr. Ehudas Uras įspėjo, kad moksliniai tyrimai dar tik prasideda.","Lithuanian: Halifakse (Naujoji Škotija) įsikūrusio Dalhauzio universiteto medicinos profesorius ir Kanados diabeto asociacijos mokslinio padalinio vadovas dr. Ehudas Uras įspėjo, kad moksliniai tyrimai dar tik prasideda. 
English: The Lithuanian Diabetes Association (Naujoji Škotija) has appointed Dr. Ehudas Uras as the new president of the association. He is a professor of medicine at the University of Dalhauzia and a member of the Kanados diabetic association.",He is a professor of medicine at the University of Dalhauzia and a member of the Kanados diabetic association. The Lithuanian Diabetes Association (Naujoji Škotija) has appointed Dr. Ehudas Uras as the new president of the association.
"Šie vaikai gali sukelti daug problemų, nes jie „rizikingai elgiasi, mušasi ir priešinasi pareigūnams“, siekdami stimuliuoti savo smegenis, nes to padaryti nepavyksta įprastais būdais.","Lithuanian: Šie vaikai gali sukelti daug problemų, nes jie „rizikingai elgiasi, mušasi ir priešinasi pareigūnams“, siekdami stimuliuoti savo smegenis, nes to padaryti nepavyksta įprastais būdais. 
English: The problem is that the Lithuanian language is not used in the family, and „the children are not taught to read and write“, which is a great shame, because it is not possible to learn the language without the help of the parents. 
Lithuanian: Šie vaikai gali sukelti daug problemų, nes jie „rizikingai elgiasi, mušasi ir priešinasi pareigūnams“, siekdami stimul","Lithuanian: Šie vaikai gali sukelti daug problemų, nes jie „rizikingai elgiasi, mušasi ir priešinasi pareigūnams“, siekdami stimul The problem is that the Lithuanian language is not used in the family, and „the children are not taught to read and write“, which is a great shame, because it is not possible to learn the language without the help of the parents."
"Žmonės gali būti paveikti, jei įkvėps užteršto vandens, kurį vėjas arba bangos pakelia į orą.","Lithuanian: Žmonės gali būti paveikti, jei įkvėps užteršto vandens, kurį vėjas arba bangos pakelia į orą. 
English:
The Lithuanian language is a living language, which is spoken by the people of Lithuania and is also used in the official language of the Republic of Lithuania. The Lithuanian language is a member of the Indo-European language family. The Lithuanian language is a member of the Indo-European language family. The Lithuanian language is a member of the Indo-European language family. The Lithuanian language is a member of the Indo-European language family. The Lithuanian language is a member of","The Lithuanian language is a member of the Indo-European language family. The Lithuanian language is a living language, which is spoken by the people of Lithuania and is also used in the official language of the Republic of Lithuania. The Lithuanian language is a member of"
"Kai kurie žmonės mano, kad daug ir dažnai dirbtinai sukeliamų sąmoningų sapnų gali labai varginti.","Lithuanian: Kai kurie žmonės mano, kad daug ir dažnai dirbtinai sukeliamų sąmoningų sapnų gali labai varginti. 
English: The Lithuanian government has decided to implement a new tax system, which will be effective from January 1, 2013. The new tax system will be based on the principle of progressive taxation, which means that the tax rate will increase with the income of the taxpayer. The tax rate will be higher for the taxpayers with higher income. The tax rate will be higher for the taxpayers with higher income. The tax rate will be higher for the taxpayers with higher income. The","The The new tax system will be based on the principle of progressive taxation, which means that the tax rate will increase with the income of the taxpayer. The tax rate will be higher for the taxpayers with higher income. The Lithuanian government has decided to implement a new tax system, which will be effective from January 1, 2013."
"Tuo metu Potro gydėsi petį, bet sugebėjo grįžti į žaidimą.","Lithuanian: Tuo metu Potro gydėsi petį, bet sugebėjo grįžti į žaidimą. 
English: You must pay the tax, but you can get a refund. 
Latin: Tuo metu potro gydėsi petį, bet sugebėjo grįžti į žaidimą. 
French: Vous devez payer l'impôt, mais vous pouvez obtenir un remboursement. 
German: Du musst denkstattung bezahlen, aber du kannst einen Rückgeld erhalten. 
Italian: Tuo meto potro gydėsi pet","Italian: Tuo meto potro gydėsi pet German: Du musst denkstattung bezahlen, aber du kannst einen Rückgeld erhalten. Latin: Tuo metu potro gydėsi petį, bet sugebėjo grįžti į žaidimą. French: Vous devez payer l'impôt, mais vous pouvez obtenir un remboursement. You must pay the tax, but you can get a refund."
"Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis.","Lithuanian: Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis. 
English: The Lithuanian Toks trūkumas is a unique language: the augimo sulėtėjimas, the prasta mityba and the galiausiai mirtis. 
Lithuanian: Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis. 
English: The Lithuanian Toks trūkumas is a unique language: the augimo","The Lithuanian Toks trūkumas is a unique language: the augimo sulėtėjimas, the prasta mityba and the galiausiai mirtis. Lithuanian: Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis."
"Amsterdamo ir Anne Frank muziejaus pareigūnai nurodo, kad medis užkrėstas grybeliu ir kelia pavojų visuomenės sveikatai, nes gali bet kada nulūžti.","Lithuanian: Amsterdamo ir Anne Frank muziejaus pareigūnai nurodo, kad medis užkrėstas grybeliu ir kelia pavojų visuomenės sveikatai, nes gali bet kada nulūžti. 
English: The Anne Frank Museum is a museum in Amsterdam, the Netherlands, dedicated to the life and work of Anne Frank, a Jewish girl who hid in the basement of her family's house during the Nazi occupation of the Netherlands in World War II. The museum is located in the house where Anne Frank lived with her family during the war. The museum is located in the house where Anne Frank lived with her family during the war. The museum is located in the house where Anne Frank lived with her family during the","The Anne Frank Museum is a museum in Amsterdam, the Netherlands, dedicated to the life and work of Anne Frank, a Jewish girl who hid in the basement of her family's house during the Nazi occupation of the Netherlands in World War II. The museum is located in the house where Anne Frank lived with her family during the The museum is located in the house where Anne Frank lived with her family during the war."
"Ligoninė laikėsi infekcijos kontrolės protokolo, kuriame numatyta, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo.","Lithuanian: Ligoninė laikėsi infekcijos kontrolės protokolo, kuriame numatyta, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo. 
English: Lithuanian Infection Control Protocol, which states that patients should be isolated, following the guidelines of the Ministry of Health.
Lithuanian Infection Control Protocol, which states that patients should be isolated, following the guidelines of the Ministry of Health.
Lithuanian Infection Control Protocol, which states that patients should be isolated, following the guidelines of the Ministry of Health.
Lithuanian Infection Control Protocol, which states that patients should be isolated, following the guidelines of the Ministry of","Lithuanian Infection Control Protocol, which states that patients should be isolated, following the guidelines of the Ministry of Health. Lithuanian Infection Control Protocol, which states that patients should be isolated, following the guidelines of the Ministry of"
"Haičio teisingumo ir demokratijos institutas nurodė nepriklausomus tyrimus, kuriuose teigiama, kad netyčia paskleisti ligą Haityje galėjo Nepalo JT taikos palaikymo batalionas.","Lithuanian: Haičio teisingumo ir demokratijos institutas nurodė nepriklausomus tyrimus, kuriuose teigiama, kad netyčia paskleisti ligą Haityje galėjo Nepalo JT taikos palaikymo batalionas. 
English: The Lithuanian government has not yet decided on the fate of the Haitian soldiers, who are being held in Lithuania as part of the NATO peacekeeping mission in Haiti.","The Lithuanian government has not yet decided on the fate of the Haitian soldiers, who are being held in Lithuania as part of the NATO peacekeeping mission in Haiti."
"Pačios infekcinės lygos arba pavojingi gyvūnai, galintys sužeisti arba užmušti žmones jėga, paprastai nelaikomi kenkėjais.","Lithuanian: Pačios infekcinės lygos arba pavojingi gyvūnai, galintys sužeisti arba užmušti žmones jėga, paprastai nelaikomi kenkėjais. 
English:
Infection or inflammation of the skin and subcutaneous tissue, usually due to bacteria, but also to viruses, fungi, and parasites. It is characterized by pain, swelling, and redness. It may be accompanied by fever, chills, and malaise. It may be localized or generalized. It may be acute or chronic. It may be localized to a single area or involve the whole body. It may be localized to a single area or involve the whole body. It","It may be acute or chronic. It may be localized or generalized. It is characterized by pain, swelling, and redness. Infection or inflammation of the skin and subcutaneous tissue, usually due to bacteria, but also to viruses, fungi, and parasites. It It may be localized to a single area or involve the whole body. It may be accompanied by fever, chills, and malaise."
"Vaikams, kuriems nustatytas aktyvumo ir dėmesio sutrikimas, sunku sutelkti dėmesį į tokius dalykus kaip mokymasis, bet jie gali susitelkti darydami tai, ką mėgsta, pvz., žaisdami žaidimus, žiūrėdami mėgstamus animacinius filmukus ar rašydami sakinius be skyrybos ženklų.","Lithuanian: Vaikams, kuriems nustatytas aktyvumo ir dėmesio sutrikimas, sunku sutelkti dėmesį į tokius dalykus kaip mokymasis, bet jie gali susitelkti darydami tai, ką mėgsta, pvz., žaisdami žaidimus, žiūrėdami mėgstamus animacinius filmukus ar rašydami sakinius be skyrybos ženklų. 
English: The Lithuanian term Vaikams, which means ""active cinema"", is used to describe the cinema that is active in the production of films and the distribution of films, and that is also active in the promotion of films and the exhibition of films.","The Lithuanian term Vaikams, which means ""active cinema"", is used to describe the cinema that is active in the production of films and the distribution of films, and that is also active in the promotion of films and the exhibition of films."
Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų.,"Lithuanian: Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų. 
English: The risk of contracting a sexually transmitted disease is 10–15 times higher if you have had 10–15 sexual contacts.
Lithuanian: Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų.",The risk of contracting a sexually transmitted disease is 10–15 times higher if you have had 10–15 sexual contacts. Lithuanian: Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų.
"Kovai nutrūkus po to, kai sužeistieji buvo nugabenti į ligoninę, apie 40 iš kitų likusių kalinių liko kieme ir atsisakė grįžti į savo kameras.","Lithuanian: Kovai nutrūkus po to, kai sužeistieji buvo nugabenti į ligoninę, apie 40 iš kitų likusių kalinių liko kieme ir atsisakė grįžti į savo kameras. 
English:
The Lithuanian government has decided to close the border with Latvia, with the exception of 40 people who are allowed to cross the border to get to their jobs and to get food.","The Lithuanian government has decided to close the border with Latvia, with the exception of 40 people who are allowed to cross the border to get to their jobs and to get food."
"Imperatorius Augustas pradėjo samdyti gydytojus ir netgi sudarė pirmąjį Romos medicinos korpusą, skirtą naudoti po mūšių.","Lithuanian: Imperatorius Augustas pradėjo samdyti gydytojus ir netgi sudarė pirmąjį Romos medicinos korpusą, skirtą naudoti po mūšių. 
English: The Imperial Augustus's library was the first to be digitized and made available to the public, and it was the first to be digitized in Lithuania.","The Imperial Augustus's library was the first to be digitized and made available to the public, and it was the first to be digitized in Lithuania."
Tačiau vairuotojas sunkiai susižalojo galvą.,"Lithuanian: Tačiau vairuotojas sunkiai susižalojo galvą. 
English: The Lithuanian government has decided to sink the ships.

A:

The Lithuanian government has decided to sink the ships.

This is a common way of saying that the government has decided to do something. The verb sunkai is used in the present tense, which means that the decision has already been made. The verb susižalojo is used in the present participle form, which means that the decision is being made. The verb galvą is used in the present tense, which means that","The verb galvą is used in the present tense, which means that The verb susižalojo is used in the present participle form, which means that the decision is being made. The Lithuanian government has decided to sink the ships. The verb sunkai is used in the present tense, which means that the decision has already been made. A:

The Lithuanian government has decided to sink the ships. This is a common way of saying that the government has decided to do something."
"„Turime 4 mėnesių amžiaus peles, kurios sirgo diabetu, o dabar neserga“, – pridūrė jis.","Lithuanian: „Turime 4 mėnesių amžiaus peles, kurios sirgo diabetu, o dabar neserga“, – pridūrė jis. 
English: „The fourth month of the year, which is the month of the diabetic, is not yet over“, – translated by me. 
The Lithuanian translation is more literal, but the English one is more poetic.","The Lithuanian translation is more literal, but the English one is more poetic. „The fourth month of the year, which is the month of the diabetic, is not yet over“, – translated by me."
"Vidinį apsinuodijimą galima pastebėti ne iš karto. Jo simptomai, pvz., vėmimas yra gana bendro pobūdžio, todėl gali nepavykti iš karto nustatyti diagnozės.","Lithuanian: Vidinį apsinuodijimą galima pastebėti ne iš karto. Jo simptomai, pvz., vėmimas yra gana bendro pobūdžio, todėl gali nepavykti iš karto nustatyti diagnozės. 
English:
The diagnosis of the disease is based on the clinical symptoms, such as, for example, the presence of a swelling, pain, and redness. The diagnosis is based on the clinical symptoms, such as, for example, the presence of a swelling, pain, and redness. The diagnosis is based on the clinical symptoms, such as, for example, the presence of a swelling, pain, and redness. The diagnosis is based on the clinical symptoms, such as,","The diagnosis is based on the clinical symptoms, such as, The diagnosis of the disease is based on the clinical symptoms, such as, for example, the presence of a swelling, pain, and redness. The diagnosis is based on the clinical symptoms, such as, for example, the presence of a swelling, pain, and redness."
"Todėl atlikėjai ant scenos rūko kanapių suktines, o pats teatras auditoriją skatina prisijungti.","Lithuanian: Todėl atlikėjai ant scenos rūko kanapių suktines, o pats teatras auditoriją skatina prisijungti. 
English: The Lithuanian authorities have decided to close the Lithuanian National Opera House, which is located in the city of Vilnius, because it is not suitable for the purpose of the auditorium.","The Lithuanian authorities have decided to close the Lithuanian National Opera House, which is located in the city of Vilnius, because it is not suitable for the purpose of the auditorium."
„Aerosmith“ atšaukė likusius turo koncertus.,"Lithuanian: „Aerosmith“ atšaukė likusius turo koncertus. 
English: Aerosmith concert in Lithuania
Lithuanian: „Aerosmith“ atšaukė likusius turo koncertus. 
English: Aerosmith concert in Lithuania
Lithuanian: „Aerosmith“ atšaukė likusius turo koncertus. 
English: Aerosmith concert in Lithuania
Lithuanian: „Aerosmith“ atšaukė likusius turo koncertus. 
English: Aerosmith concert in Lithuania
","Aerosmith concert in Lithuania
Lithuanian: „Aerosmith“ atšaukė likusius turo koncertus."
"Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos.","Lithuanian: Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos. 
English:
The Lithuanian language is a living language, and it is important to preserve it, because it is a part of our culture.
Lithuanian: Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos. 
English:
The Lithuanian language is a living language, and it is important to preserve it, because it is a part of our culture.
","Lithuanian: Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos. The Lithuanian language is a living language, and it is important to preserve it, because it is a part of our culture."
"Yra daug skirtingų filmų formatų, kurie buvo naudojami daug metų. Labiausiai paplitusi 35 mm juosta (36 mm ir 24 mm negatyvas).","Lithuanian: Yra daug skirtingų filmų formatų, kurie buvo naudojami daug metų. Labiausiai paplitusi 35 mm juosta (36 mm ir 24 mm negatyvas). 
English: The film format of the Lithuanian film industry, which was developed in the 1930s. The 35 mm film was the most popular format (36 mm and 24 mm were not used).","The 35 mm film was the most popular format (36 mm and 24 mm were not used). The film format of the Lithuanian film industry, which was developed in the 1930s."
„Disney“ draudžiama ši įprasta veikla: bilietų negalima pakeisti.,"Lithuanian: „Disney“ draudžiama ši įprasta veikla: bilietų negalima pakeisti. 
English: „Disney“ is not allowed to change the name of the company: the names of the products cannot be changed. 
Lithuanian: „Disney“ draudžiama šią įprasta veikla: bilietų negalima pakeisti. 
English: „Disney“ is not allowed to change the name of the company: the names of the products cannot be changed. 
Lithuanian: „Disney“ draudžiama šią �",„Disney“ is not allowed to change the name of the company: the names of the products cannot be changed. Lithuanian: „Disney“ draudžiama šią įprasta veikla: bilietų negalima pakeisti.
Kiekvienos laidos serijos metu buvo sutelkiamas dėmesys į tam tikros knygos temą ir tada ta tema buvo nagrinėjama naudojan kelias istorijas.,"Lithuanian: Kiekvienos laidos serijos metu buvo sutelkiamas dėmesys į tam tikros knygos temą ir tada ta tema buvo nagrinėjama naudojan kelias istorijas. 
English: The Lithuanian language is a member of the Indo-European language family. It is spoken in Lithuania, Belarus, and the Republic of Kaliningrad. The Lithuanian language is written in the Latin alphabet. The Lithuanian language is the official language of Lithuania and the Republic of Kaliningrad. The Lithuanian language is spoken in Lithuania, Belarus, and the Republic of Kaliningrad. The Lithuanian language is written in the Latin alphabet. The Lithuanian language is the official language of Lithuania","The Lithuanian language is a member of the Indo-European language family. The Lithuanian language is written in the Latin alphabet. The Lithuanian language is the official language of Lithuania It is spoken in Lithuania, Belarus, and the Republic of Kaliningrad. The Lithuanian language is the official language of Lithuania and the Republic of Kaliningrad. The Lithuanian language is spoken in Lithuania, Belarus, and the Republic of Kaliningrad."
"Įvairiose Romos vietose įrengta keletas didelių televizijos ekranų, kad žmonės galėtų stebėti ceremoniją.","Lithuanian: Įvairiose Romos vietose įrengta keletas didelių televizijos ekranų, kad žmonės galėtų stebėti ceremoniją. 
English: The Lithuanian Romanians have a television screen in their house, which they use to watch ceremonies.","The Lithuanian Romanians have a television screen in their house, which they use to watch ceremonies."
"Sofoklis ir Aristofanas vis dar yra populiarūs dramaturgai, o jų pjesės patenka tarp geriausių pasaulio literatūros kūrinių.","Lithuanian: Sofoklis ir Aristofanas vis dar yra populiarūs dramaturgai, o jų pjesės patenka tarp geriausių pasaulio literatūros kūrinių. 
English: Sofokles and Aristophanes were the most popular dramatists of their time, their plays being the most popular literary works of their time.","Sofokles and Aristophanes were the most popular dramatists of their time, their plays being the most popular literary works of their time."
"Kiekvienoje laidoje taip pat turi būti pateiktos rekomendacijos, kokių knygų vaikai turėtų ieškoti atėję į biblioteką.","Lithuanian: Kiekvienoje laidoje taip pat turi būti pateiktos rekomendacijos, kokių knygų vaikai turėtų ieškoti atėję į biblioteką. 
English: The library is a place where you can find a lot of recommendations, which will help you to find the right book for you.","The library is a place where you can find a lot of recommendations, which will help you to find the right book for you."
"Norint akordeonu groti garsiau, dumplės traukiamos ar suspaudžiamos stipriau arba staigiau.","Lithuanian: Norint akordeonu groti garsiau, dumplės traukiamos ar suspaudžiamos stipriau arba staigiau. 
English: The accordion is a small, hand-held instrument with a single, open, cylindrical tube, which is played by pressing the keys with the thumb and fingers. The keys are usually made of wood, but some are made of metal. The accordion is a member of the family of the plucked string instruments, and is often referred to as a plucked string instrument. The accordion is a popular instrument in Lithuania, and is often used in folk music. The accordion is","The accordion is a small, hand-held instrument with a single, open, cylindrical tube, which is played by pressing the keys with the thumb and fingers. The accordion is The accordion is a member of the family of the plucked string instruments, and is often referred to as a plucked string instrument. The accordion is a popular instrument in Lithuania, and is often used in folk music. The keys are usually made of wood, but some are made of metal."
Prieš prasidedant pasirodymui tamsoje ir tyloje galite matyti piramides.,"Lithuanian: Prieš prasidedant pasirodymui tamsoje ir tyloje galite matyti piramides. 
English: The king of the country and the city of the pyramids, please come to the city of the pyramids.
Latin: Dominus regem et civitatem pyramidum veniet ad civitatem pyramidum.
Greek: Οἱ κύριοι τῆς πυρίδος καὶ τῆς πόλεως πυρίδων προσέχονται πύρίδας.
Spanish: Los reyes de la","Latin: Dominus regem et civitatem pyramidum veniet ad civitatem pyramidum. Greek: Οἱ κύριοι τῆς πυρίδος καὶ τῆς πόλεως πυρίδων προσέχονται πύρίδας. The king of the country and the city of the pyramids, please come to the city of the pyramids. Spanish: Los reyes de la"
"Vietoje siūlomi užsiėmimai apima medžioklę, žvejybą, fotografiją, paukščių stebėjimą, parkų lankymą ir informacijos apie ekosistemą studijavimą.","Lithuanian: Vietoje siūlomi užsiėmimai apima medžioklę, žvejybą, fotografiją, paukščių stebėjimą, parkų lankymą ir informacijos apie ekosistemą studijavimą. 
English: The aim of the study is to determine the ecological status of the river, its water quality, fish fauna, fish flora, parkland and information about the ecosystem.","The aim of the study is to determine the ecological status of the river, its water quality, fish fauna, fish flora, parkland and information about the ecosystem."
Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas.,"Lithuanian: Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas. 
English: The decoration and the history of the castle are the main attractions. 
Latvian: Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas. 
Russian: Сфинкисные науды как оборудование и исторический памятник. 
Slovak: Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas. 
Swedish:",The decoration and the history of the castle are the main attractions. Russian: Сфинкисные науды как оборудование и исторический памятник. Swedish: Latvian: Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas. Slovak: Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas.
"Juose paprastai siūlomas specialus maistas, gėrimai ir pramogos, kad svečiai būtų geros nuotaikos ir nenorėtų išeiti.","Lithuanian: Juose paprastai siūlomas specialus maistas, gėrimai ir pramogos, kad svečiai būtų geros nuotaikos ir nenorėtų išeiti. 
English: The specialists of the Lithuanian language, their history and development, and their role in the development of the Lithuanian language.
Lithuanian: Juose paprastai siūlomas specialus maistas, gėrimai ir pramogos, kad svečiai būtų geros nuotaikos ir nenorėtų išeiti.","Lithuanian: Juose paprastai siūlomas specialus maistas, gėrimai ir pramogos, kad svečiai būtų geros nuotaikos ir nenorėtų išeiti. The specialists of the Lithuanian language, their history and development, and their role in the development of the Lithuanian language."
"Ši tarptautinė organizacija, jau pateikianti naujienas anglų ir japonų kalbomis, televizijoje, internete ir mobiliuosiuose įrenginiuose pradeda rodyti laidas ispanų, italų ir korėjiečių kalbomis.","Lithuanian: Ši tarptautinė organizacija, jau pateikianti naujienas anglų ir japonų kalbomis, televizijoje, internete ir mobiliuosiuose įrenginiuose pradeda rodyti laidas ispanų, italų ir korėjiečių kalbomis. 
English: Lithuanian organization, which has already organized several English and Japanese language events, television, Internet and mobile phone events, will organize the events of other languages, Italian and Korean.
Lithuanian: Ši tarptautinė organizacija, jau pateikianti naujienas anglų ir japonų kalbomis, televizijoje, internete ir mobiliuosiuose įrenginiuose pradeda rodyti laidas ispanų, ital","Lithuanian: Ši tarptautinė organizacija, jau pateikianti naujienas anglų ir japonų kalbomis, televizijoje, internete ir mobiliuosiuose įrenginiuose pradeda rodyti laidas ispanų, ital Lithuanian organization, which has already organized several English and Japanese language events, television, Internet and mobile phone events, will organize the events of other languages, Italian and Korean."
Prieš „Simpsonus“ Simonas dirbo keliose laidose ir ėjo įvairias pareigas.,"Lithuanian: Prieš „Simpsonus“ Simonas dirbo keliose laidose ir ėjo įvairias pareigas. 
English: The name of the town is derived from the name of the first owner of the land, a Lithuanian nobleman named „Simonas“.","The name of the town is derived from the name of the first owner of the land, a Lithuanian nobleman named „Simonas“."
Tai leis žaidžiant vaizdo žaidimus veiksmus ir judesius valdyti judinant prietaisą ore.,"Lithuanian: Tai leis žaidžiant vaizdo žaidimus veiksmus ir judesius valdyti judinant prietaisą ore. 
English: The Lithuanian government has decided to allow the Jews to return to Lithuania and to settle in the country.",The Lithuanian government has decided to allow the Jews to return to Lithuania and to settle in the country.
"Šventėje, skirtoje paminėti pirmąsias poros, kuri susituokė praėjusiais metais, vestuvių metines, dalyvavo mažiausiai 100 žmonių.","Lithuanian: Šventėje, skirtoje paminėti pirmąsias poros, kuri susituokė praėjusiais metais, vestuvių metines, dalyvavo mažiausiai 100 žmonių. 
English: The first step is to remove the first layer of the skin, which is the largest part of the body, and the main source of minerals, vitamins, and water. The second step is to remove the second layer of the skin, which is the main source of minerals, vitamins, and water. The third step is to remove the third layer of the skin, which is the main source of minerals, vitamins, and water. The fourth step is to remove the fourth","The first step is to remove the first layer of the skin, which is the largest part of the body, and the main source of minerals, vitamins, and water. The fourth step is to remove the fourth The second step is to remove the second layer of the skin, which is the main source of minerals, vitamins, and water. The third step is to remove the third layer of the skin, which is the main source of minerals, vitamins, and water."
"Dvi dainos iš filmo, „Audition“ („The Fools Who Dream“) ir „City of Stars“, gavo nominacijas už geriausią originalią dainą. „Lionsgate“ studija gavo 26 nominacijas – daugiau nei bet kuri kita studija.","Lithuanian: Dvi dainos iš filmo, „Audition“ („The Fools Who Dream“) ir „City of Stars“, gavo nominacijas už geriausią originalią dainą. „Lionsgate“ studija gavo 26 nominacijas – daugiau nei bet kuri kita studija. 
English: The Fools Who Dream (Lithuanian: Dvi dainos iš filmo, „Audition“ („The Fools Who Dream“) and „City of Stars“, gained nominations in the original language. ""Lionsgate"" studio gained 26 nominations – more than any other studio.
The film was nominated for the Best Foreign Language Film at the Academy Awards, the Golden Globe Awards, the BAFTA Awards, the César Awards, the European Film Awards, the Golden Palm","The film was nominated for the Best Foreign Language Film at the Academy Awards, the Golden Globe Awards, the BAFTA Awards, the César Awards, the European Film Awards, the Golden Palm The Fools Who Dream (Lithuanian: Dvi dainos iš filmo, „Audition“ („The Fools Who Dream“) and „City of Stars“, gained nominations in the original language. ""Lionsgate"" studio gained 26 nominations – more than any other studio."
Pluta yra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse.,"Lithuanian: Pluta yra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse. 
English: The area of the 70 km long and 100 km long stretch of the river is about 70 km 2 and 100 km 2, respectively. 
Lithuanian: Pluta yra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse. 
English: The area of the 70 km long and 100 km long stretch of the river is about 70 km 2 and 100 km 2, respectively. 
Lithuanian: Pluta yra apie 70","Lithuanian: Pluta yra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse. The area of the 70 km long and 100 km long stretch of the river is about 70 km 2 and 100 km 2, respectively."
"Toliau pietuose yra Niagaros kriokliai, o šiaurėje žavi nepaliestas, natūralus Muskokos ežero ir kitų vietovių grožis.","Lithuanian: Toliau pietuose yra Niagaros kriokliai, o šiaurėje žavi nepaliestas, natūralus Muskokos ežero ir kitų vietovių grožis. 
English: The Lithuanian name of the river is Toliau pietuose, which is the name of the river in the Lithuanian language, but it is not the name of the river in the Lithuanian language, but it is the name of the river in the Lithuanian language, but it is the name of the river in the Lithuanian language, but it is the name of the river in the Lithuanian language, but it is the name of the river in the Lithuanian language, but","The Lithuanian name of the river is Toliau pietuose, which is the name of the river in the Lithuanian language, but it is not the name of the river in the Lithuanian language, but it is the name of the river in the Lithuanian language, but it is the name of the river in the Lithuanian language, but it is the name of the river in the Lithuanian language, but it is the name of the river in the Lithuanian language, but"
"Elsverto Žemė yra pusiasalio pietuose esantis regionas, kurį supa Belingshauzeno jūra.","Lithuanian: Elsverto Žemė yra pusiasalio pietuose esantis regionas, kurį supa Belingshauzeno jūra. 
English: Elsverto Žemė is a small town in the Lithuanian province of Belingshauzeno.",Elsverto Žemė is a small town in the Lithuanian province of Belingshauzeno.
Pietų ašigalio traversas (arba kelias) yra 1600 km ilgio kelias nuo Makmerdo stoties Roso jūros pakrantėje iki ašigalio.,"Lithuanian: Pietų ašigalio traversas (arba kelias) yra 1600 km ilgio kelias nuo Makmerdo stoties Roso jūros pakrantėje iki ašigalio. 
English: The Lithuanian-Austrian border is 1600 km long from the Makmerd Stoties River in the Roso district of the Republic of Lithuania to the Austrian border in the district of Styria in the Austrian state of Carinthia.",The Lithuanian-Austrian border is 1600 km long from the Makmerd Stoties River in the Roso district of the Republic of Lithuania to the Austrian border in the district of Styria in the Austrian state of Carinthia.
"Stūksantis virš šiaurinio Maču Pikču galo yra šis status kalnas, dažnai pasitarnaujantis kaip puikus vaizdas griuvėsių nuotraukoms.","Lithuanian: Stūksantis virš šiaurinio Maču Pikču galo yra šis status kalnas, dažnai pasitarnaujantis kaip puikus vaizdas griuvėsių nuotraukoms. 
English: The status of the Maču Pikču is the same as the status of the other villages in the district, and the same as the status of the villages in the region.","The status of the Maču Pikču is the same as the status of the other villages in the district, and the same as the status of the villages in the region."
"Enceladas yra labiausiai šviesą atspindintis objektas Saulės sistemoje, atspindintis maždaug 90 procentų jį pasiekiančios Saulės šviesos.","Lithuanian: Enceladas yra labiausiai šviesą atspindintis objektas Saulės sistemoje, atspindintis maždaug 90 procentų jį pasiekiančios Saulės šviesos. 
English: Enceladus is a small moon of Saturn, which is about 90 percent of the size of the moon of Saturn.","Enceladus is a small moon of Saturn, which is about 90 percent of the size of the moon of Saturn."
