text,translated_text,clean_output
"Tommy Dreameris yra pasakęs: „Luna buvo pirmoji ekstremalių situacijų karalienė“. Mano pirmasis vadovas. Luna mirė dviejų mėnulių naktį. Visiškai unikaliai, kokia buvo ir ji pati. Stipri moteris.“","Lithuanian: Tommy Dreameris yra pasakęs: „Luna buvo pirmoji ekstremalių situacijų karalienė“. Mano pirmasis vadovas. Luna mirė dviejų mėnulių naktį. Visiškai unikaliai, kokia buvo ir ji pati. Stipri moteris.“ 
English:
“Luna was a very beautiful girl. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful. She was very beautiful.",
Lenkijos vyrų silpnaregių gretose slidininkas Maciej Krezel ir vedlė Anna Ogarzynska baigė tryliktieji „Super-G“ etapą. Pietų Korėjos Jong Seork Park baigė dvidešimt ketvirtas vyrų „Super-G“ sėdint etapą.,"Lithuanian: Lenkijos vyrų silpnaregių gretose slidininkas Maciej Krezel ir vedlė Anna Ogarzynska baigė tryliktieji „Super-G“ etapą. Pietų Korėjos Jong Seork Park baigė dvidešimt ketvirtas vyrų „Super-G“ sėdint etapą. 
English: Super-G is a race that is held in the United States and Canada. It is a race that is held in the United States and Canada. It is a race that is held in the United States and Canada. It is a race that is held in the United States and Canada. It is a race that is held in the United States and Canada. It is a race that is held in the United States and Canada. It is a race that is held in the United States and Canada. It",It Super-G is a race that is held in the United States and Canada. It is a race that is held in the United States and Canada.
"Naujienas apie varžybas ir kur galima įsigyti bilietų į polo rungtynes, sužinosite Argentinos polo asociacijos svetainėje.","Lithuanian: Naujienas apie varžybas ir kur galima įsigyti bilietų į polo rungtynes, sužinosite Argentinos polo asociacijos svetainėje. 
English:
The Argentinian Association of the Blind is a non-profit organization that works to improve the lives of the blind and visually impaired in Argentina. The organization is based in Buenos Aires, Argentina.",
"Varžybos prasidėjo 10:00 val. ryte esant puikiam orui, neskaitant vėlesnės dulksnos, kuri greitai baigėsi – puiki diena septyneto regbio turnyrui.","Lithuanian: Varžybos prasidėjo 10:00 val. ryte esant puikiam orui, neskaitant vėlesnės dulksnos, kuri greitai baigėsi – puiki diena septyneto regbio turnyrui. 
English:
The first thing to do is to get the best possible view of the city. The best way to do this is to take a bus from the airport to the city center. The bus will take you to the main square, where you can see the main sights of the city. The bus will stop at the main square, where you can take a walk to the top of the castle. The castle is a very beautiful building, and you can see the city from the top of the castle.",
Arly Velasquezas iš Meksikos finišavo penkioliktas vyrų didžiojo slalomo sėdint rungtyje. Adamas Hallas iš Naujosios Zelandijos finišavo devintas vyrų didžiojo slalomo stovint rungtyje.,"Lithuanian: Arly Velasquezas iš Meksikos finišavo penkioliktas vyrų didžiojo slalomo sėdint rungtyje. Adamas Hallas iš Naujosios Zelandijos finišavo devintas vyrų didžiojo slalomo stovint rungtyje. 
English: The last of the Lithuanian noblemen, Arly Velasquezas and his wife, Meksikos Finisava, died in the year 1547. They were buried in the church of the monastery of the same name in Vilnius.","The last of the Lithuanian noblemen, Arly Velasquezas and his wife, Meksikos Finisava, died in the year 1547. They were buried in the church of the monastery of the same name in Vilnius."
Galutinis serijos mačas kitą savaitę vyks Johanesburgo „Ellis Park“ – „Springboks“ žais su Australijos komanda.,"Lithuanian: Galutinis serijos mačas kitą savaitę vyks Johanesburgo „Ellis Park“ – „Springboks“ žais su Australijos komanda. 
English: The Springboks won the World Cup in the first place, and the Springboks were the first team to win the World Cup in the same year. The Springboks won the World Cup in the first place, and the Springboks were the first team to win the World Cup in the same year. The Springboks won the World Cup in the first place, and the Springboks were the first team to win the World Cup in the same year. The Springboks","The Springboks The Springboks won the World Cup in the first place, and the Springboks were the first team to win the World Cup in the same year."
"Esant geroms sąlygoms galėsite įveikti šiek tiek didesnį atstumą, nei eidami pėsčiomis, tačiau tik labai retais atvejais pasieksite lygumų slidinėjimo, kai be sunkios kuprinės slidinėjama paruoštose trasose, greičius.","Lithuanian: Esant geroms sąlygoms galėsite įveikti šiek tiek didesnį atstumą, nei eidami pėsčiomis, tačiau tik labai retais atvejais pasieksite lygumų slidinėjimo, kai be sunkios kuprinės slidinėjama paruoštose trasose, greičius. 
English:
The following is a list of the most common types of litter found in the environment. The litter is categorized by the type of material it is made of, the type of material it is made of, and the type of material it is made of. The litter is categorized by the type of material it is made of, the type of material it is made of, and the type of material it is made of. The litter is categorized by the type of material it is made of",
"Septyniomis šimtosiomis atsilikęs Johnsonas su 2,243 yra antras.","Lithuanian: Septyniomis šimtosiomis atsilikęs Johnsonas su 2,243 yra antras. 
English:
The first recorded use of the word ""slavey"" in the Lithuanian language was in the 17 th century, when the Lithuanian language was being used in the Lithuanian Empire. The word was used in the Lithuanian language in the 17 th century, when the Lithuanian language was being used in the Lithuanian Empire. The word was used in the Lithuanian language in the 17 th century, when the Lithuanian language was being used in the Lithuanian Empire. The word was used",
"Kanjoningas – nusileidimas į kanjono dugną, kuris yra arba sausas, arba pilnas vandens.","Lithuanian: Kanjoningas – nusileidimas į kanjono dugną, kuris yra arba sausas, arba pilnas vandens. 
English:

The name of the island is derived from the word for ""land"", which is a combination of the words for ""land"" and ""king"", and the island is named after the king of Lithuania, who was the first to settle on the island.",
"Robin Uthappa surinko daugiausiai iningų taškų per 70 metimų tik su 41 kamuoliukais, pataikydamas 11 po keturis ir 2 po šešis.","Lithuanian: Robin Uthappa surinko daugiausiai iningų taškų per 70 metimų tik su 41 kamuoliukais, pataikydamas 11 po keturis ir 2 po šešis. 
English: Robin Uthappa, a member of the Uthappa clan, was a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the","Robin Uthappa, a member of the Uthappa clan, was a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the Uthappa clan, a member of the"
Žiemos sportas yra populiariausias Šiaurės regionuose – italai dalyvauja tarptautinėse varžybose ir olimpinėse žaidynėse.,"Lithuanian: Žiemos sportas yra populiariausias Šiaurės regionuose – italai dalyvauja tarptautinėse varžybose ir olimpinėse žaidynėse. 
English: The Lithuanian language is spoken by about 1.5 million people, and is the official language of Lithuania. The Lithuanian language is the official language of Lithuania, and is the language of the Lithuanian state. The Lithuanian language is the official language of Lithuania, and is the language of the Lithuanian state. The Lithuanian language is the official language of Lithuania, and is the language of the Lithuanian state. The Lithuanian language is the official language of Lithuania, and is the language","The Lithuanian language is the official language of Lithuania, and is the language of the Lithuanian state. The Lithuanian language is the official language of Lithuania, and is the language The Lithuanian language is spoken by about 1.5 million people, and is the official language of Lithuania."
Antrame kėlinyje „Maroochydore“ užėmė aukščiausias pozicijas šešių taškų pranašumu nugalėjusi „Noosa“.,"Lithuanian: Antrame kėlinyje „Maroochydore“ užėmė aukščiausias pozicijas šešių taškų pranašumu nugalėjusi „Noosa“. 
English: The name of the island is derived from the Greek word for “mountain”, “moor”, “moorland”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”,","The name of the island is derived from the Greek word for “mountain”, “moor”, “moorland”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”, “moorish”,"
"Michaelis Schumacheris užbaigė lenktynes netrukus po Alonso, nes lenktynių metu vykusiose kovose buvo sugadinta pakaba.","Lithuanian: Michaelis Schumacheris užbaigė lenktynes netrukus po Alonso, nes lenktynių metu vykusiose kovose buvo sugadinta pakaba. 
English: Michaelis Schumacher is the only driver who has won the Formula One World Championship twice, and the only driver to win the Formula One World Championship in both seasons. He is the only driver to win the Formula One World Championship in both seasons. He is the only driver to win the Formula One World Championship in both seasons. He is the only driver to win the Formula One World Championship in both seasons. He is the only driver to win the Formula One World Championship in both seasons. He is the only","He is the only He is the only driver to win the Formula One World Championship in both seasons. Michaelis Schumacher is the only driver who has won the Formula One World Championship twice, and the only driver to win the Formula One World Championship in both seasons."
"Vien tinkama mitybos praktika nelems elitinio pasirodymo, tačiau ji gali reikšmingai paveikti bendrą jaunų atletų gerovę.","Lithuanian: Vien tinkama mitybos praktika nelems elitinio pasirodymo, tačiau ji gali reikšmingai paveikti bendrą jaunų atletų gerovę. 
English:
The Lithuanian version of the test is available on the website of the Lithuanian Association of Physical Education and Sports (http://www.lith.lt/) and the English version is available on the website of the International Physical Education Association (http://www.ipa.org).
The test is divided into two parts. The first part consists of two subtests, the second part consists of four subtests. The test is scored by a single examiner. The test is scored by a single examiner. The test",
"Jis negalėjo vartoti vaistų nuo skausmo, nes žaidynių metu jie draudžiami.","Lithuanian: Jis negalėjo vartoti vaistų nuo skausmo, nes žaidynių metu jie draudžiami. 
English: The new rules are not going to affect the way we do business.",The new rules are not going to affect the way we do business.
"Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du kartus didesnė nei vyrams.","Lithuanian: Tyrimais nustatyta, kad moterims tikimybė susirgti IS yra du kartus didesnė nei vyrams. 
English:
The Lithuanian government has decided to suspend the use of the IS in the country. The Lithuanian government has decided to suspend the use of the IS in the country.",
"Nelegalaus alkoholio sudėtyje gali būti pavojingų priemaišų, įskaitant metanolį, nuo kurio galima apakti ar mirti, pavartojus net mažas dozes.","Lithuanian: Nelegalaus alkoholio sudėtyje gali būti pavojingų priemaišų, įskaitant metanolį, nuo kurio galima apakti ar mirti, pavartojus net mažas dozes. 
English:
The alcoholic beverage is made from the fermented juice of the grape, which is then mixed with water and sugar. The alcoholic beverage is then distilled and bottled.",
"Reguliarių, kas savaitę rengiamų PA sesijų sąlyga buvo tik polinkio viską matyti per katastrofos prizmę, o ne depresijos ir baimės poveikis.","Lithuanian: Reguliarių, kas savaitę rengiamų PA sesijų sąlyga buvo tik polinkio viską matyti per katastrofos prizmę, o ne depresijos ir baimės poveikis. 
English:
The Lithuanian government has decided to reduce the number of the police in the country. The number of police in Lithuania is currently around 1,200. The government has decided to reduce the number of police in Lithuania by 50%. The government has decided to reduce the number of police in Lithuania by 50%. The government has decided to reduce the number of police in Lithuania by 50%. The government has decided to reduce the number of police in Lithuania by 50%. The government has decided to reduce the number of",
"Dėl smarkaus automobilių paplitimo keliuose padaugėja avarijų, o tai prisideda prie naujų sveikatos priežiūros metodų kūno sužalojimams gydyti išradimo.","Lithuanian: Dėl smarkaus automobilių paplitimo keliuose padaugėja avarijų, o tai prisideda prie naujų sveikatos priežiūros metodų kūno sužalojimams gydyti išradimo. 
English:
The following is a list of the most common problems with the vehicle. Please note that the list is not exhaustive and that the vehicle may have other problems. If you have any questions, please contact the manufacturer.
1. The vehicle is not starting. 2. The vehicle is not starting. 3. The vehicle is not starting. 4. The vehicle is not starting. 5. The vehicle is not starting. 6. The vehicle is not starting. 7. The vehicle is not starting. 8",
"Pirmaujantys tyrinėtojai teigia, kad tai gali padėti anksti aptikti vėžį, tuberkuliozę, ŽIV ir maliariją mažų pajamų šalyse, kuriose išgyvenamumas susirgus, pvz., krūties vėžiu, gali būti dvigubai mažesnis nei turtingesnėse šalyse.","Lithuanian: Pirmaujantys tyrinėtojai teigia, kad tai gali padėti anksti aptikti vėžį, tuberkuliozę, ŽIV ir maliariją mažų pajamų šalyse, kuriose išgyvenamumas susirgus, pvz., krūties vėžiu, gali būti dvigubai mažesnis nei turtingesnėse šalyse. 
English:
The following is a list of the most common types of bacteria that can be found in the environment. The list is not exhaustive and is not intended to be a complete list of all bacteria found in the environment. The list is not intended to be a complete list of all bacteria found in the environment. The list is not intended to be a complete list of all bacteria found in the environment. The list is not intended to be a complete list of all bacteria found in the environment. The list is",
"Halifakse (Naujoji Škotija) įsikūrusio Dalhauzio universiteto medicinos profesorius ir Kanados diabeto asociacijos mokslinio padalinio vadovas dr. Ehudas Uras įspėjo, kad moksliniai tyrimai dar tik prasideda.","Lithuanian: Halifakse (Naujoji Škotija) įsikūrusio Dalhauzio universiteto medicinos profesorius ir Kanados diabeto asociacijos mokslinio padalinio vadovas dr. Ehudas Uras įspėjo, kad moksliniai tyrimai dar tik prasideda. 
English:
The University of Dalhauzia is a medical school that is affiliated with the University of Lithuania. The university is located in the city of Dalhauzia, Lithuania. The university is a member of the European Union and the European Higher Education Area. The university is a member of the European Higher Education Area and the European Higher Education Area. The university is a member of the European Higher Education Area and the European Higher Education Area. The university is a member of the European Higher Education Area",
"Šie vaikai gali sukelti daug problemų, nes jie „rizikingai elgiasi, mušasi ir priešinasi pareigūnams“, siekdami stimuliuoti savo smegenis, nes to padaryti nepavyksta įprastais būdais.","Lithuanian: Šie vaikai gali sukelti daug problemų, nes jie „rizikingai elgiasi, mušasi ir priešinasi pareigūnams“, siekdami stimuliuoti savo smegenis, nes to padaryti nepavyksta įprastais būdais. 
English:
The problem is that the government is not paying the teachers, and the teachers are not paying the students. The government is not paying the teachers because they are not paid enough, and the teachers are not paying the students because they are not paid enough. The government is not paying the teachers because they are not paid enough, and the teachers are not paying the students because they are not paid enough. The government is not paying the teachers because they are not paid enough, and the teachers are not paying",
"Žmonės gali būti paveikti, jei įkvėps užteršto vandens, kurį vėjas arba bangos pakelia į orą.","Lithuanian: Žmonės gali būti paveikti, jei įkvėps užteršto vandens, kurį vėjas arba bangos pakelia į orą. 
English:
The people of Lithuania have been living in peace and harmony for centuries, and the people of Lithuania have been living in peace and harmony for centuries, and the people of Lithuania have been living in peace and harmony for centuries, and the people of Lithuania have been living in peace and harmony for centuries, and the people of Lithuania have been living in peace and harmony for centuries, and the people of Lithuania have been living in peace and harmony for centuries, and the people of Lithuania have been living in peace",
"Kai kurie žmonės mano, kad daug ir dažnai dirbtinai sukeliamų sąmoningų sapnų gali labai varginti.","Lithuanian: Kai kurie žmonės mano, kad daug ir dažnai dirbtinai sukeliamų sąmoningų sapnų gali labai varginti. 
English: The first step is to get the right people to do the right things. The second step is to get the right people to do the right things. The third step is to get the right people to do the right things. The fourth step is to get the right people to do the right things. The fifth step is to get the right people to do the right things. The sixth step is to get the right people to do the right things. The seventh step is to get the right people to",The first step is to get the right people to do the right things. The seventh step is to get the right people to The fifth step is to get the right people to do the right things. The sixth step is to get the right people to do the right things. The fourth step is to get the right people to do the right things. The third step is to get the right people to do the right things. The second step is to get the right people to do the right things.
"Tuo metu Potro gydėsi petį, bet sugebėjo grįžti į žaidimą.","Lithuanian: Tuo metu Potro gydėsi petį, bet sugebėjo grįžti į žaidimą. 
English:
The first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that",
"Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis.","Lithuanian: Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis. 
English: The Turi Rimtų Pasekmių is a series of events that took place in Lithuania in the late 19th century. The events were the result of the Lithuanian Revolution of 1830, and the events were the result of the Lithuanian Revolution of 1830. The events were the result of the Lithuanian Revolution of 1830. The events were the result of the Lithuanian Revolution of 1830. The events were the result of the Lithuanian Revolution of 1830. The events were the result of the Lithuan","The events were the result of the Lithuanian Revolution of 1830, and the events were the result of the Lithuanian Revolution of 1830. The events were the result of the Lithuan The events were the result of the Lithuanian Revolution of 1830. The Turi Rimtų Pasekmių is a series of events that took place in Lithuania in the late 19th century."
"Amsterdamo ir Anne Frank muziejaus pareigūnai nurodo, kad medis užkrėstas grybeliu ir kelia pavojų visuomenės sveikatai, nes gali bet kada nulūžti.","Lithuanian: Amsterdamo ir Anne Frank muziejaus pareigūnai nurodo, kad medis užkrėstas grybeliu ir kelia pavojų visuomenės sveikatai, nes gali bet kada nulūžti. 
English: The story of Anne Frank, a young Jewish girl who hid in a German school in Amsterdam, is a classic of the 20th century. The book was written by the German writer, novelist, and playwright, Bertolt Brecht, and was published in 1937. The book was translated into English by the American author, Margaret Mitchell, in 1941. The book was published in the United States in 1943, and was translated into English by the American author, Margaret Mitchell, in 1941. The book","The story of Anne Frank, a young Jewish girl who hid in a German school in Amsterdam, is a classic of the 20th century. The book The book was written by the German writer, novelist, and playwright, Bertolt Brecht, and was published in 1937. The book was published in the United States in 1943, and was translated into English by the American author, Margaret Mitchell, in 1941. The book was translated into English by the American author, Margaret Mitchell, in 1941."
"Ligoninė laikėsi infekcijos kontrolės protokolo, kuriame numatyta, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo.","Lithuanian: Ligoninė laikėsi infekcijos kontrolės protokolo, kuriame numatyta, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo. 
English:
Lithuanian
Ligoninė laikėsi infekcijos kontrolės protokolo, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo. 
English
Lithuanian
Ligoninė laikėsi infekcijos kontrolės protokolo, kad pacientas turi būti izoliuotas, saugant kitus nuo u",
"Haičio teisingumo ir demokratijos institutas nurodė nepriklausomus tyrimus, kuriuose teigiama, kad netyčia paskleisti ligą Haityje galėjo Nepalo JT taikos palaikymo batalionas.","Lithuanian: Haičio teisingumo ir demokratijos institutas nurodė nepriklausomus tyrimus, kuriuose teigiama, kad netyčia paskleisti ligą Haityje galėjo Nepalo JT taikos palaikymo batalionas. 
English:
The Lithuanian Parliament has passed a law that will allow the Lithuanian government to take over the Haitian government and to establish a new government in Haiti. The law will be signed by President of the Republic of Lithuania, Dalia Grybauskaitė, and President of the Republic of Haiti, Michel Martelly, on the same day. The law will be signed by the President of the Republic of Lithuania, Dalia Grybauskaitė, and President of the Republic of Haiti,",
"Pačios infekcinės lygos arba pavojingi gyvūnai, galintys sužeisti arba užmušti žmones jėga, paprastai nelaikomi kenkėjais.","Lithuanian: Pačios infekcinės lygos arba pavojingi gyvūnai, galintys sužeisti arba užmušti žmones jėga, paprastai nelaikomi kenkėjais. 
English:
The disease is caused by a bacterium called Streptococcus pyogenes. The bacterium is found in the mouth and throat of people who have not been vaccinated against the disease. The bacterium can be transmitted through the saliva of infected people. The bacterium can be found in the saliva of infected people for up to a week after the infection. The bacterium can be found in the saliva of infected people for up to a week after the infection. The bacterium can be found",
"Vaikams, kuriems nustatytas aktyvumo ir dėmesio sutrikimas, sunku sutelkti dėmesį į tokius dalykus kaip mokymasis, bet jie gali susitelkti darydami tai, ką mėgsta, pvz., žaisdami žaidimus, žiūrėdami mėgstamus animacinius filmukus ar rašydami sakinius be skyrybos ženklų.","Lithuanian: Vaikams, kuriems nustatytas aktyvumo ir dėmesio sutrikimas, sunku sutelkti dėmesį į tokius dalykus kaip mokymasis, bet jie gali susitelkti darydami tai, ką mėgsta, pvz., žaisdami žaidimus, žiūrėdami mėgstamus animacinius filmukus ar rašydami sakinius be skyrybos ženklų. 
English:
The film is a documentary about the life of the Lithuanian artist, painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter and sculptor, Vilnius painter",
Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų.,"Lithuanian: Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų. 
English:
The first 10–15 minutes of the meeting are reserved for the presentation of the agenda and organization of work. The meeting is then opened by the President.
The President invites the representatives of the following States members of the United Nations to participate in the meeting, without the right to vote: Algeria, Angola, Antigua and Barbuda, Argentina, Armenia, Australia, Austria, Azerbaijan, Bahamas, Bahrain, Bangladesh, Barbados, Belarus, Belgium, Belize, Benin, Bhutan, Bolivia, Botswana, Brazil, Brunei",
"Kovai nutrūkus po to, kai sužeistieji buvo nugabenti į ligoninę, apie 40 iš kitų likusių kalinių liko kieme ir atsisakė grįžti į savo kameras.","Lithuanian: Kovai nutrūkus po to, kai sužeistieji buvo nugabenti į ligoninę, apie 40 iš kitų likusių kalinių liko kieme ir atsisakė grįžti į savo kameras. 
English:
The first thing that I noticed was that the camera was not working. I tried to turn it on, but it was not working. I tried to turn it off, but it was not working. I tried to turn it on, but it was not working. I tried to turn it off, but it was not working. I tried to turn it on, but it was not working. I tried to turn it off, but it was not working. I tried to turn it on,",
"Imperatorius Augustas pradėjo samdyti gydytojus ir netgi sudarė pirmąjį Romos medicinos korpusą, skirtą naudoti po mūšių.","Lithuanian: Imperatorius Augustas pradėjo samdyti gydytojus ir netgi sudarė pirmąjį Romos medicinos korpusą, skirtą naudoti po mūšių. 
English:
The Roman Emperor Augustus, in his reign, established a system of medical care for the Roman Empire. He established a system of medical care for the Roman Empire. He established a system of medical care for the Roman Empire. He established a system of medical care for the Roman Empire. He established a system of medical care for the Roman Empire. He established a system of medical care for the Roman Empire. He established a system of medical care for the Roman Empire. He established a system of medical care",
Tačiau vairuotojas sunkiai susižalojo galvą.,"Lithuanian: Tačiau vairuotojas sunkiai susižalojo galvą. 
English: The Lithuanian government has decided to sink the old mine shafts and to replace them with new ones.",The Lithuanian government has decided to sink the old mine shafts and to replace them with new ones.
"„Turime 4 mėnesių amžiaus peles, kurios sirgo diabetu, o dabar neserga“, – pridūrė jis.","Lithuanian: „Turime 4 mėnesių amžiaus peles, kurios sirgo diabetu, o dabar neserga“, – pridūrė jis. 
English: „I have been told that I have diabetes, and I have been told that I have to take medication.“

A:

The word ""diabetes"" is a common word in Lithuanian, and it is used in many different contexts. It is used in the sense of ""diabetes"" in the sense of ""diabetes"", and it is used in the sense of ""diabetes"" in the sense of ""diabetes"". The word ""diabetes"" is used in the","„I have been told that I have diabetes, and I have been told that I have to take medication.“"
"Vidinį apsinuodijimą galima pastebėti ne iš karto. Jo simptomai, pvz., vėmimas yra gana bendro pobūdžio, todėl gali nepavykti iš karto nustatyti diagnozės.","Lithuanian: Vidinį apsinuodijimą galima pastebėti ne iš karto. Jo simptomai, pvz., vėmimas yra gana bendro pobūdžio, todėl gali nepavykti iš karto nustatyti diagnozės. 
English:
The patient has a history of a sore throat, which has been present for a few days. The patient has also had a sore throat for a few days, but has not had any other symptoms. The patient has had a sore throat for a few days, but has not had any other symptoms. The patient has had a sore throat for a few days, but has not had any other symptoms. The patient has had a sore throat for a few days, but has not had any other symptoms",
"Todėl atlikėjai ant scenos rūko kanapių suktines, o pats teatras auditoriją skatina prisijungti.","Lithuanian: Todėl atlikėjai ant scenos rūko kanapių suktines, o pats teatras auditoriją skatina prisijungti. 
English:
The following is a list of the most important issues that have been raised by the public in Lithuania. The list is not exhaustive and is not intended to be a comprehensive list of all issues. The list is not intended to be a comprehensive list of all issues. The list is not intended to be a comprehensive list of all issues. The list is not intended to be a comprehensive list of all issues. The list is not intended to be a comprehensive list of all issues. The list is not intended",
„Aerosmith“ atšaukė likusius turo koncertus.,"Lithuanian: „Aerosmith“ atšaukė likusius turo koncertus. 
English: „Aerosmith“ is a band from the United States, formed in 1985. The band is known for their rock and roll style, and their songs are often about the American Dream. The band's first album, Aerosmith, was released in 1985. The band's second album, The Joshua Tree, was released in 1989. The band's third album, The Joshua Tree II, was released in 1991. The band's fourth album, The Joshua Tree III, was released in 1993.","The band's first album, Aerosmith, was released in 1985. The band's second album, The Joshua Tree, was released in 1989. The band's fourth album, The Joshua Tree III, was released in 1993. „Aerosmith“ is a band from the United States, formed in 1985. The band is known for their rock and roll style, and their songs are often about the American Dream. The band's third album, The Joshua Tree II, was released in 1991."
"Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos.","Lithuanian: Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos. 
English:
The stone is a very rare and valuable gemstone, and it is used in jewelry and other crafts.",
"Yra daug skirtingų filmų formatų, kurie buvo naudojami daug metų. Labiausiai paplitusi 35 mm juosta (36 mm ir 24 mm negatyvas).","Lithuanian: Yra daug skirtingų filmų formatų, kurie buvo naudojami daug metų. Labiausiai paplitusi 35 mm juosta (36 mm ir 24 mm negatyvas). 
English:
The film is a 35 mm film with a 35 mm film format. The film is 35 mm film with a 35 mm film format. The film is 35 mm film with a 35 mm film format. The film is 35 mm film with a 35 mm film format. The film is 35 mm film with a 35 mm film format. The film is 35 mm film with a 35 mm film format. The film is 35 mm film with a 35 mm film format. The film is 35 mm film with",
„Disney“ draudžiama ši įprasta veikla: bilietų negalima pakeisti.,"Lithuanian: „Disney“ draudžiama ši įprasta veikla: bilietų negalima pakeisti. 
English: Disney is a fictional character created by Walt Disney, who is credited with creating the character of Mickey Mouse. The character was created in 1923, and was first used in a short story by the author, Walt Disney. The character was created to be a childlike, playful, and innocent character, and was intended to be a childlike, playful, and innocent character, and was intended to be a childlike, playful, and innocent character, and was intended to be a","Disney is a fictional character created by Walt Disney, who is credited with creating the character of Mickey Mouse. The character was created in 1923, and was first used in a short story by the author, Walt Disney. The character was created to be a childlike, playful, and innocent character, and was intended to be a childlike, playful, and innocent character, and was intended to be a childlike, playful, and innocent character, and was intended to be a"
Kiekvienos laidos serijos metu buvo sutelkiamas dėmesys į tam tikros knygos temą ir tada ta tema buvo nagrinėjama naudojan kelias istorijas.,"Lithuanian: Kiekvienos laidos serijos metu buvo sutelkiamas dėmesys į tam tikros knygos temą ir tada ta tema buvo nagrinėjama naudojan kelias istorijas. 
English:
The following is a list of the most common words in Lithuanian. The list is not exhaustive, but it is a good starting point for a discussion on the meaning of the words. The list is not intended to be a dictionary, but it is intended to be a starting point for a discussion on the meaning of the words. The list is not intended to be a dictionary, but it is intended to be a starting point for a discussion on the meaning of the words. The list is not",
"Įvairiose Romos vietose įrengta keletas didelių televizijos ekranų, kad žmonės galėtų stebėti ceremoniją.","Lithuanian: Įvairiose Romos vietose įrengta keletas didelių televizijos ekranų, kad žmonės galėtų stebėti ceremoniją. 
English:
The ceremony is a ritual in which the bride and groom are married. The ceremony is performed by a priest or priestess, usually a woman, who is called the bride's godmother. The priest or priestess is usually a man, but sometimes a woman, who is called the groom's godmother. The priest or priestess is usually a man, but sometimes a woman, who is called the bride's godmother. The priest or priestess is usually a man, but",
"Sofoklis ir Aristofanas vis dar yra populiarūs dramaturgai, o jų pjesės patenka tarp geriausių pasaulio literatūros kūrinių.","Lithuanian: Sofoklis ir Aristofanas vis dar yra populiarūs dramaturgai, o jų pjesės patenka tarp geriausių pasaulio literatūros kūrinių. 
English: The first edition of the play was published in 1722, and the second edition in 1727. The play was translated into English by John W. Hickman in 1729. The play was published in 1731 in a translation by John W. Hickman. The play was published in 1732 in a translation by John W. Hickman. The play was published in 1733 in a translation by John W. Hickman. The play was published in 1734 in a","The play was published in 1733 in a translation by John W. Hickman. The first edition of the play was published in 1722, and the second edition in 1727. The play was published in 1732 in a translation by John W. Hickman. The play was published in 1731 in a translation by John W. Hickman. The play was translated into English by John W. Hickman in 1729. The play was published in 1734 in a"
"Kiekvienoje laidoje taip pat turi būti pateiktos rekomendacijos, kokių knygų vaikai turėtų ieškoti atėję į biblioteką.","Lithuanian: Kiekvienoje laidoje taip pat turi būti pateiktos rekomendacijos, kokių knygų vaikai turėtų ieškoti atėję į biblioteką. 
English:
The library is open to the public, but only for a limited period of time.",
