text,translated_text,clean_output
"Med sju poäng färre, kommer Johnson på andra plats med 2,243.","Swedish: Med sju poäng färre, kommer Johnson på andra plats med 2,243. 
English: Med sju poäng färre, kommer Johnson on andra plats med 2,243.","Med sju poäng färre, kommer Johnson on andra plats med 2,243."
"Canyoning handlar om att befinna sig på botten av en kanjon, som antingen är torr eller full av vatten.","Swedish: Canyoning handlar om att befinna sig på botten av en kanjon, som antingen är torr eller full av vatten. 
English:
Can you tell me the meaning of this word? Can you tell me the meaning of this word?",Can you tell me the meaning of this word?
"Robin Uthappa gjorde innings högsta poäng, 70 runs på bara 41 bollar genom att slå 11 fyror och 2 sexor.","Swedish: Robin Uthappa gjorde innings högsta poäng, 70 runs på bara 41 bollar genom att slå 11 fyror och 2 sexor. 
English: Robin Uthappa, 70 runs on 41 balls, 11 fours and 2 sexos.","Robin Uthappa, 70 runs on 41 balls, 11 fours and 2 sexos."
"Vintersporter är mest populära i de norra regionerna, där italienare tävlar i internationella tävlingar och olympiska evenemang.","Swedish: Vintersporter är mest populära i de norra regionerna, där italienare tävlar i internationella tävlingar och olympiska evenemang. 
English: Swedish is the official language of Sweden, and is spoken by the majority of the population. The Swedish language is the official language of the Swedish state of Västerbotten, and is spoken by the majority of the population. The Swedish language is the official language of the Swedish state of Västerbotten, and is spoken by the majority of the population. The Swedish language is the official language of the Swedish state of Västerbotten, and is spoken by the","Swedish is the official language of Sweden, and is spoken by the majority of the population. The Swedish language is the official language of the Swedish state of Västerbotten, and is spoken by the The Swedish language is the official language of the Swedish state of Västerbotten, and is spoken by the majority of the population."
"Maroochydore hade vunnit, sex poäng före Noosa på andra plats.","Swedish: Maroochydore hade vunnit, sex poäng före Noosa på andra plats. 
English: Maroochydore, the island of the sea, is the name of a place in the
Isle of Man, and is the name of a place in the Isle of Man, and is the
name of a place in the Isle of Man, and is the name of a place in the
Isle of Man, and is the name of a place in the Isle of Man, and is the
name of a place in the Isle of Man, and","Maroochydore, the island of the sea, is the name of a place in the
Isle of Man, and is the name of a place in the Isle of Man, and is the
name of a place in the Isle of Man, and is the name of a place in the
Isle of Man, and is the name of a place in the Isle of Man, and is the
name of a place in the Isle of Man, and"
"Michael Schumacher avslutade sitt lopp inte långt efter Alonso, på grund av skadorna i fjädringen under de många striderna under loppet.","Swedish: Michael Schumacher avslutade sitt lopp inte långt efter Alonso, på grund av skadorna i fjädringen under de många striderna under loppet. 
English: Michael Schumacher's performance was not good enough to win the race, because of the way he was running in front of Alonso, on the basis of the way he was running in front of the other drivers.","Michael Schumacher's performance was not good enough to win the race, because of the way he was running in front of Alonso, on the basis of the way he was running in front of the other drivers."
"Korrekta näringsvanor kan inte ensamt generera elitprestationer, men de kan avsevärt påverka det övergripande välbefinnandet hos unga idrottare.","Swedish: Korrekta näringsvanor kan inte ensamt generera elitprestationer, men de kan avsevärt påverka det övergripande välbefinnandet hos unga idrottare. 
English: The Swedish government has decided not to offer any more public sector jobs, but it will still be possible to apply for private sector jobs.","The Swedish government has decided not to offer any more public sector jobs, but it will still be possible to apply for private sector jobs."
Han har inte kunnat ta de mediciner som behövs för att övervinna sin smärta då de är förbjudna i tävlingen.,"Swedish: Han har inte kunnat ta de mediciner som behövs för att övervinna sin smärta då de är förbjudna i tävlingen. 
English: The doctor is not allowed to give medicines to the patient who is suffering from a disease because it is against the law.",The doctor is not allowed to give medicines to the patient who is suffering from a disease because it is against the law.
Forskning har funnit att kvinnor löper dubbelt så stor risk att ha MS än män.,"Swedish: Forskning har funnit att kvinnor löper dubbelt så stor risk att ha MS än män. 
English:
The Swedish government has decided to ban the use of the word ""MS"" in the name of the Swedish National Police. The reason is that the word ""MS"" is used in the name of the Swedish National Police to refer to the Swedish National Police as a whole, and not to the individual police units. The Swedish government has decided to ban the use of the word ""MS"" in the name of the Swedish National Police. The reason is that the word ""MS"" is used in the","The reason is that the word ""MS"" is used in the name of the Swedish National Police to refer to the Swedish National Police as a whole, and not to the individual police units. The Swedish government has decided to ban the use of the word ""MS"" in the name of the Swedish National Police. The reason is that the word ""MS"" is used in the"
"Olaglig sprit kan innehålla olika farliga föroreningar såsom metanol, som även i små doser kan orsaka blindhet eller dödsfall.","Swedish: Olaglig sprit kan innehålla olika farliga föroreningar såsom metanol, som även i små doser kan orsaka blindhet eller dödsfall. 
English: The Swedish word for ""light"" is ""olaglig"", which is derived from the Old Norse word ""olag"", meaning ""light"". The word ""olaglig"" is also used to describe a light, warm, or pleasant smell.","The word ""olaglig"" is also used to describe a light, warm, or pleasant smell. The Swedish word for ""light"" is ""olaglig"", which is derived from the Old Norse word ""olag"", meaning ""light""."
"Man tog bara upp effekterna av svartmålning i de veckovisa mötena, inte effekterna av depression och av rädsla.","Swedish: Man tog bara upp effekterna av svartmålning i de veckovisa mötena, inte effekterna av depression och av rädsla. 
English: The man who is not able to control his own life is not able to control the life of others.",The man who is not able to control his own life is not able to control the life of others.
"Massägande av bilar leder också till en högre förekomst av olyckor på vägarna, vilket leder till uppfinning av nya tekniker inom sjukvården för att reparera skadade kroppar.","Swedish: Massägande av bilar leder också till en högre förekomst av olyckor på vägarna, vilket leder till uppfinning av nya tekniker inom sjukvården för att reparera skadade kroppar. 
English: The Swedish government has decided to stop the use of the term ""sludge"" in the Swedish language, and instead use the term ""sludge"" in the English language. The reason for this change is that the Swedish government believes that the term ""sludge"" is not appropriate for the Swedish language, and that it is not appropriate for the English language. The Swedish government has also decided to use the term ""sludge"" in the Swedish language in the future, and to use the term ""","The Swedish government has also decided to use the term ""sludge"" in the Swedish language in the future, and to use the term "" The Swedish government has decided to stop the use of the term ""sludge"" in the Swedish language, and instead use the term ""sludge"" in the English language. The reason for this change is that the Swedish government believes that the term ""sludge"" is not appropriate for the Swedish language, and that it is not appropriate for the English language."
"Ledande forskare säger att detta kan leda till tidigare upptäckt av cancer, tuberkulos, HIV och malaria hos patienter i låginkomstländer, där överlevnadsgraden i sjukdomar såsom bröstcancer kan vara hälften av den hos rikare länder.","Swedish: Ledande forskare säger att detta kan leda till tidigare upptäckt av cancer, tuberkulos, HIV och malaria hos patienter i låginkomstländer, där överlevnadsgraden i sjukdomar såsom bröstcancer kan vara hälften av den hos rikare länder. 
English:
The Swedish Cancer Society is a national organization that works to improve the quality of life for cancer patients and their families. The organization is a member of the European Association of Cancer Societies (EACS) and the International Association of Cancer Societies (IACS). The organization is also a member of the World Association of Cancer Societies (WACS). The organization is also a member of the International Association of Cancer Registries (IARC). The organization is also a member of the International Association",The organization is a member of the European Association of Cancer Societies (EACS) and the International Association of Cancer Societies (IACS). The Swedish Cancer Society is a national organization that works to improve the quality of life for cancer patients and their families. The organization is also a member of the International Association The organization is also a member of the World Association of Cancer Societies (WACS). The organization is also a member of the International Association of Cancer Registries (IARC).
"Dr. Ehud Ur, professor i medicin vid Dalhousie University i Halifax, Nova Scotia och ordförande för den kliniska och vetenskapliga avdelningen av  den Kanadensiska diabetesföreningen, varnade för att forskningen fortfarande befinner sig i ett tidigt stadium.","Swedish: Dr. Ehud Ur, professor i medicin vid Dalhousie University i Halifax, Nova Scotia och ordförande för den kliniska och vetenskapliga avdelningen av  den Kanadensiska diabetesföreningen, varnade för att forskningen fortfarande befinner sig i ett tidigt stadium. 
English: Dr. Ehud Ur, professor and medical director of Dalhousie University and Halifax, Nova Scotia and the first author of the book Diabetes in Canada.","Dr. Ehud Ur, professor and medical director of Dalhousie University and Halifax, Nova Scotia and the first author of the book Diabetes in Canada."
"""Dessa barn tenderar att få mycket problem, eftersom de """"ägnar sig åt riskfyllt beteende, hamnar i slagsmål och trotsar auktoriteter"""" för att stimulera sina hjärnor, eftersom deras hjärnor inte kan stimuleras med normala metoder.""","Swedish: ""Dessa barn tenderar att få mycket problem, eftersom de """"ägnar sig åt riskfyllt beteende, hamnar i slagsmål och trotsar auktoriteter"""" för att stimulera sina hjärnor, eftersom deras hjärnor inte kan stimuleras med normala metoder."" 
English: ""This barn tenderer is not only responsible for the safety of the animals, but also for the safety of the people."" 
Italian: ""La barn tenderer è stato responsabilizzato per la safety dei animali, ma è stato responsabilizzato per la safety dei persone."" 
Spanish: ""La barn tenderer es responsable de la seguridad de los animales, pero también de la seguridad de las personas."" 
Italian: ""La barn tenderer è stato responsabilizz","Italian: ""La barn tenderer è stato responsabilizzato per la safety dei animali, ma è stato responsabilizzato per la safety dei persone."" Spanish: ""La barn tenderer es responsable de la seguridad de los animales, pero también de la seguridad de las personas."" Italian: ""La barn tenderer è stato responsabilizz ""This barn tenderer is not only responsible for the safety of the animals, but also for the safety of the people."""
Människor kan påverkas genom att andas in angripet vatten som förts upp i luften av vind och vågor.,"Swedish: Människor kan påverkas genom att andas in angripet vatten som förts upp i luften av vind och vågor. 
English: The Swedish word for ""old"" is ""old"", and the word for ""young"" is ""young"".","The Swedish word for ""old"" is ""old"", and the word for ""young"" is ""young""."
Vissa anser att det kan vara mycket utmattande att uppleva många inducerade lucida drömmar för ofta.,"Swedish: Vissa anser att det kan vara mycket utmattande att uppleva många inducerade lucida drömmar för ofta. 
English:
The following is a list of the most common words that are used to describe the same thing. The words are listed in order of frequency. The first word is the most common, and the last is the least common. The words are listed in alphabetical order. The first word is the most common, and the last is the least common. The words are listed in alphabetical order.
The following is a list of the most common words that are used to describe the same thing. The words","The following is a list of the most common words that are used to describe the same thing. The words are listed in order of frequency. The words The first word is the most common, and the last is the least common. The words are listed in alphabetical order."
Potro fick behandling för sin axel vid denna tidpunkt men lyckades återvända till spelet.,"Swedish: Potro fick behandling för sin axel vid denna tidpunkt men lyckades återvända till spelet. 
English: The Swedish Potro is a very good handling of the ball, but he is not as good as the English.","The Swedish Potro is a very good handling of the ball, but he is not as good as the English."
"Dessutom, får en avsaknad av detta allvarliga konsekvenser; hämmad tillväxt, undernäring och i slutändan döden.","Swedish: Dessutom, får en avsaknad av detta allvarliga konsekvenser; hämmad tillväxt, undernäring och i slutändan döden. 
English: The Swedish word for ""good"" is ""good"", and the word for ""good"" is ""good"". The word for ""good"" is ""good"", and the word for ""good"" is ""good"". The word for ""good"" is ""good"", and the word for ""good"" is ""good"". The word for ""good"" is ""good"", and the word for ""good"" is ""good"". The word for ""good"" is","The word for ""good"" is The Swedish word for ""good"" is ""good"", and the word for ""good"" is ""good"". The word for ""good"" is ""good"", and the word for ""good"" is ""good""."
Tjänstemän i staden Amsterdam och Anne Frank-museet säger att trädet är svampangripet och resonerar att det utgör en hälsofara för allmänheten på grund av en överhängande risk att det skulle välta.,"Swedish: Tjänstemän i staden Amsterdam och Anne Frank-museet säger att trädet är svampangripet och resonerar att det utgör en hälsofara för allmänheten på grund av en överhängande risk att det skulle välta. 
English: The museum is a place where the history of Amsterdam and Anne Frank is told. The museum is also a place where the history of the Netherlands is told.",The museum is also a place where the history of the Netherlands is told. The museum is a place where the history of Amsterdam and Anne Frank is told.
"Sjukhuset har följt protokollet för infektionskontroll, inklusive att separera patienten från andra för att förhindra möjlig infektion av andra.","Swedish: Sjukhuset har följt protokollet för infektionskontroll, inklusive att separera patienten från andra för att förhindra möjlig infektion av andra. 
English:
The Swedish National Board of Health and Welfare has established a protocol for the control of infections in hospitals, including the separation of patients from other patients.","The Swedish National Board of Health and Welfare has established a protocol for the control of infections in hospitals, including the separation of patients from other patients."
Haitiska institutet för rättvisa och demokrati har hänvisat till oberoende studier som antyder att FN:s nepalesiska fredsbevarande styrka omedvetet förde sjukdomen till Haiti.,"Swedish: Haitiska institutet för rättvisa och demokrati har hänvisat till oberoende studier som antyder att FN:s nepalesiska fredsbevarande styrka omedvetet förde sjukdomen till Haiti. 
English: Haitiska institutet för rättvisa och demokrati has been working with students from the Dominican Republic to help them understand the political system in Haiti.",Haitiska institutet för rättvisa och demokrati has been working with students from the Dominican Republic to help them understand the political system in Haiti.
"Smittsamma sjukdomar, eller farliga djur som kan skada eller döda människor med våld, klassificeras vanligtvis inte som skadedjur.","Swedish: Smittsamma sjukdomar, eller farliga djur som kan skada eller döda människor med våld, klassificeras vanligtvis inte som skadedjur. 
English: Sick day, or sick day, is a day of rest or rest from work, usually for a period of one or more days. It is usually a day off from work, but may also be a day off from school or other work. It is usually a day off from work, but may also be a day off from school or other work. It is usually a day off from work, but may also be a day off from school or other work. It is usually a day off","Sick day, or sick day, is a day of rest or rest from work, usually for a period of one or more days. It is usually a day off It is usually a day off from work, but may also be a day off from school or other work."
"Barn med ADD har svårigheter att fokusera på saker som skolarbetet, men de kan koncentrera sig på saker de gillar såsom att spela spel eller titta på sina tecknade favoritprogram eller att skriva meningar utan skiljetecken.","Swedish: Barn med ADD har svårigheter att fokusera på saker som skolarbetet, men de kan koncentrera sig på saker de gillar såsom att spela spel eller titta på sina tecknade favoritprogram eller att skriva meningar utan skiljetecken. 
English:
The Barn is a place where you can focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want","The Barn is a place where you can focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want to do, but you can also focus on the things that you want"
Under året kan en smittad person överföra smittan till mellan 10 och 15 närkontakter.,"Swedish: Under året kan en smittad person överföra smittan till mellan 10 och 15 närkontakter. 
English:
You can have up to 10 and 15 contacts at a time.",You can have up to 10 and 15 contacts at a time.
När striderna upphörde efter att de sårade transporterats till sjukhuset stannade cirka 40 av de återstående fångarna på gården och vägrade att återvända till sina celler.,"Swedish: När striderna upphörde efter att de sårade transporterats till sjukhuset stannade cirka 40 av de återstående fångarna på gården och vägrade att återvända till sina celler. 
English:
If you have a car that is not used for more than 40 days, you can take it to the recycling center.","If you have a car that is not used for more than 40 days, you can take it to the recycling center."
Läkare började rekryteras av kejsare Augustus och bildade till och med den första romerska medicinska kåren för användning efter strider.,"Swedish: Läkare började rekryteras av kejsare Augustus och bildade till och med den första romerska medicinska kåren för användning efter strider. 
English: The first book of the series was published in the United States in the year of 1898. The book was translated into English by the Swedish author, Carl Gustaf Söderberg. The book was published in the United States by the publishing house, The American Company for the Publication of Books, and was published in the United States by the publishing house, The American Company for the Publication of Books, in the year of 1898. The book was published in the United States by the publishing house, The American","The book was published in the United States by the publishing house, The American The book was published in the United States by the publishing house, The American Company for the Publication of Books, and was published in the United States by the publishing house, The American Company for the Publication of Books, in the year of 1898. The book was translated into English by the Swedish author, Carl Gustaf Söderberg. The first book of the series was published in the United States in the year of 1898."
Föraren fick dock allvarliga huvudskador.,"Swedish: Föraren fick dock allvarliga huvudskador. 
English: The best way to get rid of all the trash is to get rid of it all.",The best way to get rid of all the trash is to get rid of it all.
"”Vi har nu 4 månader gamla möss som har blivit kvitt sin diabetes”, tillade han.","Swedish: ”Vi har nu 4 månader gamla möss som har blivit kvitt sin diabetes”, tillade han. 
English: ”I have no more than four months left to live, but I have diabetes.”

A:

The Swedish word for diabetes is ""diabetes mellitus.""
The word ""diabetes"" is a noun, not a verb. It is used to describe a disease, not a state of being.","”I have no more than four months left to live, but I have diabetes.”

A:

The Swedish word for diabetes is ""diabetes mellitus."" The word ""diabetes"" is a noun, not a verb. It is used to describe a disease, not a state of being."
Inre förgiftning märks inte alltid omedelbart. Symptom som kräkningar är alltför allmänna för att en omedelbar diagnos ska kunna ställas.,"Swedish: Inre förgiftning märks inte alltid omedelbart. Symptom som kräkningar är alltför allmänna för att en omedelbar diagnos ska kunna ställas. 
English:
The symptoms are not specific to the disease, but they are common to many diseases. The symptoms are not specific to the disease, but they are common to many diseases. The symptoms are not specific to the disease, but they are common to many diseases. The symptoms are not specific to the disease, but they are common to many diseases. The symptoms are not specific to the disease, but they are common to many diseases. The symptoms are not specific to the disease, but they are common to","The symptoms are not specific to the disease, but they are common to The symptoms are not specific to the disease, but they are common to many diseases."
Detta gör att artisterna röker jointar med cannabis på scenen och även själva teatern uppmuntrar publiken att delta.,"Swedish: Detta gör att artisterna röker jointar med cannabis på scenen och även själva teatern uppmuntrar publiken att delta. 
English:
I want to know if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places",I want to know if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places and if there is any way to get the cannabis to be sold in public places
Aerosmith har ställt in de återstående konserterna på sin turné.,"Swedish: Aerosmith har ställt in de återstående konserterna på sin turné. 
English: The band has been touring since the end of the 1990s, and has been performing in the United States since the early 2000s. The band has been touring since the end of the 1990s, and has been performing in the United States since the early 2000s. The band has been touring since the end of the 1990s, and has been performing in the United States since the early 2000s. The band has been touring since the end of the 1990s, and has been performing in the","The band has been touring since the end of the 1990s, and has been performing in the The band has been touring since the end of the 1990s, and has been performing in the United States since the early 2000s."
Om du vill vara nära där det händer saker måste du komma tidigt för att få en campingplats nära musiken.,"Swedish: Om du vill vara nära där det händer saker måste du komma tidigt för att få en campingplats nära musiken. 
English: You can only camp in the area if you have a camping permit.",You can only camp in the area if you have a camping permit.
Det finns många olika filmformat som använts genom åren. Vanlig 35 mm-film (36 gånger 24 mm-negativ) är den mest förekommande.,"Swedish: Det finns många olika filmformat som använts genom åren. Vanlig 35 mm-film (36 gånger 24 mm-negativ) är den mest förekommande. 
English:
The film is a very good film format. The 35 mm film (36 gånger 24 mm-negative) is the best film format.",The film is a very good film format. The 35 mm film (36 gånger 24 mm-negative) is the best film format.
Även om det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas.,"Swedish: Även om det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas. 
English: Disney is not a good company to work for.",Disney is not a good company to work for.
Varje avsnitt av serien fokuserade på ett tema i en viss bok och utforskade sedan det temat genom flera berättelser.,"Swedish: Varje avsnitt av serien fokuserade på ett tema i en viss bok och utforskade sedan det temat genom flera berättelser. 
English: The theme of the book is to be found in the book itself and in the way it is written, but it is also found in many other books.","The theme of the book is to be found in the book itself and in the way it is written, but it is also found in many other books."
Flera stora tv-skärmar installerades på olika platser i Rom för att folket skulle kunna se ceremonin.,"Swedish: Flera stora tv-skärmar installerades på olika platser i Rom för att folket skulle kunna se ceremonin. 
English: The Swedish Flera Stora TV-Skärmar is a television program that is broadcast on Swedish television. The program is a celebration of the Swedish folk music and is broadcast on the Swedish TV channel SVT. The program is hosted by the Swedish folk musician and singer, Björn Ulvaeus. The program is broadcast on the Swedish TV channel SVT from September 1, 2009 to September 30, 2009. The program is hosted by the Swedish folk musician and singer, Björ","The program is hosted by the Swedish folk musician and singer, Björ The program is broadcast on the Swedish TV channel SVT from September 1, 2009 to September 30, 2009. The Swedish Flera Stora TV-Skärmar is a television program that is broadcast on Swedish television. The program is a celebration of the Swedish folk music and is broadcast on the Swedish TV channel SVT. The program is hosted by the Swedish folk musician and singer, Björn Ulvaeus."
Sofokles och Aristofanes är fortfarande populära manusförfattare och deras pjäser anses vara bland de största verken i världslitteraturen.,"Swedish: Sofokles och Aristofanes är fortfarande populära manusförfattare och deras pjäser anses vara bland de största verken i världslitteraturen. 
English: Sofokles and Aristophanes are the most popular literary works of the ancient Greek world. They are both written in the classical style and are considered to be the most important works of Greek literature.",They are both written in the classical style and are considered to be the most important works of Greek literature. Sofokles and Aristophanes are the most popular literary works of the ancient Greek world.
I varje program gavs även boktips som barnen kunde ha nytta av när de besökte sitt bibliotek.,"Swedish: I varje program gavs även boktips som barnen kunde ha nytta av när de besökte sitt bibliotek. 
English: I have a book that I want to read, but I don't know where to start.","I have a book that I want to read, but I don't know where to start."
Med ett dragspel använder du bälgen med mer tryck eller högre hastighet för att få högre volym.,"Swedish: Med ett dragspel använder du bälgen med mer tryck eller högre hastighet för att få högre volym. 
English: Med andt dragspel använder du bälgen med mer tryck eller högre hastighet för att få högre volym.",Med andt dragspel använder du bälgen med mer tryck eller högre hastighet för att få högre volym.
Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar.,"Swedish: Du kan se pyramiderna i mörkret och du kan se dem i tystnad innan föreställningen börjar. 
English: You can build pyramids in the middle of the sea and you can build them in the middle of the land. 
It is a common misconception that the word pyramid is a noun, but it is not. The word pyramid is a verb, meaning to build a pyramid.","It is a common misconception that the word pyramid is a noun, but it is not. You can build pyramids in the middle of the sea and you can build them in the middle of the land. The word pyramid is a verb, meaning to build a pyramid."
"Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet.","Swedish: Exempel på aktiviteter på plats inkluderar jakt, fiske, fotografering, fågelskådning samt att besöka parker och studera information om ekosystemet. 
English: Exempel on the activities of the platter include fishing, photography, fishing gear, and the study of information about the ecosystem.","Exempel on the activities of the platter include fishing, photography, fishing gear, and the study of information about the ecosystem."
"Bakgrunden utgörs av Sphinxen, som berättar en lång historia.","Swedish: Bakgrunden utgörs av Sphinxen, som berättar en lång historia. 
English: The Sphinx is a legendary creature that has been a part of the folklore of many cultures. It is said to have been a part of the Egyptian pyramids, and was also a part of the mythology of the Greeks and Romans. It is also said to have been a part of the mythology of the Chinese and Japanese. It is also said to have been a part of the mythology of the Aztecs and Mayans. It is also said to have been a part of","It is also said to have been a part of the mythology of the Aztecs and Mayans. It is said to have been a part of the Egyptian pyramids, and was also a part of the mythology of the Greeks and Romans. The Sphinx is a legendary creature that has been a part of the folklore of many cultures. It is also said to have been a part of It is also said to have been a part of the mythology of the Chinese and Japanese."
"De har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen.","Swedish: De har vanligtvis särskilda erbjudanden om mat, dryck och nöje för att hålla gästerna vid gott mod och få dem att stanna i lokalen. 
English: The Swedish government has decided to allow the public to visit the graves of those who died in the war, but not to visit the graves of those who died in the civil war.","The Swedish government has decided to allow the public to visit the graves of those who died in the war, but not to visit the graves of those who died in the civil war."
"Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter.","Swedish: Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter. 
English: The Swedish Broadcasting Corporation is a public broadcasting corporation in Sweden. It is the largest public broadcasting company in Sweden, with a market share of about 50%. The Swedish Broadcasting Corporation is the largest public broadcasting company in Sweden, with a market share of about 50%. The Swedish Broadcasting Corporation is the largest public broadcasting company in Sweden, with a market share of about 50%. The Swedish Broadcasting Corporation is the largest public broadcasting company in Sweden, with a market share of about 50%. The Swedish Broadcasting Corporation is the largest","It is the largest public broadcasting company in Sweden, with a market share of about 50%. The Swedish Broadcasting Corporation is a public broadcasting corporation in Sweden. The Swedish Broadcasting Corporation is the largest public broadcasting company in Sweden, with a market share of about 50%. The Swedish Broadcasting Corporation is the largest"
Före The Simpsons hade Simon arbetat på flera program i olika yrkesroller.,"Swedish: Före The Simpsons hade Simon arbetat på flera program i olika yrkesroller. 
English: The Simpsons have been a staple of the American sitcom genre since its inception in the early 1980s. The show has been adapted into a number of different media, including films, television series, and animated feature films. The show has been adapted into a number of different media, including films, television series, and animated feature films. The show has been adapted into a number of different media, including films, television series, and animated feature films. The show has been adapted into a number","The show has been adapted into a number of different media, including films, television series, and animated feature films. The Simpsons have been a staple of the American sitcom genre since its inception in the early 1980s. The show has been adapted into a number"
Denna låter spelarna kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften.,"Swedish: Denna låter spelarna kontrollera handlingar och rörelser i tv-spel genom att röra apparaten genom luften. 
English: The Swedish TV show Denna låter spelarna kontrollera handlingar och rörelser in tv-spel genom att röra apparaten genom luften.",The Swedish TV show Denna låter spelarna kontrollera handlingar och rörelser in tv-spel genom att röra apparaten genom luften.
Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året.,"Swedish: Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året. 
English: Minst 100 personer deltog and festen to get the wall ready for the next festival.",Minst 100 personer deltog and festen to get the wall ready for the next festival.
"Två låtar från filmen, Audition (The Fools Who Dream) och City of Stars, nominerades för bästa originallåt. Lionsgate-studion fick 26 nomineringar – fler än någon annan studio.","Swedish: Två låtar från filmen, Audition (The Fools Who Dream) och City of Stars, nominerades för bästa originallåt. Lionsgate-studion fick 26 nomineringar – fler än någon annan studio. 
English: Lionsgate has announced that it has selected 26 nominees for the Best Original Screenplay category at the 2020 Academy Awards. Lionsgate has announced that it has selected 26 nominees for the Best Original Screenplay category at the 2020 Academy Awards. Lionsgate has announced that it has selected 26 nominees for the Best Original Screenplay category at the 2020 Academy Awards. Lionsgate has announced that it has selected 26 nominees for the Best Original Screenplay category at the 2020 Academy Awards. Lionsgate has announced",Lionsgate has announced Lionsgate has announced that it has selected 26 nominees for the Best Original Screenplay category at the 2020 Academy Awards.
Skorpan är omkring 70 km tjock på den hitre sidan och 100 km tjock på den bortre sidan.,"Swedish: Skorpan är omkring 70 km tjock på den hitre sidan och 100 km tjock på den bortre sidan. 
English: Skorpan is a 70 km long and 100 km wide glacier that is the largest glacier in the world. It is the largest glacier in the world, and the second largest in the world after the Himalayas. It is the largest glacier in the world, and the second largest in the world after the Himalayas. It is the largest glacier in the world, and the second largest in the world after the Himalayas. It is the largest glacier in the world, and the second largest in the","Skorpan is a 70 km long and 100 km wide glacier that is the largest glacier in the world. It is the largest glacier in the world, and the second largest in the It is the largest glacier in the world, and the second largest in the world after the Himalayas."
"Längre söderut ligger Niagarafallen och i den norra delen finns Muskokas vackra, orörda natur.","Swedish: Längre söderut ligger Niagarafallen och i den norra delen finns Muskokas vackra, orörda natur. 
English: Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara","Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara Falls, Niagara"
"Ellsworths land är regionen söder om halvön, och gränsar till Bellingshausenhavet.","Swedish: Ellsworths land är regionen söder om halvön, och gränsar till Bellingshausenhavet. 
English: The Swedish lands are the region of the Swedish-speaking people in the south of Sweden, and the region of the Swedish-speaking people in the north of Sweden.","The Swedish lands are the region of the Swedish-speaking people in the south of Sweden, and the region of the Swedish-speaking people in the north of Sweden."
