text,translated_text,clean_output
"Michael Schumacher gaw shi na shingjawng ai lam hpe Alonso ngut ai hpang nna shi yang shagut wa ai, shingjawng ai hta hten ai ni law law nga ai ngu shadu na re.","Jingpho: Michael Schumacher gaw shi na shingjawng ai lam hpe Alonso ngut ai hpang nna shi yang shagut wa ai, shingjawng ai hta hten ai ni law law nga ai ngu shadu na re. 
English: Michael Schumacher: Schumacher, a man of great speed, is a very good driver, but he is a very good driver, and he is a very good driver.","Michael Schumacher: Schumacher, a man of great speed, is a very good driver, but he is a very good driver, and he is a very good driver."
Htap htuk malu masha shaman shakyang ai lam ni sha gaw ningtawn ai hkrang shala ai lam hpe shabyin ya lu ai nre rai timung shanhte gaw asak kaji ai ginsup ninghkrin a guji guyang gaja na lam hpe alak mi re na akyu jaw lu ai re.,"Jingpho: Htap htuk malu masha shaman shakyang ai lam ni sha gaw ningtawn ai hkrang shala ai lam hpe shabyin ya lu ai nre rai timung shanhte gaw asak kaji ai ginsup ninghkrin a guji guyang gaja na lam hpe alak mi re na akyu jaw lu ai re. 
English: A man: What is the name of the man in the black hat?",A man: What is the name of the man in the black hat?
Shanhte hpe shingjawng lamang na hkring shangun ai majaw shi machyi taw ai kaw na mai na matu ra nga ai nanghpam tsi hpe shi gaw nmai jai lang mat ai.,"Jingpho: Shanhte hpe shingjawng lamang na hkring shangun ai majaw shi machyi taw ai kaw na mai na matu ra nga ai nanghpam tsi hpe shi gaw nmai jai lang mat ai. 
English: The: A small, but very important, part of a system of communication is the use of a language, a set of rules, and a set of symbols.","The: A small, but very important, part of a system of communication is the use of a language, a set of rules, and a set of symbols."
"Sawk Lit gaw, ayi ni gaw ala ni hta MS lu ai lam hta htam lahkawng grau law nga ai lam hpe mu tam tawn ai.","Jingpho: Sawk Lit gaw, ayi ni gaw ala ni hta MS lu ai lam hta htam lahkawng grau law nga ai lam hpe mu tam tawn ai. 
English: The first case of a patient with a form of MS that is not a form of the disease was described in a report in the British Medical Journal in 2009.",The first case of a patient with a form of MS that is not a form of the disease was described in a report in the British Medical Journal in 2009.
Tara hte nhtan shai ai wenyi ni gaw kaji timung myi di ai (sh) si ai hpe shabyin chye ai methanol lawm ai hkrit tsang ra ai nsan nseng ai baw amyu myu lawm nga chye ai.,"Jingpho: Tara hte nhtan shai ai wenyi ni gaw kaji timung myi di ai (sh) si ai hpe shabyin chye ai methanol lawm ai hkrit tsang ra ai nsan nseng ai baw amyu myu lawm nga chye ai. 
English: T.: The alcoholic beverages that you use in a bar are called (sh) alcohol, and the methanol in them is called (meth) alcohol.","T.: The alcoholic beverages that you use in a bar are called (sh) alcohol, and the methanol in them is called (meth) alcohol."
"Dai manghkang a majaw, myit ba ai ngut nna hkrit ai ni gaw PA hta bat shagu byin ai lam ni re.","Jingpho: Dai manghkang a majaw, myit ba ai ngut nna hkrit ai ni gaw PA hta bat shagu byin ai lam ni re. 
English: A man, a woman, a child, a man and a child, are all in the same family.","A man, a woman, a child, a man and a child, are all in the same family."
Mawdaw madu ai lam law wa ai lam gaw lam ntsa kaw mawdaw adawt ai shadang grau tsaw wa shangun ai re nna hten za mat ai hkum hkrang ni hpe bai garam lajang na matu hkam ja lam makawp maga ai lam ni hta ladat ningnan ni hpe gin shalat wa na matu mung woi ningshawng nga ai re.,"Jingpho: Mawdaw madu ai lam law wa ai lam gaw lam ntsa kaw mawdaw adawt ai shadang grau tsaw wa shangun ai re nna hten za mat ai hkum hkrang ni hpe bai garam lajang na matu hkam ja lam makawp maga ai lam ni hta ladat ningnan ni hpe gin shalat wa na matu mung woi ningshawng nga ai re. 
English: The first of the two is a law of the state that the state is required to pay a certain amount of money in the form of taxes to the state treasury to support the state budget.",The first of the two is a law of the state that the state is required to pay a certain amount of money in the form of taxes to the state treasury to support the state budget.
"Ndai arai hkyep gaw sinda mawng ana hpe sut su ai mungdan ni daram n lu tsi la lu ai matsan ai mungdan hkan na machyi masha ni byin chye ai mawng ana, sinwawp ana, HIV hte hkali ana ni hpe jau jau tam mu mai wa na re ngu sawk sagawn magam galaw ai ni tsun ma ai.","Jingpho: Ndai arai hkyep gaw sinda mawng ana hpe sut su ai mungdan ni daram n lu tsi la lu ai matsan ai mungdan hkan na machyi masha ni byin chye ai mawng ana, sinwawp ana, HIV hte hkali ana ni hpe jau jau tam mu mai wa na re ngu sawk sagawn magam galaw ai ni tsun ma ai. 
English: I am a man of faith, I do not believe in a god, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a","I am a man of faith, I do not believe in a god, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a deity, a"
Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re.,"Jingpho: Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re. 
English: Dr. Ehud Ur, a professor of neurology at Dalhousie, a University in Halifax, Nova Scotia, and a former professor of neurology at the University of Nova Scotia, is a former professor of neurology at the University of Nova Scotia.","Dr. Ehud Ur, a professor of neurology at Dalhousie, a University in Halifax, Nova Scotia, and a former professor of neurology at the University of Nova Scotia, is a former professor of neurology at the University of Nova Scotia."
"Dai ma ni a bawnu gaw shawoi na ladat hku sharawng shara nnga ai kaw na, shanhte bawnu bungli galaw na matu dai ma ni gaw manghkang grai galaw wa na masa nga ai, hpa majaw nga yang shanhte gaw ""hkrit ra ai arawn alai galaw hpang ai, ga law hkat ai hte up hkang salang ni hpe dangrang hkat ai"".","Jingpho: Dai ma ni a bawnu gaw shawoi na ladat hku sharawng shara nnga ai kaw na, shanhte bawnu bungli galaw na matu dai ma ni gaw manghkang grai galaw wa na masa nga ai, hpa majaw nga yang shanhte gaw ""hkrit ra ai arawn alai galaw hpang ai, ga law hkat ai hte up hkang salang ni hpe dangrang hkat ai"". 
English: I am a believer in the power of the Spirit, and I have a very strong faith in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power","I am a believer in the power of the Spirit, and I have a very strong faith in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power of the Spirit, and I am a believer in the power"
Hkaleng ngut nna nbung a majaw nbung kada de la ai hka gaw ntsa ai hte seng ai majaw masha hpe chye hkra ai re.,"Jingpho: Hkaleng ngut nna nbung a majaw nbung kada de la ai hka gaw ntsa ai hte seng ai majaw masha hpe chye hkra ai re. 
English: A lot of people in the world are very much interested in the world of the real world.",A lot of people in the world are very much interested in the world of the real world.
Nkau masha ni kam sham ai lam gaw masha ta hte galaw nna kaja ai zawn re hkra shamau ya ai yupmang ni law law wa hpe hkrum katut ai lam gaw grai hkyi ba shangun chye ai.,"Jingpho: Nkau masha ni kam sham ai lam gaw masha ta hte galaw nna kaja ai zawn re hkra shamau ya ai yupmang ni law law wa hpe hkrum katut ai lam gaw grai hkyi ba shangun chye ai. 
English: The: A man in a black suit, a hat, a black hat, a black tie, a black shirt, a black jacket, a black tie, a black jacket, a black tie, a black shirt, a black jacket, a black tie, a black shirt, a black tie, a black shirt, a black jacket, a black tie, a black tie, a black shirt, a black tie, a black shirt, a black tie, a black shirt, a black tie,","The: A man in a black suit, a hat, a black hat, a black tie, a black shirt, a black jacket, a black tie, a black jacket, a black tie, a black shirt, a black jacket, a black tie, a black shirt, a black tie, a black shirt, a black jacket, a black tie, a black tie, a black shirt, a black tie, a black shirt, a black tie, a black shirt, a black tie,"
Potro gaw ndai kalang lata hta ana tsi wa sai re raitim dai ginsup ai lam hta bai wa na matu lajang taw ai.,"Jingpho: Potro gaw ndai kalang lata hta ana tsi wa sai re raitim dai ginsup ai lam hta bai wa na matu lajang taw ai. 
English: Potro: I am a very good player and I am a very good player",Potro: I am a very good player and I am a very good player
"Grau nna gaw, galaw na matu hkrak sum ai lam kaw gaw myit kaji garen ai lam tsaw wa ai lam, lusha n-grung ai lam hte hpang jahtum gaw si ai lam de du hkra byin shangun ai laja lana re ai akyu hkam sha ai lam ni nga nga ai.","Jingpho: Grau nna gaw, galaw na matu hkrak sum ai lam kaw gaw myit kaji garen ai lam tsaw wa ai lam, lusha n-grung ai lam hte hpang jahtum gaw si ai lam de du hkra byin shangun ai laja lana re ai akyu hkam sha ai lam ni nga nga ai. 
English: The first step in a successful game is to have a plan, a set of rules, a set of actions, a set of moves, a set of equipment, and a set of people.","The first step in a successful game is to have a plan, a set of rules, a set of actions, a set of moves, a set of equipment, and a set of people."
"Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du hkrat wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat ai zawn mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai.","Jingpho: Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du hkrat wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat ai zawn mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai. 
English: The following is a list of the buildings in the city:",The following is a list of the buildings in the city:
Tsi rung gaw machyi masha hpe kaga ni kaw na mai byin ai daram ana nkap na matu makawp na matu kap bra lam hkang zing na matu hkan sa ra ai hkrang hku galaw ai.,"Jingpho: Tsi rung gaw machyi masha hpe kaga ni kaw na mai byin ai daram ana nkap na matu makawp na matu kap bra lam hkang zing na matu hkan sa ra ai hkrang hku galaw ai. 
English: The first two are the most important, and the third is the most important, and the last is the only one that is a real problem.","The first two are the most important, and the third is the most important, and the last is the only one that is a real problem."
Rap ra lam hte Democracy a matu gaw da ai Haitian hpung gaw Nepal UN sim sa lam dapdung gaw Haiti de ana ahkya ni hpe nchye ai sha shawn bang wa na matu sharin ai hkaja lam nkau mi hpe htawng madun dan ai.,"Jingpho: Rap ra lam hte Democracy a matu gaw da ai Haitian hpung gaw Nepal UN sim sa lam dapdung gaw Haiti de ana ahkya ni hpe nchye ai sha shawn bang wa na matu sharin ai hkaja lam nkau mi hpe htawng madun dan ai. 
English: The report, which is a joint UN-UN report, is a joint UN-UN report, and the United Nations' response to the crisis in Haiti is a United Nations response.","The report, which is a joint UN-UN report, is a joint UN-UN report, and the United Nations' response to the crisis in Haiti is a United Nations response."
"Dusat ni shanhte nan shanhte kap bra chye ai ana hkrit ra ai dusat ni gaw ma ja n-gun hte shinggyim masha hpe sat hkra machyi mai ai, jam jau jaw chye ai dusat ni zawn ayan na ahkang hkum jaw.","Jingpho: Dusat ni shanhte nan shanhte kap bra chye ai ana hkrit ra ai dusat ni gaw ma ja n-gun hte shinggyim masha hpe sat hkra machyi mai ai, jam jau jaw chye ai dusat ni zawn ayan na ahkang hkum jaw. 
English: A.: the use of a single word to refer to a set of things",A.: the use of a single word to refer to a set of things
"ADD rau re ai ma ni gaw jawng laika zawn re ai arai ni kaw myit maju jung na matu yak hkak ai aten ni nga ai rai timung shanhte gaw ginsup hpan ginsup ai lam shanhte a ra dik ai cartoon sumla hkrung ni yu ai lam ga hkring, ga sa bang ai lam n-nga ai sha ga yan ni hpe ka ai lam zawn re ai shanhte galaw pyaw dum ai arai ni hpe gaw myit maju lu jung ma ai re.","Jingpho: ADD rau re ai ma ni gaw jawng laika zawn re ai arai ni kaw myit maju jung na matu yak hkak ai aten ni nga ai rai timung shanhte gaw ginsup hpan ginsup ai lam shanhte a ra dik ai cartoon sumla hkrung ni yu ai lam ga hkring, ga sa bang ai lam n-nga ai sha ga yan ni hpe ka ai lam zawn re ai shanhte galaw pyaw dum ai arai ni hpe gaw myit maju lu jung ma ai re. 
English: ADD: ADD is a neurological disorder in which the brain is not functioning properly, and the child is unable to learn, or does not understand, the language, the rules, the social rules, the rules of the game, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car,","ADD: ADD is a neurological disorder in which the brain is not functioning properly, and the child is unable to learn, or does not understand, the language, the rules, the social rules, the rules of the game, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car, the rules of the car,"
"Shaning la a aten hta, ana nga ai masha langai gaw shi hte ni ai masha 10 kaw na 15 daram ana kap chye ai.","Jingpho: Shaning la a aten hta, ana nga ai masha langai gaw shi hte ni ai masha 10 kaw na 15 daram ana kap chye ai. 
English: Aim: Aim to reach a maximum of 10m in 10 seconds.",Aim: Aim to reach a maximum of 10m in 10 seconds.
"Gasat ai ngut ai hpang ana lu ai ni hpe tsi rung de sa wa ai, nkau 40 daram dai shara kaw sha nga ai ngut nna shanhte shara de bai wa na matu ndang ma ai.","Jingpho: Gasat ai ngut ai hpang ana lu ai ni hpe tsi rung de sa wa ai, nkau 40 daram dai shara kaw sha nga ai ngut nna shanhte shara de bai wa na matu ndang ma ai. 
English: The gas: The gas in the tank is so high that the tank is so full that the gas in the tank is so high that the tank is so full that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the",The gas: The gas in the tank is so high that the tank is so full that the gas in the tank is so high that the tank is so full that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the tank is so high that the gas in the
Hkawseng magam Augustus gaw tsi du ni hpe lahkawn hpang nna majang ngut ai hpang matut jai lang na matu shawng na Roma Tsi Hpung hpe mung hpaw ninghtan da ai.,"Jingpho: Hkawseng magam Augustus gaw tsi du ni hpe lahkawn hpang nna majang ngut ai hpang matut jai lang na matu shawng na Roma Tsi Hpung hpe mung hpaw ninghtan da ai. 
English: Augustus, Augustus, Augustus, Augustus","Augustus, Augustus, Augustus, Augustus"
"Kaning rai timung, mawdaw gawt ai wa chyawm gaw baw hta tsang ra ai ningma lu mat ai.","Jingpho: Kaning rai timung, mawdaw gawt ai wa chyawm gaw baw hta tsang ra ai ningma lu mat ai. 
English: The first time I saw a man, I was a little bit scared.","The first time I saw a man, I was a little bit scared."
"Shi kahtap tsun ai gaw, ""anhte hta lai sai ten hta sai dwi ana nga ai shata 4 re ai yu ni gaw ya ten sai dwi ana nnga taw sai.""","Jingpho: Shi kahtap tsun ai gaw, ""anhte hta lai sai ten hta sai dwi ana nga ai shata 4 re ai yu ni gaw ya ten sai dwi ana nnga taw sai."" 
English: ""But,"" he said, ""it is a very good point, I think, to have a little more of a sense of the size of the world.""","""But,"" he said, ""it is a very good point, I think, to have a little more of a sense of the size of the world."""
"Kata kaw gung byin ai gaw kalang ta nchye lu ai. Madawn ai zawn re ana kumla gaw ntsa lam sha re, dai hpe kata lang hpa ana byin ai ngu nlu tsun shapraw ai.","Jingpho: Kata kaw gung byin ai gaw kalang ta nchye lu ai. Madawn ai zawn re ana kumla gaw ntsa lam sha re, dai hpe kata lang hpa ana byin ai ngu nlu tsun shapraw ai. 
English: A word is a sentence, a word is a sentence of a sentence, a word is a word.","A word is a sentence, a word is a sentence of a sentence, a word is a word."
"Mahtai hku na, hkrang shala dan ai ni gaw nanghpan lu dan ai ngut nna yu ai ni myit grai shang sha wa matu dai hku galaw ai re.","Jingpho: Mahtai hku na, hkrang shala dan ai ni gaw nanghpan lu dan ai ngut nna yu ai ni myit grai shang sha wa matu dai hku galaw ai re. 
English: In a way, the same is true of the rest of the world, and the only way to be a true person is to be a true man.","In a way, the same is true of the rest of the world, and the only way to be a true person is to be a true man."
Aerosmith gaw shanhte a yung ngoi lamang ni hpe matut ngalaw sai.,"Jingpho: Aerosmith gaw shanhte a yung ngoi lamang ni hpe matut ngalaw sai. 
English: Aerosmith: The band is in the process of a rehearsal in the UK",Aerosmith: The band is in the process of a rehearsal in the UK
"Dai shara hte ni mayu yang, nang mahkawn hte ni ai shara lu na matu jau jau hkyen da ra ai.","Jingpho: Dai shara hte ni mayu yang, nang mahkawn hte ni ai shara lu na matu jau jau hkyen da ra ai. 
English: The sun rises, and the stars are bright, and the sky is blue.","The sun rises, and the stars are bright, and the sky is blue."
Shingning law law hta nbung ai sumla hkrung gayet ai hkrang ni hpe jai lang wa sai. Kasi madang 35 mm sumla hkrung (24 mm negative kawn 36) gaw malawng grau lang ma ai.,"Jingpho: Shingning law law hta nbung ai sumla hkrung gayet ai hkrang ni hpe jai lang wa sai. Kasi madang 35 mm sumla hkrung (24 mm negative kawn 36) gaw malawng grau lang ma ai. 
English: Standard: The film is a 35mm negative (24mm positive) film, with a resolution of 35 mm.","Standard: The film is a 35mm negative (24mm positive) film, with a resolution of 35 mm."
Ndai gaw madung galaw ai lamang rai ai majaw Disney kaw na mung lakmat ni hpe shada garan hkat na matu mung hkum pat tawn da ai re.,"Jingpho: Ndai gaw madung galaw ai lamang rai ai majaw Disney kaw na mung lakmat ni hpe shada garan hkat na matu mung hkum pat tawn da ai re. 
English: I am a big fan of Disney, and I have a great time at the park.","I am a big fan of Disney, and I have a great time at the park."
Dai lamang ni gaw laika buk kaw na madung ni hpe galaw da ai ngut nna dai madung law law ngai mawng moi ni hpe hkaja u.,"Jingpho: Dai lamang ni gaw laika buk kaw na madung ni hpe galaw da ai ngut nna dai madung law law ngai mawng moi ni hpe hkaja u. 
English: The first thing to do is to look for a place to hang out, and then to do a little research.","The first thing to do is to look for a place to hang out, and then to do a little research."
Rome kaw gaw dai lamang hpe masha ni lu yu na matu shara law law wa hta sumla hkrung madun pat kaba law law hpe tawn da nga ai.,"Jingpho: Rome kaw gaw dai lamang hpe masha ni lu yu na matu shara law law wa hta sumla hkrung madun pat kaba law law hpe tawn da nga ai. 
English: The city: Rome is a very large city, and the size of the city is comparable to a city in a city.","The city: Rome is a very large city, and the size of the city is comparable to a city in a city."
Sophocle ni hte Aristophane ni gaw mying naw gumhkawng nga ai kamung naura ka sara ni rai nna shanhte a kamung naura ni gaw mungkan laika a hkik hkam htum ai lata bungli ni ngu na sawn la hkrum ma ai.,"Jingpho: Sophocle ni hte Aristophane ni gaw mying naw gumhkawng nga ai kamung naura ka sara ni rai nna shanhte a kamung naura ni gaw mungkan laika a hkik hkam htum ai lata bungli ni ngu na sawn la hkrum ma ai. 
English: Sophocle, Aristophanes, and the Greek tragedy are all great works of literature, and are a great example of the art of the dialogue.","Sophocle, Aristophanes, and the Greek tragedy are all great works of literature, and are a great example of the art of the dialogue."
Dai madun ai shagu hta ma ni shanhte laika sa ai shaloi gara zawn re laika ni hpe tam mai ai hpe mung madi shadaw da ai karum da na re.,"Jingpho: Dai madun ai shagu hta ma ni shanhte laika sa ai shaloi gara zawn re laika ni hpe tam mai ai hpe mung madi shadaw da ai karum da na re. 
English: Aiming to be as simple as possible, the most important part of a well-written essay is to make sure the main idea is clear.","Aiming to be as simple as possible, the most important part of a well-written essay is to make sure the main idea is clear."
Accordion madum sumpyi hta nsen shaja na matu bellow ni hpe n-gun grau shadat nna (sh) grau lawan ai hku pat let dum ra ai.,"Jingpho: Accordion madum sumpyi hta nsen shaja na matu bellow ni hpe n-gun grau shadat nna (sh) grau lawan ai hku pat let dum ra ai. 
English: Accordion: A musical instrument",Accordion: A musical instrument
"Nang moi na Egutu hkawhkam ni a jut sen lupwa ni hpe ningsin kata hta mu lu na re ai. Nang dai ni hpe madun ai lam n-galaw shi yang, garu gachyi ai lam nnga ai sha yu lu na re.","Jingpho: Nang moi na Egutu hkawhkam ni a jut sen lupwa ni hpe ningsin kata hta mu lu na re ai. Nang dai ni hpe madun ai lam n-galaw shi yang, garu gachyi ai lam nnga ai sha yu lu na re. 
English: The only way to be a good person is to be kind, to be a good friend, and to be a good teacher.","The only way to be a good person is to be kind, to be a good friend, and to be a good teacher."
"Ndai shara kaw na shamu shamawt ai lam ni a ga shadawn ni gaw shan hkwi ai lam, hka hkwi ai lam, sumla gayet ai lam, ntsa malen u yu ai lam hte nampan sun ni hkam sa du hkawm ai lam ni hte grupyin masa lam ni a shiga lamang ni hpe hka ja ai lam ni mung lawm nga ai re.","Jingpho: Ndai shara kaw na shamu shamawt ai lam ni a ga shadawn ni gaw shan hkwi ai lam, hka hkwi ai lam, sumla gayet ai lam, ntsa malen u yu ai lam hte nampan sun ni hkam sa du hkawm ai lam ni hte grupyin masa lam ni a shiga lamang ni hpe hka ja ai lam ni mung lawm nga ai re. 
English: A. The first and second are the only two options, the third is a very long, long, and long one, the fourth is a very long, long, and long one, the fifth is a very long, long, and long one, the sixth is a very long, long, and long one, the seventh is a very long, long, and long one, the eighth is a very long, long, and long one, the ninth is a very long, long, and","The first and second are the only two options, the third is a very long, long, and long one, the fourth is a very long, long, and long one, the fifth is a very long, long, and long one, the sixth is a very long, long, and long one, the seventh is a very long, long, and long one, the eighth is a very long, long, and long one, the ninth is a very long, long, and A."
Sphinx hpe shingdu mabyin hku masat da nna mau mwi galu tsun dan ai wa re.,"Jingpho: Sphinx hpe shingdu mabyin hku masat da nna mau mwi galu tsun dan ai wa re. 
English: Sphinx: Sphinx is a famous Chinese playwright and playwrights.",Sphinx: Sphinx is a famous Chinese playwright and playwrights.
"Shanhte gaw manam ni hpe kaja ai myit hkam sha ai lam lu na matu hte shanhte hpe seng kata kaw na na wa nga shangun lu na matu alak mi re ai lu sha, lu hpa hte shangwi shapyaw ai lam ni hpe law malawng lu ma ai.","Jingpho: Shanhte gaw manam ni hpe kaja ai myit hkam sha ai lam lu na matu hte shanhte hpe seng kata kaw na na wa nga shangun lu na matu alak mi re ai lu sha, lu hpa hte shangwi shapyaw ai lam ni hpe law malawng lu ma ai. 
English: Aim: To make a simple, but useful, example of a ""whisper""","Aim: To make a simple, but useful, example of a ""whisper"""
"English hte Japan hku gaw mi kaw na shiga shapoi taw sai re nna mungkan ting hte seng ai uhpung uhpawng ni gaw Spain ga, Italy ga, Korea ga lamang ni hpe hkrangmu shiga, internet laika man ni hte gun hkawm mai ai jak ni a matu shabra hpang taw sai re.","Jingpho: English hte Japan hku gaw mi kaw na shiga shapoi taw sai re nna mungkan ting hte seng ai uhpung uhpawng ni gaw Spain ga, Italy ga, Korea ga lamang ni hpe hkrangmu shiga, internet laika man ni hte gun hkawm mai ai jak ni a matu shabra hpang taw sai re. 
English: Hte Japan, hku gaw mi kaw na shiga shapoi taw sai re nna mungkan ting hte seng ai uhpung uhpawng ni gaw Spain ga, Italy ga, Korea ga lamang ni hpe hkrangmu shiga, internet laika man ni hte gun hkawm mai ai jak ni a matu shabra hpang taw sai re.","Hte Japan, hku gaw mi kaw na shiga shapoi taw sai re nna mungkan ting hte seng ai uhpung uhpawng ni gaw Spain ga, Italy ga, Korea ga lamang ni hpe hkrangmu shiga, internet laika man ni hte gun hkawm mai ai jak ni a matu shabra hpang taw sai re."
The Simpsons Simon gaw hkrang amyu myu hku lamang grai law rai n-galaw shi yang.,"Jingpho: The Simpsons Simon gaw hkrang amyu myu hku lamang grai law rai n-galaw shi yang. 
English: The Simpsons Simon, the son of a wealthy family, is a very popular child.","The Simpsons Simon, the son of a wealthy family, is a very popular child."
Ndai gaw sumla hkrung ginsup hpan hta jak ni hpe nbung ntsa kaw shamawt nna ginsup masha ni hpe galaw ai lam hte shamu shamawt ai lam hpe uphkang lu na matu ahkang jaw nga ai re.,"Jingpho: Ndai gaw sumla hkrung ginsup hpan hta jak ni hpe nbung ntsa kaw shamawt nna ginsup masha ni hpe galaw ai lam hte shamu shamawt ai lam hpe uphkang lu na matu ahkang jaw nga ai re. 
English: Aim to eat a small amount of the food, and then eat a large portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food","Aim to eat a small amount of the food, and then eat a large portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food, and then eat a small portion of the food"
Lamang kaw masha shau htum latsa dang sa du shang lawm ma ai. Lai wa sai shaning hta hkungran lamang galaw ai yan la a laning mi ladu hkrum poi hpe shapyaw ya na matu du sa ai re ma ai.,"Jingpho: Lamang kaw masha shau htum latsa dang sa du shang lawm ma ai. Lai wa sai shaning hta hkungran lamang galaw ai yan la a laning mi ladu hkrum poi hpe shapyaw ya na matu du sa ai re ma ai. 
English: The first time I saw a man in a suit, I was astonished. He was wearing a suit, and the rest of the men in the company were all wearing suits.","The first time I saw a man in a suit, I was astonished. He was wearing a suit, and the rest of the men in the company were all wearing suits."
Audition (The Fools Who Dream) and City of Stars ngu ai sumla hkrung hta lawm ai mahkawn lahkawng gaw hkrak htum kasi madung mahkawn ni hta na langai hku nna mying shawn ai hta lawm lai wa sai. Lionsgate studio dap gaw kaga studio ni yawng hta 26 lang ting lata la hkrum na matu mying shawn katut ga sai.,"Jingpho: Audition (The Fools Who Dream) and City of Stars ngu ai sumla hkrung hta lawm ai mahkawn lahkawng gaw hkrak htum kasi madung mahkawn ni hta na langai hku nna mying shawn ai hta lawm lai wa sai. Lionsgate studio dap gaw kaga studio ni yawng hta 26 lang ting lata la hkrum na matu mying shawn katut ga sai. 
English: The Fools Who Dream: The film is a remake of the 2008 film Audition.",The Fools Who Dream: The film is a remake of the 2008 film Audition.
Dai ntsa lam gaw ni ai shara kaw gaw 70 km htat nna tsan ai shara kaw nga yang gaw 100 km htat nga ai.,"Jingpho: Dai ntsa lam gaw ni ai shara kaw gaw 70 km htat nna tsan ai shara kaw nga yang gaw 100 km htat nga ai. 
English: The total is about 70 km in the north, and 100 km in the south.","The total is about 70 km in the north, and 100 km in the south."
"Grau tsan ai dingda maga de gaw Niagara Hka rum ni rai nna, dingdung maga de gaw Muskoka ngu ai tsawm dik ai shingra maka ni nga ai shara rai nga ai.","Jingpho: Grau tsan ai dingda maga de gaw Niagara Hka rum ni rai nna, dingdung maga de gaw Muskoka ngu ai tsawm dik ai shingra maka ni nga ai shara rai nga ai. 
English: The Falls of Niagara: a must see in Niagara Falls, a must see in Muskoka, a must see in the rest of the state","The Falls of Niagara: a must see in Niagara Falls, a must see in Muskoka, a must see in the rest of the state"
"Ellsworth Land gaw zundawn a dingda maga kaw nga ai ginra langai rai nga nna, shi hpe gaw Bellingshausen panglai hte shinggrup tawn da ai re.","Jingpho: Ellsworth Land gaw zundawn a dingda maga kaw nga ai ginra langai rai nga nna, shi hpe gaw Bellingshausen panglai hte shinggrup tawn da ai re. 
English: Bellingshausen Sea: A very small part of the Bellingshausen Sea, and a part of the Ellsworth Land","Bellingshausen Sea: A very small part of the Bellingshausen Sea, and a part of the Ellsworth Land"
