text,translated_text,clean_output
"É è é bló sɛgbla ɖokpó bɔ Bush j'ayǐ ɖo sɔ́mi-sɔ́mi vlɔ̌ ɖo we gǎnɖuɖu tɔ́n tɔn mɛ e ɔ́, é ɖɔ̀ xó nú togun wɔbu wɔ́bu ɖé dó adavlɔnvlɔ́n Ajɔ̌ Asie to ɔ́ tɔ́n wú.","Fon: É è é bló sɛgbla ɖokpó bɔ Bush j'ayǐ ɖo sɔ́mi-sɔ́mi vlɔ ɖo we gǎnɖuɖu tɔ́n tɔn mɛ e ɔ́, é ɖɔ̀ xó nú togun wɔbu wɔ́bu ɖé dó adavlɔnvlɔ́n Ajɔ Asie to ɔ́ tɔ́n wú. English: The President of the United States of America is the head of state of the United States of America.",The President of the United States of America is the head of state of the United States of America.
Wlɛnwlìn ɔ nyɔ‚ bó sɛn nù tidó kpataki ahwanfùtɔ kpó mɛ e ma nyi ahwanfùtɔ kpó tɔn‚ sɔmɔ aliglɔnù mɛ e lɔ da dó sɛn mɛ bǐ yi gbè na ɔ ɖó xwè kanwekó gùdó tɔn e wayi lɛ tɔn.,Fon: Wlɛnwlìn ɔ nyɔ‚ bó sɛn nù tidó kpataki ahwanfùtɔ kpó mɛ e ma nyi ahwanfùtɔ kpó tɔn‚ sɔmɔ aliglɔnù mɛ e lɔ da dó sɛn mɛ bǐ yi gbè na ɔ ɖó xwè kanwekó gùdó tɔn e wayi lɛ tɔn. English: The English language is the official language of the United States of America. It is the most widely spoken language in the world. It is also the most widely used in the world.,It is the most widely spoken language in the world. It is also the most widely used in the world. The English language is the official language of the United States of America.
Akpáxwé we Moldova to ɔ́ tɔn lɛ́ɛ lɛ́ wá mɔnǔ jɛ yèdée gbe mɛ ɖo akwɛ́núwíwá lixo‚ nú yè mǎ tlɛ kpéwú bó dó gbe ɖokpó ɔ́ ɖo toxoɖíɖɔ́ lixo ă.,Fon: Akpáxwé we Moldova to ɔ́ tɔn lɛ́ɛ lɛ́ wá mɔnǔ jɛ yèdée gbe mɛ ɖo akwɛ́núwíwá lixo‚ nú yè mǎ tlɛ kpéwú bó dó gbe ɖokpó ɔ́ ɖo toxoɖíɖɔ́ lixo ă. English: The English language is the official language of the United States of America. It is the second most widely spoken language in the world.,It is the second most widely spoken language in the world. The English language is the official language of the United States of America.
Sɔ xwèdó axɔsuzɔwatɔ enɛ lɛ ɔ‚ e ɖɔ́ nù tóvĭ tógùn Texas tɔn lɛ ɖɔ́ afɔsɔɖote ɖelɛ ɖe ɖayi na dó cɔ́ tógùn ɔ.,Fon: Sɔ xwèdó axɔsuzɔwatɔ enɛ lɛ ɔ‚ e ɖɔ́ nù tóv tógùn Texas tɔn lɛ ɖɔ́ afɔsɔɖote ɖelɛ ɖe ɖayi na dó cɔ́ tógùn ɔ. English: The Texas Department of Transportation (TxDOT) is the state agency responsible for the transportation of the state of Texas.,The Texas Department of Transportation (TxDOT) is the state agency responsible for the transportation of the state of Texas.
Nǔmɔɖɔ dó mɛwu gǎn dǒ dó jlá nǔ ɖǒ lɛ júnjɔ́n axi-zɔ̌ ze nu mɛ e mɔ̀ ɖi nǔ mɔhun wátɔ́ ɖo Washington e .,"Fon: Nǔmɔɖɔ dó mɛwu gǎn dǒ dó jlá nǔ ɖǒ lɛ júnjɔ́n axi-zɔ ze nu mɛ e mɔ̀ ɖi nǔ mɔhun wátɔ́ ɖo Washington e. English: The United States of America is a federal republic consisting of 50 states and the District of Columbia. The capital is Washington, D.C. The United States is the world's largest country by area, with a population of over one billion people. The United States is the world's largest economy, with a GDP of over $6 trillion. The United States is the world's largest democracy, with a parliamentary system. The United States is the world's largest military,","The United States is the world's largest economy, with a GDP of over $6 trillion. The United States is the world's largest country by area, with a population of over one billion people. The capital is Washington, D.C. The United States of America is a federal republic consisting of 50 states and the District of Columbia. The United States is the world's largest democracy, with a parliamentary system. The United States is the world's largest military,"
Ɖó gbètɔ 1400 e sɔ mɛ cóbɔ 2010 sìn sɔmisɔmi tó tɔn na wa ɔ‚ mɛɖee gbɛ ɖɔ Australie ma wùzù tóxó wa yi aga ɖó nujlɛkpó 8 ɖó kanwekó ji sìn 2008.,Fon: Ɖó gbètɔ 1400 e sɔ mɛ cóbɔ 2010 sìn sɔmisɔmi tó tɔn na wa ɔ‚ mɛɖee gbɛ ɖɔ Australie ma wùzù tóxó wa yi aga ɖó nujlɛkpó 8 ɖó kanwekó ji sìn 2008. English: The Australian Dictionary of the English Language.,The Australian Dictionary of the English Language.
"Afɔsɔ́dɔtetɔ́ lɛ́ɛ ɖɔ émi mɔ nǔjɛdó gěgě ɖo sɛ́ndódó Afuganisitáan to ɔ́ tɔn mɛ, bɔ énɛ́ ɔ́ zɔ́n bɔ gansísɔ́ sín akpaxwé we gɔ ɔ́, sɔ́ nyi nǔɖé wá nú ǎ.","Fon: Afɔsɔ́dɔtetɔ́ lɛ́ɛ ɖɔ émi mɔ nǔjɛdó gěgě ɖo sɛ́ndódó Afuganisitáan to ɔ́ tɔn mɛ, bɔ énɛ́ ɔ́ zɔ́n bɔ gansísɔ́ sín akpaxwé we gɔ ɔ́, sɔ́ nyi nǔɖé wá nú ǎ. English: Afɔsɔ́dɔtetɔ́ lɛ́ɛ srɔtoi gbɔmɔ nǔjɛdó gěgě ɖóndó Afuganisitáan to ɔ́ tɔn mɛ, bɔ énɛ́ ɔ́ zɔ́n bɔ gansísɔ́ tɔ́ kɔŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋ","Afɔsɔ́dɔtetɔ́ lɛ́ɛ srɔtoi gbɔmɔ nǔjɛdó gěgě ɖóndó Afuganisitáan to ɔ́ tɔn mɛ, bɔ énɛ́ ɔ́ zɔ́n bɔ gansísɔ́ tɔ́ kɔŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋŋ"
"Hwenu ɖé é jo sɔmisɔmi sin akonta gudo ɔ, Gingrich xaya Santorum bo ɖɔ nu ya nu Romney, mɛ é tamɛ wu wɛ é kɔn manssin ɖo ta tɔn é ɖo Iowa toxomɛ sɔmisɔmi sin nu sisɔ hwenu.","Fon: Hwenu ɖé é jo sɔmisɔmi sin akonta gudo ɔ, Gingrich xaya Santorum bo ɖɔ nu ya nu Romney, mɛ é tamɛ wu wɛ é kɔn manssin ɖo ta tɔn é ɖo Iowa toxomɛ sɔmisɔmi sin nu sisɔ hwenu. English: Romney is a liar, and Santorum is a fraud.","Romney is a liar, and Santorum is a fraud."
Afɔsɔɖote e enyi CEP atɔ́ɔn gɔ Martelly tɔn ɖó xwè enɛ mɛ.,"Fon: Afɔsɔɖote e enyi CEP atɔ́ɔn gɔ Martelly tɔn ɖó xwè enɛ mɛ. English: The President of the Republic of the Congo, Joseph Kabila, has been charged with corruption.","The President of the Republic of the Congo, Joseph Kabila, has been charged with corruption."
Mɛ e yi ajɔ siká tɔn tɛnkpɔn ɔ mɛ ɖó na lɛ tɔ́ nùjlɛkpó 100m kpó 200m kpó ɖó bona yi ɖó azɔ́n atɔ́n ji ɖó ayihùn dida Commonwealth Games‚ amɔ̌ gbɔn vosisa tɔn mɛ ɔ‚ e wa xó ninɔmɛ e tɔn kpɔn.,"Fon: Mɛ e yi ajɔ siká tɔn tɛnkpɔn ɔ mɛ ɖó na lɛ tɔ́ nùjlɛkpó 100m kpó 200m kpó ɖó bona yi ɖó azɔ́n atɔ́n ji ɖó ayihùn dida Commonwealth Games‚ amɔ gbɔn vosisa tɔn mɛ ɔ‚ e wa xó ninɔmɛ e tɔn kpɔn. English: The Commonwealth Games is a multi-sport event held in London, England, from July to September. It is the world's largest sporting event, with more than 1,200 athletes competing in over 100 sports. The event is held every four years. The Commonwealth Games is the largest sporting event in the world, with more than 1,200 athletes competing in over 100 sports. The event is held every four years.","The Commonwealth Games is a multi-sport event held in London, England, from July to September. It is the world's largest sporting event, with more than 1,200 athletes competing in over 100 sports. The event is held every four years. The Commonwealth Games is the largest sporting event in the world, with more than 1,200 athletes competing in over 100 sports."
E nyi mɛɖùɖejitɔ xoxo ɖaxo ɖe ɖó lɔnyiji-lɔnfɔnkan sìn tɛnpkɔn gbè bĭ tɔn‚ ɖayi ɔ Saito nyi zinkponɔ nù nùkplɔnmɛ ɖe ɖó Judo Kɔndokpɔ Japon Bǐ tɔn hwɛ có e na kù.,Fon: E nyi mɛɖùɖejitɔ xoxo ɖaxo ɖe ɖó lɔnyiji-lɔnfɔnkan sìn tɛnpkɔn gbè b tɔn‚ ɖayi ɔ Saito nyi zinkponɔ nù nùkplɔnmɛ ɖe ɖó Judo Kɔndokpɔ Japon Bǐ tɔn hwɛ có e na kù. English: The English language is the official language of the United States of America. It is the most widely spoken language in the world. It is also the most widely spoken in the world by ethnic groups. The English language is also the official language of the United Nations.,It is the most widely spoken language in the world. The English language is also the official language of the United Nations. It is also the most widely spoken in the world by ethnic groups. The English language is the official language of the United States of America.
Wěɖegbɛ́ Ayihùn zingidi Gbè bǐ tɔn sɔ wĕma ɖɔ́ e ni ze lɔnyiji-lɔnfɔnkan dó nùwiwa lɛ mɛ ɖó kplekple mɛ ɖó Berlin egbè. Rugby‚ ɖó kpataki mɛ gbɛta rugby tɔn‚ kpó golfe kpó e wa sɔ ɖó lɔnyiji-lɔnfɔnkan atɔ́ɔn ɖelɛ mɛ nù e na ɖó mima ɖó Ayihùndida ɔ mɛ.,Fon: Wěɖegbɛ́ Ayihùn zingidi Gbè bǐ tɔn sɔ wĕma ɖɔ́ e ni ze lɔnyiji-lɔnfɔnkan dó nùwiwa lɛ mɛ ɖó kplekple mɛ ɖó Berlin egbè. Rugby‚ ɖó kpataki mɛ gbɛta rugby tɔn‚ kpó golfe kpó e wa sɔ ɖó lɔnyiji-lɔnfɔnkan atɔ́ɔn ɖelɛ mɛ nù e na ɖó mima ɖó Ayihùndida ɔ mɛ. English: The English language is the official language of the United Kingdom. It is the most widely spoken language in the world. It is also the most widely spoken in the United States. The English language is also spoken in many other countries.,It is the most widely spoken language in the world. The English language is the official language of the United Kingdom. It is also the most widely spoken in the United States. The English language is also spoken in many other countries.
"Agba hwlɛn hwlɛn daxó bí e nɔ ɖè ɖò xwé ɔ mɛ e nɔ tiín ɖò sùn Décembre tɔn mɛ, bɔlu xòtɛn toxò Las Can̄itas tɔn.","Fon: Agba hwlɛn hwlɛn daxó bí e nɔ ɖè ɖò xwé ɔ mɛ e nɔ tiín ɖò sùn Décembre tɔn mɛ, bɔlu xòtɛn toxò Las Can̄itas tɔn. English: The Christmas tree is a symbol of the birth of Jesus Christ. It is a symbol of the birth of the Savior, the birth of the new world, and the birth of the new heaven and new earth.","The Christmas tree is a symbol of the birth of Jesus Christ. It is a symbol of the birth of the Savior, the birth of the new world, and the birth of the new heaven and new earth."
"Sín hwe e nu e Vidal wá Catalane tomɛ e ɔ́, bɔl'afɔsɔ́xo núwíwa 49 wɛ é xo nú bɔl'afɔsɔ́xó gbɛ́ ɔ́.","Fon: Sín hwe e nu e Vidal wá Catalane tomɛ e ɔ́, bɔl'afɔsɔ́xo núwíwa 49 wɛ é xo nú bɔl'afɔsɔ́xó gbɛ́ ɔ́. English: The Spanish language is spoken in the province of Barcelona.",The Spanish language is spoken in the province of Barcelona.
"Nu ye tɛn kpɔn bo ɖo jlɛji ɖo nu e nɔ na hlɔnhlɔn agbaza ɔ linu bo lɛ ɖo aca sin nunu dagbe ɖe tɔn, bo lɛ sɔ kɛn nuɖuɖu e na wa ɖagbe nú agbaza ɔ lɛ tɔn ganji ɔ, e hɛn ɔ e na dalɔ wezun dó tɔ lɛ bɔ ye na kpe nuwu bo na lɛ ɖó awajijɛ ɖeji ɖo lɔnyiji fɔnkan zɔ yetɔn kɔn.","Fon: Nu ye tɛn kpɔn bo ɖo jlɛji ɖo nu e nɔ na hlɔnhlɔn agbaza ɔ linu bo lɛ ɖo aca sin nunu dagbe ɖe tɔn, bo lɛ sɔ kɛn nuɖuɖu e na wa ɖagbe nú agbaza ɔ lɛ tɔn ganji ɔ, e hɛn ɔ e na dalɔ wezun dó tɔ lɛ bɔ ye na kpe nuwu bo na lɛ ɖó awajijɛ ɖeji ɖo lɔnyiji fɔnkan zɔ yetɔn kɔn. English: The English translation of this article is available here.",The English translation of this article is available here.
"Hamlin wɛ nyin hun kuntɔ aton gɔ é ɖu ɖéji é kin ko hwé sin kin ɖé mɛ nukɔn nukɔntɔn mɔn é. E ɖo kin atɔɔn hu Bowyer. Kahne kpodo Truex, Jr. E wɛ nyin mɛ atɔɔn gɔ ɔ kpodo ayizin gɔ ɔ kpo. E mɔ kin 2,220 et 2,207.","Fon: Hamlin wɛ nyin hun kuntɔ aton gɔ é ɖu ɖéji é kin ko hwé sin kin ɖé mɛ nukɔn nukɔntɔn mɔn é. E ɖo kin atɔɔn hu Bowyer. Kahne kpodo Truex, Jr. E wɛ nyin mɛ atɔɔn gɔ ɔ kpodo ayizin gɔ ɔ kpo. E mɔ kin 2,220 et 2,207. English: The race was won by the driver of the No.",The race was won by the driver of the No.
Akɔ́nta adǎnfúnfɔ́n Nadal kpó Canada kpán tɔ́n ɔ́ xlɛ́ 7-2.,Fon: Akɔ́nta adǎnfúnfɔ́n Nadal kpó Canada kpán tɔ́n ɔ́ xlɛ́ 7-2. English: Nadal wins the US Open.,Nadal wins the US Open.
Jarque ɖó azɔ wa wɛ ɖó azɔwiwa hwenù có bɔbɔɖóɖewù ɔ na bɛ zanzan tɛn ɖó Coverciano e ɖó Italie ɔ. E nɔ dɔn ôtɛli gbɛta tɔn cóbɔ afɔbɔlù xixo ɔ nɔ bɛ ee sɔ ɖó aklùnɔnzangbè sɔ kpanta Bolonyinù lɛ.,"Fon: Jarque ɖó azɔ wa wɛ ɖó azɔwiwa hwenù có bɔbɔɖóɖewù ɔ na bɛ zanzan tɛn ɖó Coverciano e ɖó Italie ɔ. E nɔ dɔn ôtɛli gbɛta tɔn cóbɔ afɔbɔlù xixo ɔ nɔ bɛ ee sɔ ɖó aklùnɔnzangbè sɔ kpanta Bolonyinù lɛ. English: The English language is spoken in the United States, Canada, and Mexico. It is the official language of the United States of America. It is also the official language of Canada, Mexico, and the United Kingdom.","It is the official language of the United States of America. The English language is spoken in the United States, Canada, and Mexico. It is also the official language of Canada, Mexico, and the United Kingdom."
Linkpɔ́n dó hǔndokwɛ́ ji zɔ́n nǔwikpíkpé dó nɔ̀ dandanmɛ dó xo ɖò vò mɛjinɔtɔ́ lɛ mɛvo.,"Fon: Linkpɔ́n dó hǔndokwɛ́ ji zɔ́n nǔwikpíkpé dó nɔ̀ dandanmɛ dó xo ɖò vò mɛjinɔtɔ́ lɛ mɛvo. English: The word ""sword"" is used in the following contexts: 1. In the context of the Bible, the word ""sword"" is used to refer to the sword of God. 2. In the context of the Bible, the word ""sword"" is used to refer to the sword of God.","In the context of the Bible, the word ""sword"" is used to refer to the sword of God. The word ""sword"" is used in the following contexts: 1. 2."
"Tommy Dreamer ɖe gba ɖɔ "" Luna nyi Axɔsì Exteme tɔn. Azɔwatɔ nùkùn tɔn cè. Luna kù ɖó zanmɛ sùnvi wè tɔn. Ɖókpónɔ e ɖɔun. Nyɔnù e kpe gan e.","Fon: Tommy Dreamer ɖe gba ɖɔ "" Luna nyi Axɔsì Exteme tɔn. Azɔwatɔ nùkùn tɔn cè. Luna kù ɖó zanmɛ sùnvi wè tɔn. Ɖókpónɔ e ɖɔun. Nyɔnù e kpe gan e. English: ""The moon is the brightest star in the sky.""","""The moon is the brightest star in the sky."""
Yan é do kɛkɛví kunkun gbɔn glasi jí sin agba é nɔ wlɛn é nɔ mɔ nu ganji a é nɔ nyi Maciej Krezel alɔgɔ tɔn e nɔ nyi Anna Ogarzynska Polɔnu tovi wɛ é nyi mɛ watɔn gɔ bo nɔnté ɖo Super-G sunnu lɛ tɔn. Jong Seork Park South Korea tovi wɛ nyi mɛ ko nukun ɛnɛ bo nɔnté ɖo Super-G ayijijɔn sunnu lɛ tɔn.,Fon: Yan é do kɛkɛví kunkun gbɔn glasi jí sin agba é nɔ wlɛn é nɔ mɔ nu ganji a é nɔ nyi Maciej Krezel alɔgɔ tɔn e nɔ nyi Anna Ogarzynska Polɔnu tovi wɛ é nyi mɛ watɔn gɔ bo nɔnté ɖo Super-G sunnu lɛ tɔn. Jong Seork Park South Korea tovi wɛ nyi mɛ ko nukun ɛnɛ bo nɔnté ɖo Super-G ayijijɔn sunnu lɛ tɔn. English: Super-G tovi wɛ nyi mɛ ko nukun ɛnɛ bo nɔnté awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu,Super-G tovi wɛ nyi mɛ ko nukun ɛnɛ bo nɔnté awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu awu
Nú mǐ ba na tuún agbahwlɛnhwlɛn yɔyɔ lɛ kpodo fí e mi nan sixú yo xɔ kúnnuɖewema e na yi kpɔn yé e ɔ‚ mi yi kàn Asociacion Argentina de Polo tɔn ɔ ji.,Fon: Nú mǐ ba na tuún agbahwlɛnhwlɛn yɔyɔ lɛ kpodo fí e mi nan sixú yo xɔ kúnnuɖewema e na yi kpɔn yé e ɔ‚ mi yi kàn Asociacion Argentina de Polo tɔn ɔ ji. English: Argentina Polo Association.,Argentina Polo Association.
"Gbɛmɛ nyɔ kpɔ́n tawun ɖò gan wǒ mɛ e agbahlwenhlwen lɛ bɛ e, ɖò gùdò mɛ nú jì klèoun e jà zanzan bo kò kɛn é. Azan dagbe tɛ ɖie nú bɔlualɔsɔ́xò Rugby tɔn e mɛ tɛnwè nɔ xo e.","Fon: Gbɛmɛ nyɔ kpɔ́n tawun ɖò gan wǒ mɛ e agbahlwenhlwen lɛ bɛ e, ɖò gùdò mɛ nú jì klèoun e jà zanzan bo kò kɛn é. Azan dagbe tɛ ɖie nú bɔlualɔsɔ́xò Rugby tɔn e mɛ tɛnwè nɔ xo e. English: The English language is the official language of the United Kingdom. It is the most widely spoken language in the world. It is also the most widely spoken in the United States. The English language is spoken in more than 200 countries and territories.",The English language is spoken in more than 200 countries and territories. It is the most widely spoken language in the world. The English language is the official language of the United Kingdom. It is also the most widely spoken in the United States.
Arly Velasquez méxica tovi é wɛ nyin mɛ afɔtɔn gɔ bo nɔnté ɖo Super-G sunnu lɛ tɔn.Adam Hall Néo-Zélandais tovi é wɛ nyin mɛ tɛnnɛn gɔ bo nɔnté ɖo Super-G sunnu lɛ tɔn.,Fon: Arly Velasquez méxica tovi é wɛ nyin mɛ afɔtɔn gɔ bo nɔnté ɖo Super-G sunnu lɛ tɔn.Adam Hall Néo-Zélandais tovi é wɛ nyin mɛ tɛnnɛn gɔ bo nɔnté ɖo Super-G sunnu lɛ tɔn. English: Adam Hall Néo-Zélandais tovi é wɛ nyin mɛ tɛnnɛn gɔ bo nɔnté ɖo Super-G sunnu lɛ tɔn.,Adam Hall Néo-Zélandais tovi é wɛ nyin mɛ tɛnnɛn gɔ bo nɔnté ɖo Super-G sunnu lɛ tɔn.
"E na do tun nukɔntɔ lo agbahwlɛ́n elɔ mɛ ɔ, aklunɔzangbla e jawé ɔ mɛ wɛ bo na sɔ Springboks kpanta Australia to ɔ.","Fon: E na do tun nukɔntɔ lo agbahwlɛ́n elɔ mɛ ɔ, aklunɔzangbla e jawé ɔ mɛ wɛ bo na sɔ Springboks kpanta Australia to ɔ. English: The Springboks will be playing Australia in the Rugby World Cup in New Zealand.",The Springboks will be playing Australia in the Rugby World Cup in New Zealand.
Nú mi sɔ́ afɔ gbɔn fí ɖòkpó ɔ́ xá ski kùntɔ́ lɛ́ɛ ɔ́‚ mi hɛn ɔ́ mi gbɔn fí é gbɔn é bì amɔ̀ mi sǐ kán wezun éyɛ́ tɔn ǎ.,Fon: Nú mi sɔ́ afɔ gbɔn fí ɖòkpó ɔ́ xá ski kùntɔ́ lɛ́ɛ ɔ́‚ mi hɛn ɔ́ mi gbɔn fí é gbɔn é bì amɔ̀ mi sǐ kán wezun éyɛ́ tɔn ǎ. English: I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian. I am a Christian.,I am a Christian.
"Johnson wɛ nyi wégɔ é ɖo kin 2,243 kpo ɖo kin tɛnwe gudo ɔ.","Fon: Johnson wɛ nyi wégɔ é ɖo kin 2,243 kpo ɖo kin tɛnwe gudo ɔ. English: Johnson, a man who was born in 1832, was a native of the town of Johnson, in the county of Middlesex, England. He was a member of the Church of England. He was a member of the Society of Friends. He was a member of the Society of Jesus. He was a member of the Society of Jesus. He was a member of the Society of Jesus. He was a member of the Society of Jesus.","He was a member of the Church of England. Johnson, a man who was born in 1832, was a native of the town of Johnson, in the county of Middlesex, England. He was a member of the Society of Jesus. He was a member of the Society of Friends."
Canyoning ɔ́(alǒ: canyoneering)‚ nǔ ɖè wɛ bó nyí vɛgo mɛ xúxú kabì fífá yíyí.,Fon: Canyoning ɔ́(alǒ: canyoneering)‚ nǔ ɖè wɛ bó nyí vɛgo mɛ xúxú kabì fífá yíyí. English: Canyoning.,Canyoning.
Robin Uthappa ɖó kɛ́n ɖaxó nǔwiwa gbadanu nɛ tɔ́n. Yi-bowa 70 ɖ'alɔ ɖò bɔ̌lu 41 ɔ wú 11 enɛ tɔn kpo 2 ayizɛn tɔn.,Fon: Robin Uthappa ɖó kɛ́n ɖaxó nǔwiwa gbadanu nɛ tɔ́n. Yi-bowa 70 ɖ'alɔ ɖò bɔlu 41 ɔ wú 11 enɛ tɔn kpo 2 ayizɛn tɔn. English: Robin Uthappa ɖó kɛ́n ɖaxó nǔwiwa gbadanu nɛ tɔ́n. Yi-bowa 70 ɖ'alɔ ɖò bɔlu 41 ɔ wú 11 enɛ tɔn kpo 2 ayizɛn tɔn.,Robin Uthappa ɖó kɛ́n ɖaxó nǔwiwa gbadanu nɛ tɔ́n. Yi-bowa 70 ɖ'alɔ ɖò bɔlu 41 ɔ wú 11 enɛ tɔn kpo 2 ayizɛn tɔn.
Lɔnyiji-lɔnfɔnkan avivɔ ɖaxó tɔn hwenù e wa gba kpe gbɔn tokpɔn é dó Totaligbe lɛ bɔ Italinù lɛ na hwlɛn agba ɖó ayihùn dida e gbɔn tó lɛ mɛ kpó Agbahwlɛnhwlɛn Yihun lɛ kpó.,Fon: Lɔnyiji-lɔnfɔnkan avivɔ ɖaxó tɔn hwenù e wa gba kpe gbɔn tokpɔn é dó Totaligbe lɛ bɔ Italinù lɛ na hwlɛn agba ɖó ayihùn dida e gbɔn tó lɛ mɛ kpó Agbahwlɛnhwlɛn Yihun lɛ kpó. English: The Bible in the Modern Languages.,The Bible in the Modern Languages.
"Maroochydore wɛ nyi tatɔ ɖò titɔ ɔ mɛ kpodo kɛn ayizin hûgan Noosa, awhé tɔ ɖò titɔ ɔ mɛ","Fon: Maroochydore wɛ nyi tatɔ ɖò titɔ ɔ mɛ kpodo kɛn ayizin hûgan Noosa, awhé tɔ ɖò titɔ ɔ mɛ English: Maroochydore, a town in the state of Queensland, Australia.","Maroochydore, a town in the state of Queensland, Australia."
"Michael Schumacher fó wezùn ɔ malin-málín mɛ bɔ do Alonzo wu, ɖó wuvɛ tobu e é mɔ nú ɖiɖe e sín kɛ́nmɛ nabi ɖe ɖò wezùn ɔ mɛ e wu.","Fon: Michael Schumacher fó wezùn ɔ malin-málín mɛ bɔ do Alonzo wu, ɖó wuvɛ tobu e é mɔ nú ɖiɖe e sín kɛ́nmɛ nabi ɖe ɖò wezùn ɔ mɛ e wu. English: Michael Schumacher was born in a small town in Germany, but he grew up in a big city in Germany. He was born in a small town in Germany, but he grew up in a big city in Germany.","He was born in a small town in Germany, but he grew up in a big city in Germany. Michael Schumacher was born in a small town in Germany, but he grew up in a big city in Germany."
"Nukpɔn bo ɖu kɛɖɛ ko kpe bo nu e na kanwezun ɖo ali bunɔ ɖe nu a, amɔ e hɛn ɔ e na wà nǔ dó ɖagbe mɛ ninɔ wezundotɔ winyanwinyan ɖe tɔn ji.","Fon: Nukpɔn bo ɖu kɛɖɛ ko kpe bo nu e na kanwezun ɖo ali bunɔ ɖe nu a, amɔ e hɛn ɔ e na wà nǔ dó ɖagbe mɛ ninɔ wezundotɔ winyanwinyan ɖe tɔn ji. English: The English language is the official language of the United States of America.",The English language is the official language of the United States of America.
E kpewù bó nù atínkέn e ɖó na nù dó wùvɛ enɛ ɔ ji a ɖó ye gbɛ ɖó ayihùn dida enɛ ɔ mɛ.,"Fon: E kpewù bó nù atínkέn e ɖó na nù dó wùvɛ enɛ ɔ ji a ɖó ye gbɛ ɖó ayihùn dida enɛ ɔ mɛ. English: The word ""speech"" is used in the following contexts: 1. In the context of the Bible, the word ""speech"" is used to refer to the act of speaking. 2. In the context of the Bible, the word ""speech"" is used to refer to the act of speaking.","2. The word ""speech"" is used in the following contexts: 1. In the context of the Bible, the word ""speech"" is used to refer to the act of speaking."
Dobanú nu lɛ xlɛ ɖɔ fí e nyɔnu we ɖò MS sín azɔn bɛ́ ɖè wɛ ɔ súnu ɖokpo wɛ nɔ bɛ.,Fon: Dobanú nu lɛ xlɛ ɖɔ fí e nyɔnu we ɖò MS sín azɔn bɛ́ ɖè wɛ ɔ súnu ɖokpo wɛ nɔ bɛ. English: Dobanú nu lɛ xlɛ anɔ fí e nyɔnu we ɖò MS sín azɔn bɛ́ ɖò wɛ súnu wɛ tɔ́.,Dobanú nu lɛ xlɛ anɔ fí e nyɔnu we ɖò MS sín azɔn bɛ́ ɖò wɛ súnu wɛ tɔ́.
Nǔ è sɔ́ dó blǒ lɛ́ɛ é‚ wɛ́ nyí nylàdò bì ɔ́ ɖó é hɛn ɔ́‚ é ná tɔ́n nùkún mɛ̀ kabì é ná hu mɛ̀ ɖɛ̀ɖɛ̌.,"Fon: Nǔ è sɔ́ dó blǒ lɛ́ɛ é‚ wɛ́ nyí nylàdò bì ɔ́ ɖó é hɛn ɔ́‚ é ná tɔ́n nùkún mɛ̀ kabì é ná hu mɛ̀ ɖɛ̀ɖɛ. English: The word “sword” is used in the following contexts: 1. In the context of the Bible, the word “sword” is used to refer to the sword of God. 2. In the context of the Bible, the word “sword” is used to refer to the sword of God.","2. In the context of the Bible, the word “sword” is used to refer to the sword of God. The word “sword” is used in the following contexts: 1."
Linkpɔnzɔn syɛnsyɛn sin nuwiwa lɛ kɛɖɛ jɛn na zɔn bɔ mɛɖe na yì ɖokpe PA tɔn lɛ ɖo aklunɔ zan gbla ɖokpo ɖokpo mɛ,Fon: Linkpɔnzɔn syɛnsyɛn sin nuwiwa lɛ kɛɖɛ jɛn na zɔn bɔ mɛɖe na yì ɖokpe PA tɔn lɛ ɖo aklunɔ zan gbla ɖokpo ɖokpo mɛ English: The Bible is the only true and living God. It is the only source of truth and is the only source of salvation. It is the only source of eternal life. It is the only source of eternal salvation. It is the only source of eternal life. It is the only source of eternal life. It is the only source of eternal life. It is the only source of eternal life. It is the only source of eternal life. It is the only source of eternal life. It is the,It is the only source of truth and is the only source of salvation. The Bible is the only true and living God. It is the only source of eternal life. It is the only source of eternal salvation. It is the
