text,translated_text,clean_output
Htap htuk malu masha shaman shakyang ai lam ni sha gaw ningtawn ai hkrang shala ai lam hpe shabyin ya lu ai nre rai timung shanhte gaw asak kaji ai ginsup ninghkrin a guji guyang gaja na lam hpe alak mi re na akyu jaw lu ai re.,Jingpho: Htap htuk malu masha shaman shakyang ai lam ni sha gaw ningtawn ai hkrang shala ai lam hpe shabyin ya lu ai nre rai timung shanhte gaw asak kaji ai ginsup ninghkrin a guji guyang gaja na lam hpe alak mi re na akyu jaw lu ai re. English: The shaman shakyang ai lam ni sha gaw ningtawn ai rhwing shala ai lam hpe shabyin ya lu ai nre rai timung shanhte gaw asak kaji ai ginsup ninghkrin a guji guyang gaja na lam hpe alak mi re na akyu jaw lu ai re.,The shaman shakyang ai lam ni sha gaw ningtawn ai rhwing shala ai lam hpe shabyin ya lu ai nre rai timung shanhte gaw asak kaji ai ginsup ninghkrin a guji guyang gaja na lam hpe alak mi re na akyu jaw lu ai re.
Shanhte hpe shingjawng lamang na hkring shangun ai majaw shi machyi taw ai kaw na mai na matu ra nga ai nanghpam tsi hpe shi gaw nmai jai lang mat ai.,Jingpho: Shanhte hpe shingjawng lamang na hkring shangun ai majaw shi machyi taw ai kaw na mai na matu ra nga ai nanghpam tsi hpe shi gaw nmai jai lang mat ai. English: I hope you will be able to find a way to help me.,I hope you will be able to find a way to help me.
"Sawk Lit gaw, ayi ni gaw ala ni hta MS lu ai lam hta htam lahkawng grau law nga ai lam hpe mu tam tawn ai.","Jingpho: Sawk Lit gaw, ayi ni gaw ala ni hta MS lu ai lam hta htam lahkawng grau law nga ai lam hpe mu tam tawn ai. English: The thunderstorms are a bit too much for me.",The thunderstorms are a bit too much for me.
Tara hte nhtan shai ai wenyi ni gaw kaji timung myi di ai (sh) si ai hpe shabyin chye ai methanol lawm ai hkrit tsang ra ai nsan nseng ai baw amyu myu lawm nga chye ai.,"Jingpho: Tara hte nhtan shai ai wenyi ni gaw kaji timung myi di ai (sh) si ai hpe shabyin chye ai methanol lawm ai hkrit tsang ra ai nsan nseng ai baw amyu myu lawm nga chye ai. English: The urine of the dog is a very important source of protein, vitamins, and minerals.","The urine of the dog is a very important source of protein, vitamins, and minerals."
"Dai manghkang a majaw, myit ba ai ngut nna hkrit ai ni gaw PA hta bat shagu byin ai lam ni re.","Jingpho: Dai manghkang a majaw, myit ba ai ngut nna hkrit ai ni gaw PA hta bat shagu byin ai lam ni re. English: The man who is not afraid of death is not afraid of life.",The man who is not afraid of death is not afraid of life.
Mawdaw madu ai lam law wa ai lam gaw lam ntsa kaw mawdaw adawt ai shadang grau tsaw wa shangun ai re nna hten za mat ai hkum hkrang ni hpe bai garam lajang na matu hkam ja lam makawp maga ai lam ni hta ladat ningnan ni hpe gin shalat wa na matu mung woi ningshawng nga ai re.,Jingpho: Mawdaw madu ai lam law wa ai lam gaw lam ntsa kaw mawdaw adawt ai shadang grau tsaw wa shangun ai re nna hten za mat ai hkum hkrang ni hpe bai garam lajang na matu hkam ja lam makawp maga ai lam ni hta ladat ningnan ni hpe gin shalat wa na matu mung woi ningshawng nga ai re. English: Mawdaw madu ai lam law wa ai lam gaw lam ntsa kaw mawdaw adawt ai shadang grau tsaw wa shangun ai re nna hten za mat ai hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum,Mawdaw madu ai lam law wa ai lam gaw lam ntsa kaw mawdaw adawt ai shadang grau tsaw wa shangun ai re nna hten za mat ai hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum aigei hkum
"Ndai arai hkyep gaw sinda mawng ana hpe sut su ai mungdan ni daram n lu tsi la lu ai matsan ai mungdan hkan na machyi masha ni byin chye ai mawng ana, sinwawp ana, HIV hte hkali ana ni hpe jau jau tam mu mai wa na re ngu sawk sagawn magam galaw ai ni tsun ma ai.","Jingpho: Ndai arai hkyep gaw sinda mawng ana hpe sut su ai mungdan ni daram n lu tsi la lu ai matsan ai mungdan hkan na machyi masha ni byin chye ai mawng ana, sinwawp ana, HIV hte hkali ana ni hpe jau jau tam mu mai wa na re ngu sawk sagawn magam galaw ai ni tsun ma ai. English: HIV is a virus that causes AIDS.",HIV is a virus that causes AIDS.
Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re.,Jingpho: Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re. English: Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re.,Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re.
"Dai ma ni a bawnu gaw shawoi na ladat hku sharawng shara nnga ai kaw na, shanhte bawnu bungli galaw na matu dai ma ni gaw manghkang grai galaw wa na masa nga ai, hpa majaw nga yang shanhte gaw ""hkrit ra ai arawn alai galaw hpang ai, ga law hkat ai hte up hkang salang ni hpe dangrang hkat ai"".","Jingpho: Dai ma ni a bawnu gaw shawoi na ladat hku sharawng shara nnga ai kaw na, shanhte bawnu bungli galaw na matu dai ma ni gaw manghkang grai galaw wa na masa nga ai, hpa majaw nga yang shanhte gaw ""hkrit ra ai arawn alai galaw hpang ai, ga law hkat ai hte up hkang salang ni hpe dangrang hkat ai"". English: ""I am a man of many faces, but I am a man of one face.""","""I am a man of many faces, but I am a man of one face."""
Hkaleng ngut nna nbung a majaw nbung kada de la ai hka gaw ntsa ai hte seng ai majaw masha hpe chye hkra ai re.,Jingpho: Hkaleng ngut nna nbung a majaw nbung kada de la ai hka gaw ntsa ai hte seng ai majaw masha hpe chye hkra ai re. English: The kings of the East are the kings of the West.,The kings of the East are the kings of the West.
Nkau masha ni kam sham ai lam gaw masha ta hte galaw nna kaja ai zawn re hkra shamau ya ai yupmang ni law law wa hpe hkrum katut ai lam gaw grai hkyi ba shangun chye ai.,Jingpho: Nkau masha ni kam sham ai lam gaw masha ta hte galaw nna kaja ai zawn re hkra shamau ya ai yupmang ni law law wa hpe hkrum katut ai lam gaw grai hkyi ba shangun chye ai. English: The monkey is a very clever animal.,The monkey is a very clever animal.
Potro gaw ndai kalang lata hta ana tsi wa sai re raitim dai ginsup ai lam hta bai wa na matu lajang taw ai.,Jingpho: Potro gaw ndai kalang lata hta ana tsi wa sai re raitim dai ginsup ai lam hta bai wa na matu lajang taw ai. English: I'm not sure if I'm going to be able to make it to the meeting.,I'm not sure if I'm going to be able to make it to the meeting.
"Grau nna gaw, galaw na matu hkrak sum ai lam kaw gaw myit kaji garen ai lam tsaw wa ai lam, lusha n-grung ai lam hte hpang jahtum gaw si ai lam de du hkra byin shangun ai laja lana re ai akyu hkam sha ai lam ni nga nga ai.","Jingpho: Grau nna gaw, galaw na matu hkrak sum ai lam kaw gaw myit kaji garen ai lam tsaw wa ai lam, lusha n-grung ai lam hte hpang jahtum gaw si ai lam de du hkra byin shangun ai laja lana re ai akyu hkam sha ai lam ni nga nga ai. English: I am a very good man.",I am a very good man.
"Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du hkrat wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat ai zawn mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai.","Jingpho: Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du hkrat wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat ai zawn mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai. English: Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du drart wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat aincing mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai.","Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du drart wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat aincing mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai."
Tsi rung gaw machyi masha hpe kaga ni kaw na mai byin ai daram ana nkap na matu makawp na matu kap bra lam hkang zing na matu hkan sa ra ai hkrang hku galaw ai.,Jingpho: Tsi rung gaw machyi masha hpe kaga ni kaw na mai byin ai daram ana nkap na matu makawp na matu kap bra lam hkang zing na matu hkan sa ra ai hkrang hku galaw ai. English: The kings of the East are the most powerful and the most powerful are the kings of the East.,The kings of the East are the most powerful and the most powerful are the kings of the East.
Rap ra lam hte Democracy a matu gaw da ai Haitian hpung gaw Nepal UN sim sa lam dapdung gaw Haiti de ana ahkya ni hpe nchye ai sha shawn bang wa na matu sharin ai hkaja lam nkau mi hpe htawng madun dan ai.,Jingpho: Rap ra lam hte Democracy a matu gaw da ai Haitian hpung gaw Nepal UN sim sa lam dapdung gaw Haiti de ana ahkya ni hpe nchye ai sha shawn bang wa na matu sharin ai hkaja lam nkau mi hpe htawng madun dan ai. English: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole:,Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole: Haitian Creole:
"Dusat ni shanhte nan shanhte kap bra chye ai ana hkrit ra ai dusat ni gaw ma ja n-gun hte shinggyim masha hpe sat hkra machyi mai ai, jam jau jaw chye ai dusat ni zawn ayan na ahkang hkum jaw.","Jingpho: Dusat ni shanhte nan shanhte kap bra chye ai ana hkrit ra ai dusat ni gaw ma ja n-gun hte shinggyim masha hpe sat hkra machyi mai ai, jam jau jaw chye ai dusat ni zawn ayan na ahkang hkum jaw. English: The dog is a dog, but the cat is a cat.","The dog is a dog, but the cat is a cat."
"ADD rau re ai ma ni gaw jawng laika zawn re ai arai ni kaw myit maju jung na matu yak hkak ai aten ni nga ai rai timung shanhte gaw ginsup hpan ginsup ai lam shanhte a ra dik ai cartoon sumla hkrung ni yu ai lam ga hkring, ga sa bang ai lam n-nga ai sha ga yan ni hpe ka ai lam zawn re ai shanhte galaw pyaw dum ai arai ni hpe gaw myit maju lu jung ma ai re.","Jingpho: ADD rau re ai ma ni gaw jawng laika zawn re ai arai ni kaw myit maju jung na matu yak hkak ai aten ni nga ai rai timung shanhte gaw ginsup hpan ginsup ai lam shanhte a ra dik ai cartoon sumla hkrung ni yu ai lam ga hkring, ga sa bang ai lam n-nga ai sha ga yan ni hpe ka ai lam zawn re ai shanhte galaw pyaw dum ai arai ni hpe gaw myit maju lu jung ma ai re. English: I am a very good and kind person.",I am a very good and kind person.
"Shaning la a aten hta, ana nga ai masha langai gaw shi hte ni ai masha 10 kaw na 15 daram ana kap chye ai.","Jingpho: Shaning la a aten hta, ana nga ai masha langai gaw shi hte ni ai masha 10 kaw na 15 daram ana kap chye ai. English: The elders of the village are at the gate, and they are waiting for the king.","The elders of the village are at the gate, and they are waiting for the king."
"Gasat ai ngut ai hpang ana lu ai ni hpe tsi rung de sa wa ai, nkau 40 daram dai shara kaw sha nga ai ngut nna shanhte shara de bai wa na matu ndang ma ai.","Jingpho: Gasat ai ngut ai hpang ana lu ai ni hpe tsi rung de sa wa ai, nkau 40 daram dai shara kaw sha nga ai ngut nna shanhte shara de bai wa na matu ndang ma ai. English: The elders of the village are the guardians of the village.",The elders of the village are the guardians of the village.
Hkawseng magam Augustus gaw tsi du ni hpe lahkawn hpang nna majang ngut ai hpang matut jai lang na matu shawng na Roma Tsi Hpung hpe mung hpaw ninghtan da ai.,Jingpho: Hkawseng magam Augustus gaw tsi du ni hpe lahkawn hpang nna majang ngut ai hpang matut jai lang na matu shawng na Roma Tsi Hpung hpe mung hpaw ninghtan da ai. English: The Lord is my shepherd.,The Lord is my shepherd.
"Kaning rai timung, mawdaw gawt ai wa chyawm gaw baw hta tsang ra ai ningma lu mat ai.","Jingpho: Kaning rai timung, mawdaw gawt ai wa chyawm gaw baw hta tsang ra ai ningma lu mat ai. English: The thunder is coming, the rain is coming.","The thunder is coming, the rain is coming."
"Shi kahtap tsun ai gaw, ""anhte hta lai sai ten hta sai dwi ana nga ai shata 4 re ai yu ni gaw ya ten sai dwi ana nnga taw sai.""","Jingpho: Shi kahtap tsun ai gaw, ""anhte hta lai sai ten hta sai dwi ana nga ai shata 4 re ai yu ni gaw ya ten sai dwi ana nnga taw sai."" English: ""I'm not a good singer, but I'm a good singer.""","""I'm not a good singer, but I'm a good singer."""
"Kata kaw gung byin ai gaw kalang ta nchye lu ai. Madawn ai zawn re ana kumla gaw ntsa lam sha re, dai hpe kata lang hpa ana byin ai ngu nlu tsun shapraw ai.","Jingpho: Kata kaw gung byin ai gaw kalang ta nchye lu ai. Madawn ai zawn re ana kumla gaw ntsa lam sha re, dai hpe kata lang hpa ana byin ai ngu nlu tsun shapraw ai. English: The thunderstorms are coming.",The thunderstorms are coming.
"Mahtai hku na, hkrang shala dan ai ni gaw nanghpan lu dan ai ngut nna yu ai ni myit grai shang sha wa matu dai hku galaw ai re.","Jingpho: Mahtai hku na, hkrang shala dan ai ni gaw nanghpan lu dan ai ngut nna yu ai ni myit grai shang sha wa matu dai hku galaw ai re. English: The elders of the village are the guardians of the village.",The elders of the village are the guardians of the village.
Aerosmith gaw shanhte a yung ngoi lamang ni hpe matut ngalaw sai.,"Jingpho: Aerosmith gaw shanhte a yung ngoi lamang ni hpe matut ngalaw sai. English: Aerosmith's ""Gaw Shanhte A yung Ngoi lamang"" is a song that is sung by Aerosmith.","Aerosmith's ""Gaw Shanhte A yung Ngoi lamang"" is a song that is sung by Aerosmith."
"Dai shara hte ni mayu yang, nang mahkawn hte ni ai shara lu na matu jau jau hkyen da ra ai.","Jingpho: Dai shara hte ni mayu yang, nang mahkawn hte ni ai shara lu na matu jau jau hkyen da ra ai. English: I am so sorry for the trouble you have caused. I am so sorry for the trouble you have caused.",I am so sorry for the trouble you have caused.
Shingning law law hta nbung ai sumla hkrung gayet ai hkrang ni hpe jai lang wa sai. Kasi madang 35 mm sumla hkrung (24 mm negative kawn 36) gaw malawng grau lang ma ai.,Jingpho: Shingning law law hta nbung ai sumla hkrung gayet ai hkrang ni hpe jai lang wa sai. Kasi madang 35 mm sumla hkrung (24 mm negative kawn 36) gaw malawng grau lang ma ai. English: The law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the,The law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the law of the
Ndai gaw madung galaw ai lamang rai ai majaw Disney kaw na mung lakmat ni hpe shada garan hkat na matu mung hkum pat tawn da ai re.,Jingpho: Ndai gaw madung galaw ai lamang rai ai majaw Disney kaw na mung lakmat ni hpe shada garan hkat na matu mung hkum pat tawn da ai re. English: Disney's The Lion King is a 1995 animated musical film directed by Tim Burton and produced by Walt Disney Pictures.,Disney's The Lion King is a 1995 animated musical film directed by Tim Burton and produced by Walt Disney Pictures.
Dai lamang ni gaw laika buk kaw na madung ni hpe galaw da ai ngut nna dai madung law law ngai mawng moi ni hpe hkaja u.,Jingpho: Dai lamang ni gaw laika buk kaw na madung ni hpe galaw da ai ngut nna dai madung law law ngai mawng moi ni hpe hkaja u. English: I am a very good student.,I am a very good student.
Rome kaw gaw dai lamang hpe masha ni lu yu na matu shara law law wa hta sumla hkrung madun pat kaba law law hpe tawn da nga ai.,Jingpho: Rome kaw gaw dai lamang hpe masha ni lu yu na matu shara law law wa hta sumla hkrung madun pat kaba law law hpe tawn da nga ai. English: I am a very good man.,I am a very good man.
Sophocle ni hte Aristophane ni gaw mying naw gumhkawng nga ai kamung naura ka sara ni rai nna shanhte a kamung naura ni gaw mungkan laika a hkik hkam htum ai lata bungli ni ngu na sawn la hkrum ma ai.,"Jingpho: Sophocle ni hte Aristophane ni gaw mying naw gumhkawng nga ai kamung naura ka sara ni rai nna shanhte a kamung naura ni gaw mungkan laika a hkik hkam htum ai lata bungli ni ngu na sawn la hkrum ma ai. English: Sophocles, The Tragedy of Hamlet, translated by William Shakespeare, London, 1813.","Sophocles, The Tragedy of Hamlet, translated by William Shakespeare, London, 1813."
Dai madun ai shagu hta ma ni shanhte laika sa ai shaloi gara zawn re laika ni hpe tam mai ai hpe mung madi shadaw da ai karum da na re.,Jingpho: Dai madun ai shagu hta ma ni shanhte laika sa ai shaloi gara zawn re laika ni hpe tam mai ai hpe mung madi shadaw da ai karum da na re. English: The frog is a common name for a variety of frogs.,The frog is a common name for a variety of frogs.
Accordion madum sumpyi hta nsen shaja na matu bellow ni hpe n-gun grau shadat nna (sh) grau lawan ai hku pat let dum ra ai.,Jingpho: Accordion madum sumpyi hta nsen shaja na matu bellow ni hpe n-gun grau shadat nna (sh) grau lawan ai hku pat let dum ra ai. English: Accordion madum sumpyi hta nsen shaja na matu bellow ni hpe n-gun grau shadat nna (sh) grau lawan ai hku pat let dum ra ai.,Accordion madum sumpyi hta nsen shaja na matu bellow ni hpe n-gun grau shadat nna (sh) grau lawan ai hku pat let dum ra ai.
"Nang moi na Egutu hkawhkam ni a jut sen lupwa ni hpe ningsin kata hta mu lu na re ai. Nang dai ni hpe madun ai lam n-galaw shi yang, garu gachyi ai lam nnga ai sha yu lu na re.","Jingpho: Nang moi na Egutu hkawhkam ni a jut sen lupwa ni hpe ningsin kata hta mu lu na re ai. Nang dai ni hpe madun ai lam n-galaw shi yang, garu gachyi ai lam nnga ai sha yu lu na re. English: Nang moi na Egutu hkawhkam ni a jut sen lupwa ni hpe ningsin kata hta mu lu na re ai. Nang dai ni hpe madun ai lam n-galaw shi yang, garu gachyi ai lam nnga ai sha yu lu na re.","Nang dai ni hpe madun ai lam n-galaw shi yang, garu gachyi ai lam nnga ai sha yu lu na re. Nang moi na Egutu hkawhkam ni a jut sen lupwa ni hpe ningsin kata hta mu lu na re ai."
"Ndai shara kaw na shamu shamawt ai lam ni a ga shadawn ni gaw shan hkwi ai lam, hka hkwi ai lam, sumla gayet ai lam, ntsa malen u yu ai lam hte nampan sun ni hkam sa du hkawm ai lam ni hte grupyin masa lam ni a shiga lamang ni hpe hka ja ai lam ni mung lawm nga ai re.","Jingpho: Ndai shara kaw na shamu shamawt ai lam ni a ga shadawn ni gaw shan hkwi ai lam, hka hkwi ai lam, sumla gayet ai lam, ntsa malen u yu ai lam hte nampan sun ni hkam sa du hkawm ai lam ni hte grupyin masa lam ni a shiga lamang ni hpe hka ja ai lam ni mung lawm nga ai re. English: The kings of the East are the East's kings.",The kings of the East are the East's kings.
Sphinx hpe shingdu mabyin hku masat da nna mau mwi galu tsun dan ai wa re.,Jingpho: Sphinx hpe shingdu mabyin hku masat da nna mau mwi galu tsun dan ai wa re. English: The Sphinx of Giza is a statue of the goddess Hathor.,The Sphinx of Giza is a statue of the goddess Hathor.
"Shanhte gaw manam ni hpe kaja ai myit hkam sha ai lam lu na matu hte shanhte hpe seng kata kaw na na wa nga shangun lu na matu alak mi re ai lu sha, lu hpa hte shangwi shapyaw ai lam ni hpe law malawng lu ma ai.","Jingpho: Shanhte gaw manam ni hpe kaja ai myit hkam sha ai lam lu na matu hte shanhte hpe seng kata kaw na na wa nga shangun lu na matu alak mi re ai lu sha, lu hpa hte shangwi shapyaw ai lam ni hpe law malawng lu ma ai. English: Shanhte gaw manam ni hpe kaja ai myit hkam sha ai lam lu na matu hte shanhte hpe seng kata kaw na na wa nga shangun lu na matu alak mi re ai lu sha, lu hpa hte shangwi shapyaw ai lam ni hpe law malawng lu ma ai.","Shanhte gaw manam ni hpe kaja ai myit hkam sha ai lam lu na matu hte shanhte hpe seng kata kaw na na wa nga shangun lu na matu alak mi re ai lu sha, lu hpa hte shangwi shapyaw ai lam ni hpe law malawng lu ma ai."
"English hte Japan hku gaw mi kaw na shiga shapoi taw sai re nna mungkan ting hte seng ai uhpung uhpawng ni gaw Spain ga, Italy ga, Korea ga lamang ni hpe hkrangmu shiga, internet laika man ni hte gun hkawm mai ai jak ni a matu shabra hpang taw sai re.","Jingpho: English hte Japan hku gaw mi kaw na shiga shapoi taw sai re nna mungkan ting hte seng ai uhpung uhpawng ni gaw Spain ga, Italy ga, Korea ga lamang ni hpe hkrangmu shiga, internet laika man ni hte gun hkawm mai ai jak ni a matu shabra hpang taw sai re. English: The English language is the official language of the United Kingdom.",The English language is the official language of the United Kingdom.
The Simpsons Simon gaw hkrang amyu myu hku lamang grai law rai n-galaw shi yang.,Jingpho: The Simpsons Simon gaw hkrang amyu myu hku lamang grai law rai n-galaw shi yang. English: The Simpsons: The Complete Series.,The Simpsons: The Complete Series.
Ndai gaw sumla hkrung ginsup hpan hta jak ni hpe nbung ntsa kaw shamawt nna ginsup masha ni hpe galaw ai lam hte shamu shamawt ai lam hpe uphkang lu na matu ahkang jaw nga ai re.,Jingpho: Ndai gaw sumla hkrung ginsup hpan hta jak ni hpe nbung ntsa kaw shamawt nna ginsup masha ni hpe galaw ai lam hte shamu shamawt ai lam hpe uphkang lu na matu ahkang jaw nga ai re. English: The king is dead.,The king is dead.
Lamang kaw masha shau htum latsa dang sa du shang lawm ma ai. Lai wa sai shaning hta hkungran lamang galaw ai yan la a laning mi ladu hkrum poi hpe shapyaw ya na matu du sa ai re ma ai.,Jingpho: Lamang kaw masha shau htum latsa dang sa du shang lawm ma ai. Lai wa sai shaning hta hkungran lamang galaw ai yan la a laning mi ladu hkrum poi hpe shapyaw ya na matu du sa ai re ma ai. English: The thunder is coming.,The thunder is coming.
Audition (The Fools Who Dream) and City of Stars ngu ai sumla hkrung hta lawm ai mahkawn lahkawng gaw hkrak htum kasi madung mahkawn ni hta na langai hku nna mying shawn ai hta lawm lai wa sai. Lionsgate studio dap gaw kaga studio ni yawng hta 26 lang ting lata la hkrum na matu mying shawn katut ga sai.,Jingpho: Audition (The Fools Who Dream) and City of Stars ngu ai sumla hkrung hta lawm ai mahkawn lahkawng gaw hkrak htum kasi madung mahkawn ni hta na langai hku nna mying shawn ai hta lawm lai wa sai. Lionsgate studio dap gaw kaga studio ni yawng hta 26 lang ting lata la hkrum na matu mying shawn katut ga sai. English: The Fools Who Dream and City of Stars.,The Fools Who Dream and City of Stars.
Dai ntsa lam gaw ni ai shara kaw gaw 70 km htat nna tsan ai shara kaw nga yang gaw 100 km htat nga ai.,Jingpho: Dai ntsa lam gaw ni ai shara kaw gaw 70 km htat nna tsan ai shara kaw nga yang gaw 100 km htat nga ai. English: The distance between two cities is 70 km.,The distance between two cities is 70 km.
"Grau tsan ai dingda maga de gaw Niagara Hka rum ni rai nna, dingdung maga de gaw Muskoka ngu ai tsawm dik ai shingra maka ni nga ai shara rai nga ai.","Jingpho: Grau tsan ai dingda maga de gaw Niagara Hka rum ni rai nna, dingdung maga de gaw Muskoka ngu ai tsawm dik ai shingra maka ni nga ai shara rai nga ai. English: The Niagara Falls are a natural phenomenon. They are a natural phenomenon. English: The Niagara Falls are a natural phenomenon. English: The Niagara Falls are a natural phenomenon. English: The Niagara Falls are a natural phenomenon. English: The Niagara Falls are a natural phenomenon. English: The Niagara Falls are a natural phenomenon. English: The Niagara Falls are a natural phenomenon. English: The Niagara Falls are a natural phenomenon. English: The Niagara Falls are a",They are a natural phenomenon. The Niagara Falls are a natural phenomenon.
"Ellsworth Land gaw zundawn a dingda maga kaw nga ai ginra langai rai nga nna, shi hpe gaw Bellingshausen panglai hte shinggrup tawn da ai re.","Jingpho: Ellsworth Land gaw zundawn a dingda maga kaw nga ai ginra langai rai nga nna, shi hpe gaw Bellingshausen panglai hte shinggrup tawn da ai re. English: Ellsworth Land gaw zundawn a dingda maga kaw nga ai ginra langai rai nga nna, shi hpe gaw Bellingshausen panglai hte shinggrup tawn da ai re.","Ellsworth Land gaw zundawn a dingda maga kaw nga ai ginra langai rai nga nna, shi hpe gaw Bellingshausen panglai hte shinggrup tawn da ai re."
Dingdung Pole Traverse (dai nrai lam kaba) gaw Ross panglai a McMurdo shara kaw na Pole duhkra 1600 km tsan ai re.,Jingpho: Dingdung Pole Traverse (dai nrai lam kaba) gaw Ross panglai a McMurdo shara kaw na Pole duhkra 1600 km tsan ai re. English: Dingdung Pole Traverse (dai nrai lam kaba) gaw Ross panglai a McMurdo shara kaw na Pole duhkra 1600 km tsan ai re.,Dingdung Pole Traverse (dai nrai lam kaba) gaw Ross panglai a McMurdo shara kaw na Pole duhkra 1600 km tsan ai re.
"Machu Picchu a lahta kaw na tower gaw grai tsaw ai bum re, chyhkring hkring sumla chyhten ni hta mu lu ai.","Jingpho: Machu Picchu a lahta kaw na tower gaw grai tsaw ai bum re, chyhkring hkring sumla chyhten ni hta mu lu ai. English: Machu Picchu a lahta kaw na tower gaw grai tsaw ai bum re, chyhkring hkring sumla chyhten ni hta mu lu ai.","Machu Picchu a lahta kaw na tower gaw grai tsaw ai bum re, chyhkring hkring sumla chyhten ni hta mu lu ai."
"Enceladus gaw solar system hta grai ahkyak ai lam re, jan hkra ai sha hta 90 percent daram bai nhtang ai re.","Jingpho: Enceladus gaw solar system hta grai ahkyak ai lam re, jan hkra ai sha hta 90 percent daram bai nhtang ai re. English: Enceladus is a dwarf planet in the solar system. It is the largest planet in the solar system, and the second largest planet in the solar system. It is the largest planet in the solar system, and the second largest planet in the solar system.","Enceladus is a dwarf planet in the solar system. It is the largest planet in the solar system, and the second largest planet in the solar system."
Dai grai tsawm ai bum ntsa kaw na lamu hta lai nna hpa nmu ai. Dai hku kata kaw na mungkan hpe kachyi sha mu lu ai re.,Jingpho: Dai grai tsawm ai bum ntsa kaw na lamu hta lai nna hpa nmu ai. Dai hku kata kaw na mungkan hpe kachyi sha mu lu ai re. English: I am a man who is a man.,I am a man who is a man.
