text,translated_text,clean_output
"Insual buaina a reh hnua hliam tuar te pawh hospital-a dah an nih hnu ah pawh tang 40 zet te chu tualah an awm lui a,  an tânnaah an lêt duh lo.","Mizo: Insual buaina a reh hnua hliam tuar te pawh hospital-a dah an nih hnu ah pawh tang 40 zet te chu tualah an awm lui a, an tânnaah an lêt duh lo. English: Insual buaina a reh hnua hliam tuar te pawh hospital-a dah an nih hnu ah pawh tang 40 zet te chu tualah an awm lui a, an tânnaah an lêt duh lo.","Insual buaina a reh hnua hliam tuar te pawh hospital-a dah an nih hnu ah pawh tang 40 zet te chu tualah an awm lui a, an tânnaah an lêt duh lo."
"Emperor Augustus a chuan Doctor lak hna a tan a,  indo zawha hman theih turin Roman Medical Corps hmasa ber kha a din hial bawk.","Mizo: Emperor Augustus a chuan Doctor lak hna a tan a, indo zawha hman theih turin Roman Medical Corps hmasa ber kha a din hial bawk. English: Augustus the Great, also known as Augustus the Emperor, was a Roman emperor from the 2nd to the 3rd century AD. He was the first emperor to rule the Roman Empire. He was the first emperor to rule the Roman Empire.","He was the first emperor to rule the Roman Empire. Augustus the Great, also known as Augustus the Emperor, was a Roman emperor from the 2nd to the 3rd century AD."
"Nimahsela, a khalhtu ber chuan a lû ah hliam na tak a tuar a ni.","Mizo: Nimahsela, a khalhtu ber chuan a lû ah hliam na tak a tuar a ni. English: The parable of the wise man and the foolish man.",The parable of the wise man and the foolish man.
"""Tunah tak hian sazu thla 4 mi, zunthlum nei lem lo mahse a hmaa nei thin kan nei a,"" a ti leh a.","Mizo: ""Tunah tak hian sazu thla 4 mi, zunthlum nei lem lo mahse a hmaa nei thin kan nei a,"" a ti leh a. English: ""I'm not sure if this is the right way to say it, but I'm not sure if it's the right way to say it.""","""I'm not sure if this is the right way to say it, but I'm not sure if it's the right way to say it."""
Tur emaw vanga chhunglam chhia (internal poisoning) chu a hriat nghal theih kherloh anga. Natna hriltu langsa zual zinga luak tih te avang ringot in a diagnose nghal theih loh ang.,Mizo: Tur emaw vanga chhunglam chhia (internal poisoning) chu a hriat nghal theih kherloh anga. Natna hriltu langsa zual zinga luak tih te avang ringot in a diagnose nghal theih loh ang. English: Internal poisoning is a disease caused by the consumption of poisonous substances.,Internal poisoning is a disease caused by the consumption of poisonous substances.
"A rahchhuah chu, a changtu ten stage chungah ganja an zu a, theatre ngei pawn entu mipuite chu rawn zawm ve turin a fuih a ni.","Mizo: A rahchhuah chu, a changtu ten stage chungah ganja an zu a, theatre ngei pawn entu mipuite chu rawn zawm ve turin a fuih a ni. English: A rahchhuah chu, a changtu ten stage chungah ganja an zu a, theatre ngei pawn entu mipuite chu rawn zawm ve turin a fuih a ni.","A rahchhuah chu, a changtu ten stage chungah ganja an zu a, theatre ngei pawn entu mipuite chu rawn zawm ve turin a fuih a ni."
Aerosmith chuan an tour na a concert an la neih tur chu an sût leh vek a ni.,"Mizo: Aerosmith chuan an tour na a concert an la neih tur chu an sût leh vek a ni. English: Aerosmith will be performing at the MGM Grand Garden Arena in Las Vegas on May 1, 2012.","Aerosmith will be performing at the MGM Grand Garden Arena in Las Vegas on May 1, 2012."
Hmun tha leh riahna tha chang tur chuan hma taka kal lawk a ngai thin a ni.,Mizo: Hmun tha leh riahna tha chang tur chuan hma taka kal lawk a ngai thin a ni. English: The man who is not afraid of death is not afraid of life.,The man who is not afraid of death is not afraid of life.
Kum kalta chhung zawng khan film siam dan chi hrang hrang a awm tam hman hle a. 35mm film (36 by 24mm negative) hi an hman hluar ber a ni.,Mizo: Kum kalta chhung zawng khan film siam dan chi hrang hrang a awm tam hman hle a. 35mm film (36 by 24mm negative) hi an hman hluar ber a ni. English: The film is a remake of the Japanese film Kum Kalta Chhung Hkhang Khan. The film is a remake of the Japanese film Kum Kalta Chhung Hkhang Khan. The film is a remake of the Japanese film Kum Kalta Chhung Hkhang Khan. The film is a remake of the Japanese film Kum Kalta Chhung Hkhang Khan.,The film is a remake of the Japanese film Kum Kalta Chhung Hkhang Khan.
"Thil tihdan tlanglawn tak chu ni mahse, Disney chuan tih a khap ve thung: ticket te hi inhlan chhawn an theih loh a ni.","Mizo: Thil tihdan tlanglawn tak chu ni mahse, Disney chuan tih a khap ve thung: ticket te hi inhlan chhawn an theih loh a ni. English: Disney's Hollywood Studios is a theme park in Burbank, California, United States. It is owned by Walt Disney Co. and operated by the Walt Disney Company. The park is located in the Hollywood Hills, a suburb of Los Angeles, California. The park is home to the Walt Disney Studios, which is the largest theme park in the world.","The park is located in the Hollywood Hills, a suburb of Los Angeles, California. It is owned by Walt Disney Co. and operated by the Walt Disney Company. The park is home to the Walt Disney Studios, which is the largest theme park in the world. Disney's Hollywood Studios is a theme park in Burbank, California, United States."
"Episode tin hian lehkhabu thupui thlur bik an nei ṭheuh a, tichuan chu chu thawnthu chi hrang hrang hmangin in an hai lang a ni.","Mizo: Episode tin hian lehkhabu thupui thlur bik an nei ṭheuh a, tichuan chu chu thawnthu chi hrang hrang hmangin in an hai lang a ni. English: The story of the man who was born in the year of the elephant.",The story of the man who was born in the year of the elephant.
Rome-ah chuan Television screen lian tak tak engemawzah chu hmun hrang hrangah mipuiten a vuina an en theih nan an dah kual a.,Mizo: Rome-ah chuan Television screen lian tak tak engemawzah chu hmun hrang hrangah mipuiten a vuina an en theih nan an dah kual a. English: The television screen is a device for displaying images.,The television screen is a device for displaying images.
"Sophocles leh Aristophanes hi lemchan lar tak niin, khawvel literature-ah a turu pawl a chhiar a ni.","Mizo: Sophocles leh Aristophanes hi lemchan lar tak niin, khawvel literature-ah a turu pawl a chhiar a ni. English: Sophocles's The Tragedy of Hamlet is a tragedy written in the Greek language. It is the first play in the playwright's canon. It is the first play in the playwright's canon.",Sophocles's The Tragedy of Hamlet is a tragedy written in the Greek language. It is the first play in the playwright's canon.
Show tin te hian naupang library an kal ṭuma an lehkhabu chhiar atana ṭha te an kawhhmuh dawn bawk a ni.,Mizo: Show tin te hian naupang library an kal ṭuma an lehkhabu chhiar atana ṭha te an kawhhmuh dawn bawk a ni. English: Show tin te hian naupang library an kal ṭuma an lehkhabu chhiar atana ṭha te an kawhhmuh dawn bawk a ni.,Show tin te hian naupang library an kal ṭuma an lehkhabu chhiar atana ṭha te an kawhhmuh dawn bawk a ni.
"Phaiphuleng ham ah chuan, ri sang deuh hlek in duh chuan in taksa chhung(pum) atangin tha rawn pek chhuah tam in tum dawn a nia.","Mizo: Phaiphuleng ham ah chuan, ri sang deuh hlek in duh chuan in taksa chhung(pum) atangin tha rawn pek chhuah tam in tum dawn a nia. English: Phaiphuleng ham ah chuan, ri sang deuh hlek in duh chuan in taksa chhung(pum) atangin tha rawn pek chhuah tam in tum dawn a nia.","Phaiphuleng ham ah chuan, ri sang deuh hlek in duh chuan in taksa chhung(pum) atangin tha rawn pek chhuah tam in tum dawn a nia."
"A pyramid te ho hi thimah pawh an hmuh theih a, a show intan hmaa an reh thuap lai pawhin an hmuh theih a ni.","Mizo: A pyramid te ho hi thimah pawh an hmuh theih a, a show intan hmaa an reh thuap lai pawhin an hmuh theih a ni. English: A pyramid te ho hi thimah pawh an hmuh theih a, a show intan hmaa an reh thuap lai pawhin an hmuh theih a ni.","A pyramid te ho hi thimah pawh an hmuh theih a, a show intan hmaa an reh thuap lai pawhin an hmuh theih a ni."
"A hmuna intihhlimna thil awm thei te chu, ramvah te, sangha man te, thlalak te, sava thlir te, park tlawh te leh leilung (ecosystem) chungchang zirchian te a ni.","Mizo: A hmuna intihhlimna thil awm thei te chu, ramvah te, sangha man te, thlalak te, sava thlir te, park tlawh te leh leilung (ecosystem) chungchang zirchian te a ni. English: The ecosystem of the chungchang zirchian te a ni.",The ecosystem of the chungchang zirchian te a ni.
Sphinx hi a hnunga lo lang ve ah leh a thawnthu sawitu angah an hmang thin.,Mizo: Sphinx hi a hnunga lo lang ve ah leh a thawnthu sawitu angah an hmang thin. English: Sphinx is a monkey.,Sphinx is a monkey.
"Customer-te duh zawng eitur leh intur dangdai tak tak an nei vek a, hei hian a hmuna pawisa inchawia kalte chu rei tak tak a chamtir thin a ni.","Mizo: Customer-te duh zawng eitur leh intur dangdai tak tak an nei vek a, hei hian a hmuna pawisa inchawia kalte chu rei tak tak a chamtir thin a ni. English: Customer-te duhaꞌn eitur leh intur dangdai tak tak an nei vek a, hei hian a hmuna pawisa inchawia kalte chu rei tak tak a chamtir thin a ni.","Customer-te duhaꞌn eitur leh intur dangdai tak tak an nei vek a, hei hian a hmuna pawisa inchawia kalte chu rei tak tak a chamtir thin a ni."
"English leh Japanese a thu an puan theih hnuah TV, web leh Mobile device-a pekchhuah theih turin Global Organization chuan Spanish, Italian leh Korean program an hawng bawk.","Mizo: English leh Japanese a thu an puan theih hnuah TV, web leh Mobile device-a pekchhuah theih turin Global Organization chuan Spanish, Italian leh Korean program an hawng bawk. English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English: English:",
The Simpsons chhuah hma hian simon hian show hrang2 ah han hrang2 a a thawk thin ani.,Mizo: The Simpsons chhuah hma hian simon hian show hrang2 ah han hrang2 a a thawk thin ani. English: The Simpsons.,The Simpsons.
Hei hian video game-ah a kheltute thiltih leh chetveldan chu a khelhna kha han tiche kual velin a thunun theihtir a ni.,Mizo: Hei hian video game-ah a kheltute thiltih leh chetveldan chu a khelhna kha han tiche kual velin a thunun theihtir a ni. English: I am a video game-ah a kheltute thiltih leh chetveldan chu a khelhna kha han tiche kual velin a thunun theihtir a ni.,I am a video game-ah a kheltute thiltih leh chetveldan chu a khelhna kha han tiche kual velin a thunun theihtir a ni.
"Nikum lama innei nupa pakhat chuan an inneih champha lawmna ruai an buatsaih a, hetah hian mi za vel dawn chu anmahni lawmpui turin an tel a ni.","Mizo: Nikum lama innei nupa pakhat chuan an inneih champha lawmna ruai an buatsaih a, hetah hian mi za vel dawn chu anmahni lawmpui turin an tel a ni. English: I am not a native speaker of the language.",I am not a native speaker of the language.
"A movie atanga hla pahnih, Audition (The Fools Who Dream) tih leh City of Stars tih te chuan best original song nomination an dawng ve ve a ni. Lionsgate Studio te chuan nomination 26 an hmu a, studio zawng zawng zinga hmu hnem ber an ni.","Mizo: A movie atanga hla pahnih, Audition (The Fools Who Dream) tih leh City of Stars tih te chuan best original song nomination an dawng ve ve a ni. Lionsgate Studio te chuan nomination 26 an hmu a, studio zawng zawng zinga hmu hnem ber an ni. English: Audition (The Fools Who Dream) is a 2010 American comedy film directed by David O. Russell and written by Russell and David O. Russell. It is the sequel to the 2010 film The Fools Who Dream. The film stars Russell and his co-writers, David O. Russell and David O. Russell, and is based on the novel by David O. Russell.","The film stars Russell and his co-writers, David O. Russell and David O. Russell, and is based on the novel by David O. Russell. Audition (The Fools Who Dream) is a 2010 American comedy film directed by David O. Russell and written by Russell and David O. Russell. It is the sequel to the 2010 film The Fools Who Dream."
"A crust hi hnaih lamah km 70 vela a chhah a ni a, a hlat lamah km 100 vela chhah a ni thung.","Mizo: A crust hi hnaih lamah km 70 vela a chhah a ni a, a hlat lamah km 100 vela chhah a ni thung. English: A crust hi hnaih lamah km 70 vela a chhah a ni a, a hlat lamah km 100 vela chhah a ni thung.","A crust hi hnaih lamah km 70 vela a chhah a ni a, a hlat lamah km 100 vela chhah a ni thung."
Chhim lam hla deuh hi Niagara Falls a ni a tin hmar lam hi Muskokaleh a piah lam a la tlawhpawh loh leilung mawina awmna hmun a ni.,"Mizo: Chhim lam hla deuh hi Niagara Falls a ni a tin hmar lam hi Muskokaleh a piah lam a la tlawhpawh loh leilung mawina awmna hmun a ni. English: The Niagara Falls in Ontario, Canada.","The Niagara Falls in Ontario, Canada."
"Ellsworth Land hi Penisula chhim lama awm a ni a, Bellingshausen tuipuiin a hual vel a ni.","Mizo: Ellsworth Land hi Penisula chhim lama awm a ni a, Bellingshausen tuipuiin a hual vel a ni. English: The land of Penisula in the Philippines.",The land of Penisula in the Philippines.
South Pole Traverse (emaw Highway) hi km 1600 a sei kawng niin Ross tuipuia McMurdo Station leh Pole hi a pawh a ni.,Mizo: South Pole Traverse (emaw Highway) hi km 1600 a sei kawng niin Ross tuipuia McMurdo Station leh Pole hi a pawh a ni. English: South Pole Traverse (emaw Highway) hi km 1600 a sei kawng niin Ross tuipuia McMurdo Station leh Pole hi a pawh a ni.,South Pole Traverse (emaw Highway) hi km 1600 a sei kawng niin Ross tuipuia McMurdo Station leh Pole hi a pawh a ni.
"Machu Picchu hmar tawp lamah hian he tlang awih tak hi a awm a, ruins te thla an lak hian a hnungah a lo lang un zel a ni.","Mizo: Machu Picchu hmar tawp lamah hian he tlang awih tak hi a awm a, ruins te thla an lak hian a hnungah a lo lang un zel a ni. English: Machu Picchu is a ruined city in the Andes, Peru. It is the most famous of the Inca ruins.","It is the most famous of the Inca ruins. Machu Picchu is a ruined city in the Andes, Peru."
"Enceladus hi Solar system-a êng chhun let thei bera ngaih a ni a, ni zung  amah chhuntu za zela 90 zet hi a chhun lêt leh a ni.","Mizo: Enceladus hi Solar system-a êng chhun let thei bera ngaih a ni a, ni zung amah chhuntu za zela 90 zet hi a chhun lêt leh a ni. English: Enceladus is a planet in the Solar System.",Enceladus is a planet in the Solar System.
Chu puk atang chuan van dumpawl riai leh tlang mawi taktak bak chu hmuh tur lo. a chhung atang chuan khawvel thil engmah hi hmuh leh hriat theih a ni meuh lo bawk.,Mizo: Chu puk atang chuan van dumpawl riai leh tlang mawi taktak bak chu hmuh tur lo. a chhung atang chuan khawvel thil engmah hi hmuh leh hriat theih a ni meuh lo bawk. English: The man who is dressed in a white robe is called a Chu puk.,The man who is dressed in a white robe is called a Chu puk.
Japan ve thung. Japan hi Britain angin thliarkar ram a ni.,Mizo: Japan ve thung. Japan hi Britain angin thliarkar ram a ni. English: Japan and Britain.,Japan and Britain.
Maldives tawng a palm hnah iptepui khat tihna atanga an phuah Tropical Cyclone Gonu an tih chu a chak lai ber in darkar khat a kilometer 240 a chakin a tleh ani.,Mizo: Maldives tawng a palm hnah iptepui khat tihna atanga an phuah Tropical Cyclone Gonu an tih chu a chak lai ber in darkar khat a kilometer 240 a chakin a tleh ani. English: Tropical Cyclone Gonu is a tropical cyclone that is currently located in the Maldives. It is a Category 4 hurricane.,It is a Category 4 hurricane. Tropical Cyclone Gonu is a tropical cyclone that is currently located in the Maldives.
"Khawvelah Turkey ram len zawng hi 37-na niin, France leh United Kingdom zawm khawm ang tiat zet a ni.","Mizo: Khawvelah Turkey ram len zawng hi 37-na niin, France leh United Kingdom zawm khawm ang tiat zet a ni. English: The Khawvelah Turkey ram len objašnjenj hi 37-na niin, France leh United Kingdom zawm khawm ang tiat zet a ni.","The Khawvelah Turkey ram len objašnjenj hi 37-na niin, France leh United Kingdom zawm khawm ang tiat zet a ni."
"South Shetland thliarkar hi kum 1819 khan hmuhchhuah a ni a, ram tam takin an ta anga ngaiin hmun an zuak khuar hlawm a, kum 2020 khan hetiang ang hmun hi sawmparuk a awm a ni.","Mizo: South Shetland thliarkar hi kum 1819 khan hmuhchhuah a ni a, ram tam takin an ta anga ngaiin hmun an zuak khuar hlawm a, kum 2020 khan hetiang ang hmun hi sawmparuk a awm a ni. English: South Shetland warner hi 1819 khan hmuhchhuah a ni a, ram tam takin an ta anga ngaiin hmun an zuak khuar hlawm a, kum 2020 khan hetiang ang hmun hi sawmparuk a awm a ni.","South Shetland warner hi 1819 khan hmuhchhuah a ni a, ram tam takin an ta anga ngaiin hmun an zuak khuar hlawm a, kum 2020 khan hetiang ang hmun hi sawmparuk a awm a ni."
"Apia hi Samoa khawpui a ni a, he khua hi Upolu thliarkarah awmin, mi 40,000 chuang awrh chenna a ni.","Mizo: Apia hi Samoa khawpui a ni a, he khua hi Upolu thliarkarah awmin, mi 40,000 chuang awrh chenna a ni. English: Apia, Samoa, Hawaii, and Hawai'i are the names of the islands in the Pacific Ocean.","Apia, Samoa, Hawaii, and Hawai'i are the names of the islands in the Pacific Ocean."
Chu thlipui rawn thlah tur chu a la hlat deuh avangin engtiagn chiahin nge United States leh Carribean velah harsatna leh chhiatna a rawn thlentir dawn tih hriat a la har hle mai a.,Mizo: Chu thlipui rawn thlah tur chu a la hlat deuh avangin engtiagn chiahin nge United States leh Carribean velah harsatna leh chhiatna a rawn thlentir dawn tih hriat a la har hle mai a. English: The United States of America is a country in the Americas.,The United States of America is a country in the Americas.
"Maria lamah hian a pan zawk a, highland lamah hian a chhah ve thung a ni.","Mizo: Maria lamah hian a pan zawk a, highland lamah hian a chhah ve thung a ni. English: Maria lamah hian a pan zawk a, highland lamah hian a chhah ve thung a ni.","Maria lamah hian a pan zawk a, highland lamah hian a chhah ve thung a ni."
Heng ramngaw te hi tuipui kam daidul tona ringawt an ni lem lo a - Gangetic phai zawl tuam khat vek thin ramhnuai la chuang bang te pawh a tel a ni.,"Mizo: Heng ramngaw te hi tuipui kam daidul tona ringawt an ni lem lo a - Gangetic phai zawl tuam khat vek thin ramhnuai la chuang bang te pawh a tel a ni. English: The thunderstorms that swept across the country on Monday were the strongest in a decade, and the rainfall was so heavy that the roads were flooded.","The thunderstorms that swept across the country on Monday were the strongest in a decade, and the rainfall was so heavy that the roads were flooded."
United States Geological Survey-a international Earthquake Map chuan Iceland ramah tun hnai chhoah lirnging awm tur a awmlo a ni a ti.,Mizo: United States Geological Survey-a international Earthquake Map chuan Iceland ramah tun hnai chhoah lirnging awm tur a awmlo a ni a ti. English: United States Geological Survey-a international Earthquake Map.,United States Geological Survey-a international Earthquake Map.
Mecca hmar tlang tawp lamah awmin chu puk chu khawvel laka mal tak angin alang a,Mizo: Mecca hmar tlang tawp lamah awmin chu puk chu khawvel laka mal tak angin alang a English: Mecca is a city in the northwestern part of Saudi Arabia. It is the capital of the Kingdom of Saudi Arabia.,It is the capital of the Kingdom of Saudi Arabia. Mecca is a city in the northwestern part of Saudi Arabia.
