text,translated_text,clean_output
Jarque nɔa bɔlƒoƒo numetoto wɔm ŋdikanya le Coverciano Italy do ŋgɔ na bɔlƒoƒo hoʋiʋli si ava eme. Enɔ bɔlƒoha ƒe amedzrodzeƒe do ŋgɔ na kɔsiɖagbe ƒe kametete si woawɔ kple Bolonia,Éwé: Jarque nɔa bɔlƒoƒo numetoto wɔm ŋdikanya le Coverciano Italy do ŋgɔ na bɔlƒoƒo hoʋiʋli si ava eme. Enɔ bɔlƒoha ƒe amedzrodzeƒe do ŋgɔ na kɔsiɖagbe ƒe kametete si woawɔ kple Bolonia English: The Bible is the Word of God.,The Bible is the Word of God.
Esi wònye be mɔzɔzɔ dɔwɔƒewo mele dɔ wɔm ta bɔlƒoha ƒe nukpɔlawo mate ŋu kpɔ gome le bɔlƒofoa me o,Éwé: Esi wònye be mɔzɔzɔ dɔwɔƒewo mele dɔ wɔm ta bɔlƒoha ƒe nukpɔlawo mate ŋu kpɔ gome le bɔlƒofoa me o English: The first thing I want to say is that I am very sorry for the inconvenience.,The first thing I want to say is that I am very sorry for the inconvenience.
"Tommy Dreamer gblɔ be ""Luna nye Extreme ƒe fianyɔnu gbãtɔ kple nye dɔdzikpɔla gbãtɔ. Luna ku le ɣleti eve ƒe zãme. Nyɔnu dze tugbe, nyɔnu sesẽ""","Éwé: Tommy Dreamer gblɔ be ""Luna nye Extreme ƒe fianyɔnu gbãtɔ kple nye dɔdzikpɔla gbãtɔ. Luna ku le ɣleti eve ƒe zãme. Nyɔnu dze tugbe, nyɔnu sesẽ"" English: Tommy Dreamer said ""Luna nye Extreme ƒe fianyɔnu gbãtɔ kple nye dɔdzikpɔla gbãtɔ. Luna ku le ɣleti eve ƒe zãme. Nyɔnu dze tugbe, nyɔnu sesẽ""","Tommy Dreamer said ""Luna nye Extreme ƒe fianyɔnu gbãtɔ kple nye dɔdzikpɔla gbãtɔ. Luna ku le ɣleti eve ƒe zãme. Nyɔnu dze tugbe, nyɔnu sesẽ"""
Poland ƒe ski habɔbɔ kametelawo Maciej Krezel kple Anna Orgarzynska le nɔƒe wuietɔ̃lia le Super-G kametetea me. South Korea ƒe kametela Jon Seork Park le nɔƒe blaeve vɔ enelia le ŋutsuwo anyinɔnɔ Super-G kametetea me,"Éwé: Poland ƒe ski habɔbɔ kametelawo Maciej Krezel kple Anna Orgarzynska le nɔƒe wuietɔ̃lia le Super-G kametetea me. South Korea ƒe kametela Jon Seork Park le nɔƒe blaeve vɔ enelia le ŋutsuwo anyinɔnɔ Super-G kametetea me English: Poland's Maciej Krezel and South Korea's Jon Seork Park compete in the Super-G at the 2018 Winter Olympics in Pyeongchang, South Korea, Friday, Feb. 8, 2019. (AP Photo/David J. Phillip)","Poland's Maciej Krezel and South Korea's Jon Seork Park compete in the Super-G at the 2018 Winter Olympics in Pyeongchang, South Korea, Friday, Feb. 8, 2019. (AP Photo/David J. Phillip)"
"Nenye be nèdi nyatakaka kuɖe hoʋiʋliwo kple afi si nàƒle tikitiwo hena sɔdzibɔl hoʋiʋliwo la, yi ɖe Asociacion Argentina de Polo.","Éwé: Nenye be nèdi nyatakaka kuɖe hoʋiʋliwo kple afi si nàƒle tikitiwo hena sɔdzibɔl hoʋiʋliwo la, yi ɖe Asociacion Argentina de Polo. English: The Association of Argentine Polo.",The Association of Argentine Polo.
"Fefewo dze egɔme le ŋdi ga 10:00 me kple yame nutome si kɔ. To vovo na gbɔfiɛ si wɔ le ŋdi me, si nu tso kaba la, enye ŋkeke nyui aɖe na 7’s rugby ƒoƒo.","Éwé: Fefewo dze egɔme le ŋdi ga 10:00 me kple yame nutome si kɔ. To vovo na gbɔfiɛ si wɔ le ŋdi me, si nu tso kaba la, enye ŋkeke nyui aɖe na 7’s rugby ƒoƒo. English: Fefewo dze egɔme le ŋdi ga 10:00 me kple yame nutome si kɔ. To vovo na gbɔfiɛ si wɔ le ŋdi me, si nu tso kaba la, enye ŋkeke nyui aɖe na 7’s rugby ƒoƒo.","To vovo na gbɔfiɛ si wɔ le ŋdi me, si nu tso kaba la, enye ŋkeke nyui aɖe na 7’s rugby ƒoƒo. Fefewo dze egɔme le ŋdi ga 10:00 me kple yame nutome si kɔ."
Mexico ƒe kametela Arly Velasquez le nɔƒe wuiatɔ̃lia le ŋutsuwo ƒe anyinɔnɔ Super-G kametetea me. New Zealand ƒe kametela Adam Halls le nɔƒe asiekelia le ŋutsuwo ƒe tenɔnɔ Super-G kametetea me,Éwé: Mexico ƒe kametela Arly Velasquez le nɔƒe wuiatɔ̃lia le ŋutsuwo ƒe anyinɔnɔ Super-G kametetea me. New Zealand ƒe kametela Adam Halls le nɔƒe asiekelia le ŋutsuwo ƒe tenɔnɔ Super-G kametetea me English: Mexico's Arly Velasquez won the men's Super-G at the Sochi Olympics on Friday.,Mexico's Arly Velasquez won the men's Super-G at the Sochi Olympics on Friday.
Springboks aƒo bɔl kple Australia le bɔlƒoƒo akpa mamlea si ava eme kɔsiɖa si gbɔna le Elis Park le Johannesburg,Éwé: Springboks aƒo bɔl kple Australia le bɔlƒoƒo akpa mamlea si ava eme kɔsiɖa si gbɔna le Elis Park le Johannesburg English: Springboks aƒo bɔl kple Australia le bɔlƒoƒo akpa mamlea si ava eme kɔsiɖa si gbɔna le Elis Park le Johannesburg.,Springboks aƒo bɔl kple Australia le bɔlƒoƒo akpa mamlea si ava eme kɔsiɖa si gbɔna le Elis Park le Johannesburg.
"Ke nenye be yame nyo nyuie la, àte ŋu ayi teƒe didi wu azɔlizɔzɔ- ke ɣeyiɣi sue aɖewo me koe nàte ŋu aƒu du le dukɔa ƒe didiƒe le snodzifli ɖoanyiwo dzi kple akpetevi kpekpẽ ƒe anyimanɔmanɔ le wò dzime.","Éwé: Ke nenye be yame nyo nyuie la, àte ŋu ayi teƒe didi wu azɔlizɔzɔ- ke ɣeyiɣi sue aɖewo me koe nàte ŋu aƒu du le dukɔa ƒe didiƒe le snodzifli ɖoanyiwo dzi kple akpetevi kpekpẽ ƒe anyimanɔmanɔ le wò dzime. English: What is the matter with you, you who are so full of yourself, who are so proud of your own wisdom? You who are so proud of your own wisdom, how can you be so foolish as to think that you can make a decision for me?","You who are so proud of your own wisdom, how can you be so foolish as to think that you can make a decision for me? What is the matter with you, you who are so full of yourself, who are so proud of your own wisdom?"
"Johnson enye ame evelia kple dzesi 2,243","Éwé: Johnson enye ame evelia kple dzesi 2,243 English: Johnson is a boy who is very tall.",Johnson is a boy who is very tall.
"Ʋe goglowo me yiyi nye ʋe, siwo ƒu alo esiwo me tsi le la gɔme yiyi.","Éwé: e goglowo me yiyi nye ʋe, siwo ƒu alo esiwo me tsi le la gɔme yiyi. English: e goglowo me yiyi nye ʋe, siwo ƒu alo esiwo me tsi le la gɔme yiyi.","e goglowo me yiyi nye ʋe, siwo ƒu alo esiwo me tsi le la gɔme yiyi."
Robin Uthappa kpɔ dzesi nyuitɔ kekeake le innings wo me. Le kametete 70 le bɔlu ƒoƒo 41me eɖu dzi kple age 11ene kple 2 ade,"Éwé: Robin Uthappa kpɔ dzesi nyuitɔ kekeake le innings wo me. Le kametete 70 le bɔlu ƒoƒo 41me eɖu dzi kple age 11ene kple 2 ade English: Robin Uthappa, a me ƒoƒo 11me eɖu dzi kple age 11ene kple 2 ade.","Robin Uthappa, a me ƒoƒo 11me eɖu dzi kple age 11ene kple 2 ade."
"Fefe siwo wowɔna le snodzaɣi la bɔ wu le Dziehe nyigbawo dzi, eye Italytɔwo ʋlia ho le Gbetadukɔwo ƒe fefewo kple Olympic wɔnawo me.","Éwé: Fefe siwo wowɔna le snodzaɣi la bɔ wu le Dziehe nyigbawo dzi, eye Italytɔwo ʋlia ho le Gbetadukɔwo ƒe fefewo kple Olympic wɔnawo me. English: Fefe siwo wowɔna le snodzaɣi la bɔ wu le Dziehe nyigbawo dzi, eye Italytɔwo ʋlia ho le Gbetadukɔwo ƒe fefewo kple Olympic wɔnawo me.","Fefe siwo wowɔna le snodzaɣi la bɔ wu le Dziehe nyigbawo dzi, eye Italytɔwo ʋlia ho le Gbetadukɔwo ƒe fefewo kple Olympic wɔnawo me."
"Maroochydore le ame gbãtɔ kple dzesi ade, eye Noosa le ame evelia.","Éwé: Maroochydore le ame gbãtɔ kple dzesi ade, eye Noosa le ame evelia. English: Maroochydore is a beautiful place to live, Noosa is a beautiful place to visit.","Maroochydore is a beautiful place to live, Noosa is a beautiful place to visit."
"Medidi o la, Michael Schumacher hã tɔ te le Alonzo megbe ɖe masɔsɔ siwo kpɔa eme vava kokoko le kametetenyawo me.","Éwé: Medidi o la, Michael Schumacher hã tɔ te le Alonzo megbe ɖe masɔsɔ siwo kpɔa eme vava kokoko le kametetenyawo me. English: I am a doctor, Michael Schumacher. I have a lot of experience in medicine. I have been working in the field for many years.","I have a lot of experience in medicine. I am a doctor, Michael Schumacher. I have been working in the field for many years."
"Nuɖuɖu nyuiwo ɖuɖu ɖeɖe dzaa mate ŋu awͻe be woakpͻ dzidzedze o, gake akpe ɖe duƒula sueawo ŋu le woƒe lãmesenyawo me.","Éwé: Nuɖuɖu nyuiwo ɖuɖu ɖeɖe dzaa mate ŋu awe be woakp dzidzedze o, gake akpe ɖe duƒula sueawo ŋu le woƒe lãmesenyawo me. English: I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman.",I am a woman.
Wogbe atikewo zazã le kamedefefa me wɔe be mate ŋu nu atike si atso vevesesea nu o,"Éwé: Wogbe atikewo zazã le kamedefefa me wɔe be mate ŋu nu atike si atso vevesesea nu o English: “I am a man of God, and I am a man of God.”","“I am a man of God, and I am a man of God.”"
Nugͻmekuku ɖee fia be MS dͻlele xͻ aƒe ɖe nyͻnuwo me awu ŋutsuwo.,Éwé: Nugmekuku ɖee fia be MS dlele x aƒe ɖe nynuwo me awu ŋutsuwo. English: Nugmekuku ɖee fia be MS dlele x aƒe ɖe nynuwo me awu ŋutsuwo.,Nugmekuku ɖee fia be MS dlele x aƒe ɖe nynuwo me awu ŋutsuwo.
Nu makɔmakɔ gbegblẽwo abe methanol ate ŋu anɔ spiritwo me si ate ŋu ana be ame ƒe ŋku natsi alo ame naku nenye be wòno sue aɖe ko gɔ hã.,Éwé: Nu makɔmakɔ gbegblẽwo abe methanol ate ŋu anɔ spiritwo me si ate ŋu ana be ame ƒe ŋku natsi alo ame naku nenye be wòno sue aɖe ko gɔ hã. English: I am a spirit who has methanol in my blood. I am a spirit who has methanol in my blood. I am a spirit who has methanol in my blood. I am a spirit who has methanol in my blood. I am a spirit who has methanol in my blood. I am a spirit who has methanol in my blood. I am a spirit who has methanol in my blood.,I am a spirit who has methanol in my blood.
"Susumadzeanyi ƒe nugbleƒe ko, menye tamebubu kple vͻvͻe nye esiwo ɖea fu ɣe sia ɣi o.","Éwé: Susumadzeanyi ƒe nugbleƒe ko, menye tamebubu kple vve nye esiwo ɖea fu ɣe sia ɣi o. English: I am a woman, and I am a mother. I am a wife, and I am a mother. I am a daughter, and I am a mother. I am a sister, and I am a mother. I am a friend, and I am a mother.","I am a friend, and I am a mother. I am a daughter, and I am a mother. I am a woman, and I am a mother. I am a wife, and I am a mother. I am a sister, and I am a mother."
"Ʋu ƒe amewo si nɔnɔ le agbɔsɔsɔ me wɔnae hã be ʋufɔkuwo le mɔ dodowo dzi gadzi ɖe edzi, eye esia na be wogahe tɛknolodzi yeye le lãmesẽmenɔnyawo me, si kuɖe ŋutilã gbegblẽwo ɖɔɖɔɖo ŋu la doe.","Éwé: u ƒe amewo si nɔnɔ le agbɔsɔsɔ me wɔnae hã be ʋufɔkuwo le mɔ dodowo dzi gadzi ɖe edzi, eye esia na be wogahe tɛknolodzi yeye le lãmesẽmenɔnyawo me, si kuɖe ŋutilã gbegblẽwo ɖɔɖɔɖo ŋu la doe. English: u ƒe amewo si nɔnɔ le agbɔsɔsɔ me wɔnae hã be ʋufɔkuwo le mɔ dodowo dzi gadzi ɖe edzi, eye esia na be wogahe tɛknolodzi yeye le lãmesẽmenɔnyawo me, si kuɖe ŋutilã gbegblẽwo贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺","u ƒe amewo si nɔnɔ le agbɔsɔsɔ me wɔnae hã be ʋufɔkuwo le mɔ dodowo dzi gadzi ɖe edzi, eye esia na be wogahe tɛknolodzi yeye le lãmesẽmenɔnyawo me, si kuɖe ŋutilã gbegblẽwo贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺贺"
"Nugɔmekula siwo do ŋgᴐ gblɔ be esia ateŋu aɖe kansa, yɔmekpe, HIV dɔlékuia kple asrãdɔ fia kaba le du siwo me fetu mede naneke o la me. Dukɔ siwo me amewo tsia agbe le dɔlélewo abe no me kansa ene la anɔ abe dukᴐ deŋgɔwo ƒe afã tᴐ ene.","Éwé: Nugɔmekula siwo do ŋg gblɔ be esia ateŋu aɖe kansa, yɔmekpe, HIV dɔlékuia kple asrãdɔ fia kaba le du siwo me fetu mede naneke o la me. Dukɔ siwo me amewo tsia agbe le dɔlélewo abe no me kansa ene la anɔ abe duk deŋgɔwo ƒe afã t ene. English: HIV is a virus that causes AIDS. It is spread through sexual contact. It is also spread through blood transfusions. It is spread through mother to child during pregnancy. It is spread through mother to child during birth. It is spread through mother to child during breastfeeding.",It is spread through mother to child during birth. HIV is a virus that causes AIDS. It is spread through mother to child during pregnancy. It is spread through mother to child during breastfeeding. It is also spread through blood transfusions. It is spread through sexual contact.
"Ɖɔkta Ehud Ur si nye atike nufialagã le Dalhousie Yunivɛsiti si le Halifax, Nova Scotia, kple zimenɔla na atikewɔwɔ kple dzɔdzɔmeŋutinunya dɔwɔƒe siwo le Canadatɔ ƒe suklidɔlélawo habɔbɔa me la xlɔ̃ nu gblɔ be numekukua gale eƒe gɔmedzedze ɣeyiɣiwo me","Éwé: Ɖɔkta Ehud Ur si nye atike nufialagã le Dalhousie Yunivɛsiti si le Halifax, Nova Scotia, kple zimenɔla na atikewɔwɔ kple dzɔdzɔmeŋutinunya dɔwɔƒe siwo le Canadatɔ ƒe suklidɔlélawo habɔbɔa me la xlɔ̃ nu gblɔ be numekukua gale eƒe gɔmedzedze ɣeyiɣiwo me English: The University of Dalhousie is a private, coeducational university located in Halifax, Nova Scotia, Canada. It is the oldest university in Nova Scotia and the second oldest in Canada. The university was founded in 1837 by the Order of the British Empire, and is the oldest university in Canada.","The University of Dalhousie is a private, coeducational university located in Halifax, Nova Scotia, Canada. It is the oldest university in Nova Scotia and the second oldest in Canada. The university was founded in 1837 by the Order of the British Empire, and is the oldest university in Canada."
"Ɖevi siawo hena kuxiwo vana wo ɖokuiwo dzi elabena wowɔa ""nu gbodogbodo, wɔa avu hetsina tsitre ɖe nunɔlawo ŋu"" ale be woƒe susu me nenyɔ, ɖe ale si womate ŋu akpɔ nyɔnyɔ le woƒe susu me abe ale si dzɔdzɔme ɖoe ene o ta.","Éwé: Ɖevi siawo hena kuxiwo vana wo ɖokuiwo dzi elabena wowɔa ""nu gbodogbodo, wɔa avu hetsina tsitre ɖe nunɔlawo ŋu"" ale be woƒe susu me nenyɔ, ɖe ale si womate ŋu akpɔ nyɔnyɔ le woƒe susu me abe ale si dzɔdzɔme ɖoe ene o ta. English: I have seen the face of God, the God of heaven, in the form of a man, and I have seen the glory of God, the glory of the God of heaven, and I have spoken to him.","I have seen the face of God, the God of heaven, in the form of a man, and I have seen the glory of God, the glory of the God of heaven, and I have spoken to him."
Amegbetɔwo ateŋu xɔ dɔlele to aɖi ya si wogbɔna me,Éwé: Amegbetɔwo ateŋu xɔ dɔlele to aɖi ya si wogbɔna me English: The elephants are sleeping in the grass English: The elephants are sleeping in the grass,The elephants are sleeping in the grass
"Amewo buna be drɔ̃e si me ame ŋutɔ nyana le be yele drɔ̃e ku le la dzɔna to xexemenuwɔwɔwo dzi, eye nenye be numetoto sia dzɔna edzi edzi la, ate ŋu ahe ɖeɖiteameŋu vɛ ŋutɔ.","Éwé: Amewo buna be drɔ̃e si me ame ŋutɔ nyana le be yele drɔ̃e ku le la dzɔna to xexemenuwɔwɔwo dzi, eye nenye be numetoto sia dzɔna edzi edzi la, ate ŋu ahe ɖeɖiteameŋu vɛ ŋutɔ. English: I am a woman who is a mother of a child. I am a woman who is a mother of a child. I am a woman who is a mother of a child. I am a woman who is a mother of a child. I am a woman who is a mother of a child. I am a woman who is a mother of a child.",I am a woman who is a mother of a child.
Wode atike abɔta na Potro gake edze agbagba ga yi bɔlƒoƒoa dzi,Éwé: Wode atike abɔta na Potro gake edze agbagba ga yi bɔlƒoƒoa dzi English: The owl is a wise bird.,The owl is a wise bird.
"Gawu la, nemekpɔe o la, ahe metsonu manyomanyowo vɛ: tsitsi ƒe ɖiɖiɖi, nunyuimaɖumaɖu, eye mlɔeba la, ku.","Éwé: Gawu la, nemekpɔe o la, ahe metsonu manyomanyowo vɛ: tsitsi ƒe ɖiɖiɖi, nunyuimaɖumaɖu, eye mlɔeba la, ku. English: The man, he said, “I am the Lord your God, who brought you out of the land of Egypt, out of the house of slavery.”","The man, he said, “I am the Lord your God, who brought you out of the land of Egypt, out of the house of slavery.”"
Amsterdam dua kple Anne Frank blemanudzraɖoƒe megãwo gblɔ be atia xɔ fungus dɔlelea eye wònye afɔku na dutoƒo lãmese nyawo.Wogblɔ be ateŋu mu,Éwé: Amsterdam dua kple Anne Frank blemanudzraɖoƒe megãwo gblɔ be atia xɔ fungus dɔlelea eye wònye afɔku na dutoƒo lãmese nyawo.Wogblɔ be ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “Ateŋu mu English: “A,“Ateŋu mu
Dɔyɔƒea zɔ ɖe ɖoɖo ɖe sia aɖe dzi eye wòɖe dɔnɔa hã ɖe aga kple susu be ne ga ba dɔlekuia na amebubuwo o.,"Éwé: Dɔyɔƒea zɔ ɖe ɖoɖo ɖe sia aɖe dzi eye wòɖe dɔnɔa hã ɖe aga kple susu be ne ga ba dɔlekuia na amebubuwo o. English: The woman said, “I am the daughter of the king of Egypt. I have been living in the land of the Philistines for many years. I have never been married. I have never had a child. I have never been able to have a child. I have never been able to have a child. I have never been able to have a child. I have never been able to have a child. I have never been able to have a child. I have never been able to","I have never been married. I have never been able to I have never had a child. The woman said, “I am the daughter of the king of Egypt. I have never been able to have a child. I have been living in the land of the Philistines for many years."
Haititɔwo Institute for Justice and Democracy wɔ ɖokuisinusɔsrɔ̃ aɖe eye wògblɔ be Nepaltɔ Dukɔ Ƒoƒuawo ƒe avulélawoe tsɔ dɔlélea va Haiti le manyamanya me.,Éwé: Haititɔwo Institute for Justice and Democracy wɔ ɖokuisinusɔsrɔ̃ aɖe eye wògblɔ be Nepaltɔ Dukɔ oƒuawo ƒe avulélawoe tsɔ dɔlélea va Haiti le manyamanya me. English: Haititɔwo Institute for Justice and Democracy wɔ ɖokuisinusɔsrɔ̃ aɖe eye wògblɔ be Nepaltɔ Dukɔ oƒuawo ƒe avulélawoe tsɔ dɔlélea va Haiti le manyamanya me.,Haititɔwo Institute for Justice and Democracy wɔ ɖokuisinusɔsrɔ̃ aɖe eye wògblɔ be Nepaltɔ Dukɔ oƒuawo ƒe avulélawoe tsɔ dɔlélea va Haiti le manyamanya me.
"Womate ŋu ayɔ dɔléle siwo dona tso dɔlékuiwo ƒe nuwɔna me, alo lã vi siwo ate ŋu awɔ nu vevi alo ate ŋu awu amewo kple woƒe ŋusẽ la be nugbagbeviwo o.","Éwé: Womate ŋu ayɔ dɔléle siwo dona tso dɔlékuiwo ƒe nuwɔna me, alo lã vi siwo ate ŋu awɔ nu vevi alo ate ŋu awu amewo kple woƒe ŋusẽ la be nugbagbeviwo o. English: I am a woman who has a husband.",I am a woman who has a husband.
"Esesẽ na ɖevi siwo ŋu ADD (Susu ƒe Nuŋumanɔmanɔdɔ) le la be woƒe susu nenɔ sukudɔ ŋu, ke woƒe susu ate ŋu anɔ nu siwo wɔwɔ dona dzidzɔ na wo abe fefewɔwɔ alo woƒe cartoon veviwo kpɔkpɔ alo nyagbewo ŋɔŋlɔ dzesiwo mademade wo me.","Éwé: Esesẽ na ɖevi siwo ŋu ADD (Susu ƒe Nuŋumanɔmanɔdɔ) le la be woƒe susu nenɔ sukudɔ ŋu, ke woƒe susu ate ŋu anɔ nu siwo wɔwɔ dona dzidzɔ na wo abe fefewɔwɔ alo woƒe cartoon veviwo kpɔkpɔ alo nyagbewo ŋɔŋlɔ dzesiwo mademade wo me. English: The ADD (Susu ƒe Nuŋumanɔmanɔdɔ) is a new ADD (Susu ƒe Nuŋumanɔmanɔdɔ) that is coming soon. It will be a new ADD (Susu ƒe Nuŋumanɔmanɔdɔ) that is coming soon.",It will be a new ADD (Susu ƒe Nuŋumanɔmanɔdɔ) that is coming soon. The ADD (Susu ƒe Nuŋumanɔmanɔdɔ) is a new ADD (Susu ƒe Nuŋumanɔmanɔdɔ) that is coming soon.
"Le ƒe ɖeka megbe la, ame 10 yi 15 woxɔ dɔléle le ame si ŋu dɔa le la gbᴐ","Éwé: Le ƒe ɖeka megbe la, ame 10 yi 15 woxɔ dɔléle le ame si ŋu dɔa le la gb English: The Ŋɔŋbe-Dɔla Language, Part I, Part II, Part III, Part IV, Part V, Part VI, Part VII, Part VIII, Part IX, Part X, Part XI, Part XII, Part XIII, Part XIV, Part XV, Part XVI, Part XVII, Part XVIII, Part XIX, Part XX, Part XXI, Part XXII, Part XXIII, Part XXIV, Part XXV, Part XXVI, Part XXVII, Part","The Ŋɔŋbe-Dɔla Language, Part I, Part II, Part III, Part IV, Part V, Part VI, Part VII, Part VIII, Part IX, Part X, Part XI, Part XII, Part XIII, Part XIV, Part XV, Part XVI, Part XVII, Part XVIII, Part XIX, Part XX, Part XXI, Part XXII, Part XXIII, Part XXIV, Part XXV, Part XXVI, Part XXVII, Part"
"Le avuwɔwɔa megbe la, wokɔ ame siwo dze afɔku la yiɖe dɔyɔƒe, gake gamenɔla 40 siwo susɔ la gbe be yewo ma trɔ ayi ɖe yewo ƒe gaxɔ me o.","Éwé: Le avuwɔwɔa megbe la, wokɔ ame siwo dze afɔku la yiɖe dɔyɔƒe, gake gamenɔla 40 siwo susɔ la gbe be yewo ma trɔ ayi ɖe yewo ƒe gaxɔ me o. English: The megbe la, wokɔ ame siwo dze afɔku la yiɖe dɔyɔƒe, gake gamenɔla 40 siwo susɔ la gbe be yewo ma trɔ ayi ɖe yewo ƒe gaxɔ me o.","The megbe la, wokɔ ame siwo dze afɔku la yiɖe dɔyɔƒe, gake gamenɔla 40 siwo susɔ la gbe be yewo ma trɔ ayi ɖe yewo ƒe gaxɔ me o."
Fia Augustus xɔ ɖɔkitawo eye wògaɖo Roma Atikewɔsrafowo ƒe Habɔbɔ gbãtɔ bena woawɔ dɔ le aʋawo megbe.,"Éwé: Fia Augustus xɔ ɖɔkitawo eye wògaɖo Roma Atikewɔsrafowo ƒe Habɔbɔ gbãtɔ bena woawɔ dɔ le aʋawo megbe. English: Augustus, the son of Herod, was the king of the Jews. He was the brother of Herod the Great. He was the father of Herod the Great. He was the brother of Herod the Great.","He was the father of Herod the Great. Augustus, the son of Herod, was the king of the Jews. He was the brother of Herod the Great."
Gake ʋukula xɔ abi vevie ɖe ta,"Éwé: Gake ʋukula xɔ abi vevie ɖe ta English: “I am a man of God, and I am a man of God.”","“I am a man of God, and I am a man of God.”"
Egblɔ kpee be afi siwo tsi xɔ ɣleti 4 siwo ŋu suklidɔ mele le gɔmedzedzea o la le suklidɔ fifia,Éwé: Egblɔ kpee be afi siwo tsi xɔ ɣleti 4 siwo ŋu suklidɔ mele le gɔmedzedzea o la le suklidɔ fifia English: The first thing I want to say is that I am very sorry for the inconvenience caused by the recent power outage.,The first thing I want to say is that I am very sorry for the inconvenience caused by the recent power outage.
Aɖi siwo gena ɖe miaƒe lãme la meɖea dzesi kaba o. Nu siwo wohena vɛ abe xeɖeɖe ene la mate ŋu aɖee fia o elabe xeɖeɖe le mͻ geɖe nu.,Éwé: Aɖi siwo gena ɖe miaƒe lãme la meɖea dzesi kaba o. Nu siwo wohena vɛ abe xeɖeɖe ene la mate ŋu aɖee fia o elabe xeɖeɖe le m geɖe nu. English: I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog. I have a dog.,I have a dog.
Ɖe esia ta fefewɔlawo no gbe muamewo esime wonɔ fefea wɔm eye fefea do ŋuse nukpɔlawo be woawɔ nenema ke,"Éwé: Ɖe esia ta fefewɔlawo no gbe muamewo esime wonɔ fefea wɔm eye fefea do ŋuse nukpɔlawo be woawɔ nenema ke English: The first time I saw the moon, I was so excited that I ran to the window and shouted, ""Look! The moon is coming!""","The moon is coming!"" The first time I saw the moon, I was so excited that I ran to the window and shouted, ""Look!"
Aerosmith te fli ɖe woƒe tsaɖiɖi haƒoƒo siwo kpɔtɔ la dzi,Éwé: Aerosmith te fli ɖe woƒe tsaɖiɖi haƒoƒo siwo kpɔtɔ la dzi English: Aerosmith te fli ɖe woƒe tsaɖiɖi haƒoƒo siwo kpɔtɔ la dzi.,Aerosmith te fli ɖe woƒe tsaɖiɖi haƒoƒo siwo kpɔtɔ la dzi.
"Nenye be nèdi be yeate ɖe afi si nuawo le edzi yim nyuie le la, ekema ele be nàva kaba avaɖi asaɖa ɖe teƒe si te ɖe hadzidziawo ŋu.","Éwé: Nenye be nèdi be yeate ɖe afi si nuawo le edzi yim nyuie le la, ekema ele be nàva kaba avaɖi asaɖa ɖe teƒe si te ɖe hadzidziawo ŋu. English: I am a woman, and I am a wife. I am a mother, and I am a daughter. I am a sister, and I am a daughter. I am a wife, and I am a mother. I am a daughter, and I am a sister. I am a wife, and I am a mother. I am a daughter, and I am a sister.","I am a sister, and I am a daughter. I am a daughter, and I am a sister. I am a mother, and I am a daughter. I am a woman, and I am a wife. I am a wife, and I am a mother."
Wozã film ƒe nɔnɔme geɖe le ƒe siwo va yi me. Esi wozãna koŋue nye milimeta 35 (didime 36 kple kekeme 24mm nɔnɔmetata yibɔ).,"Éwé: Wozã film ƒe nɔnɔme geɖe le ƒe siwo va yi me. Esi wozãna koŋue nye milimeta 35 (didime 36 kple kekeme 24mm nɔnɔmetata yibɔ). English: The film was shot in the village of Wozã, in the state of Bahia, Brazil. The village is located in the northeast of the state, in the region of the state of Bahia. The village is located in the northeast of the state, in the region of the state of Bahia.","The film was shot in the village of Wozã, in the state of Bahia, Brazil. The village is located in the northeast of the state, in the region of the state of Bahia."
"Esime nu sia yia edze gbawo tsyo gbe la, Disney ya ɖo asi dzi; ame bbu aɖe ke mate vu azã tiketi ma ke o.","Éwé: Esime nu sia yia edze gbawo tsyo gbe la, Disney ya ɖo asi dzi; ame bbu aɖe ke mate vu azã tiketi ma ke o. English: First, I want to say that I am very sorry for the inconvenience this has caused you. I am sorry that I did not have the time to make the reservation for you. Ame bbu aɖe ke mate vu azã tiketi ma ke o.","I am sorry that I did not have the time to make the reservation for you. Ame bbu aɖe ke mate vu azã tiketi ma ke o. First, I want to say that I am very sorry for the inconvenience this has caused you."
