text,translated_text,clean_output
"Ndai ginsup lamang hpang wa ai jahpawt hking 10:00am hta marang nzim jahkring mi hkrat ai hta lai nna, lamu marang masa kaja ai hpe mu lu ai, 7 a Rugbi ginsup pyaw ai nhtoi langai mi nan rai nga ai.","Jingpho: Ndai ginsup lamang hpang wa ai jahpawt hking 10:00am hta marang nzim jahkring mi hkrat ai hta lai nna, lamu marang masa kaja ai hpe mu lu ai, 7 a Rugbi ginsup pyaw ai nhtoi langai mi nan rai nga ai. English: I am a rugby player. I play rugby. I am a rugby player. I play rugby. I am a rugby player. I play rugby. I am a rugby player. I play rugby. I am a rugby player. I play rugby. I am a rugby player. I play rugby. I am a rugby player. I play rugby. I am a rugby player. I play rugby. I am a rugby player. I play rugby. I am a rugby player. I play rugby.",I play rugby. I am a rugby player.
Mexico a Arly Velasquez gaw Super-G ginsup ai lam kaw na la ni a shara kaw nambat shi manga hte shangut shakye la lai wa sai re. New Zealand na Adam Hall la ni gasup ai Super-G shara kaw nambat chyahku hte shangut shakre lai wa sai re.,"Jingpho: Mexico a Arly Velasquez gaw Super-G ginsup ai lam kaw na la ni a shara kaw nambat shi manga hte shangut shakye la lai wa sai re. New Zealand na Adam Hall la ni gasup ai Super-G shara kaw nambat chyahku hte shangut shakre lai wa sai re. English: Mexico's Arly Velasquez (L) and New Zealand's Adam Hall (R) compete in the men's Super-G at the 2018 Winter Olympics in Pyeongchang, South Korea, Friday, Feb. 8, 2019. (AP Photo/Mark Schiefelbein)","(AP Photo/Mark Schiefelbein) Mexico's Arly Velasquez (L) and New Zealand's Adam Hall (R) compete in the men's Super-G at the 2018 Winter Olympics in Pyeongchang, South Korea, Friday, Feb. 8, 2019."
"Springboks gaw Australia kaw yungngoi shapyaw ai ten, matut manoi lamang hpang jahtum shingjawng lamang hpe gaw du na bat hta Johannesburg na Ellis Ginsup pa hta galaw mat na re.","Jingpho: Springboks gaw Australia kaw yungngoi shapyaw ai ten, matut manoi lamang hpang jahtum shingjawng lamang hpe gaw du na bat hta Johannesburg na Ellis Ginsup pa hta galaw mat na re. English: Springboks are the best team in the world. They are the best team in the world.",Springboks are the best team in the world. They are the best team in the world.
Kaja ai masa lam ni hta sha lam hkawm ai hta grau tsan ai shara ni hpe nang lu galaw na re - raitim kalang marang sha shingjawng lam ni hpe li ai rai nlawm ai sha hkyen pa jawn let mung dan hpe lai di lu ai chyang shadang hte lu du na re.,Jingpho: Kaja ai masa lam ni hta sha lam hkawm ai hta grau tsan ai shara ni hpe nang lu galaw na re - raitim kalang marang sha shingjawng lam ni hpe li ai rai nlawm ai sha hkyen pa jawn let mung dan hpe lai di lu ai chyang shadang hte lu du na re. English: I am a young man. I am a student. I am a teacher. I am a student. I am a teacher. I am a student. I am a teacher. I am a student. I am a teacher. I am a student. I am a teacher. I am a student. I am a teacher. I am a student. I am a teacher. I am a student. I am a teacher. I am a student. I am a teacher. I am a student,I am a student I am a student. I am a young man. I am a teacher.
"Amat sanit hpang hkrat nna, Johnson gaw 2,243 hte nambat lahkawng lu mat ai.","Jingpho: Amat sanit hpang hkrat nna, Johnson gaw 2,243 hte nambat lahkawng lu mat ai. English: The first thing I want to say is that I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here. I am very happy to be here.",I am very happy to be here. The first thing I want to say is that I am very happy to be here.
Canyoning ((sh) canyoneering) ginsup hpan gaw hka hpring taw ai (sh) hkun hkraw ai hkrung sinwa htum pa du hkra sa ra ai baw re.,"Jingpho: Canyoning ((sh) canyoneering) ginsup hpan gaw hka hpring taw ai (sh) hkun hkraw ai hkrung sinwa htum pa du hkra sa ra ai baw re. English: Canyoning is a sport in which participants descend a canyon using ropes and harnesses. The sport is often practiced in the mountains of the United States, Canada, and Mexico.","Canyoning is a sport in which participants descend a canyon using ropes and harnesses. The sport is often practiced in the mountains of the United States, Canada, and Mexico."
Robin Uthappa gaw bawlung 41 hpe 11 lang hte 2 lang gayet nna 70 lu lagat nna madang tsaw htum ai masat hpe lu galaw lai wa sai.,Jingpho: Robin Uthappa gaw bawlung 41 hpe 11 lang hte 2 lang gayet nna 70 lu lagat nna madang tsaw htum ai masat hpe lu galaw lai wa sai. English: Robin Uthappa is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He is a very good bowler. He,He is a very good bowler. He Robin Uthappa is a very good bowler.
"Kashung ta kaw galaw ai n-gun ginsup lamang ni gaw dingdung maga na mungdan ni hkan grai mying kaba ma ai. Italy mungdan masha ni hpe yu yang mungkan ting shingjawng ai ginsup lamang ni, Olympic ginsup poi ni hkan grai shang lawm ai hpe mu lu ai.","Jingpho: Kashung ta kaw galaw ai n-gun ginsup lamang ni gaw dingdung maga na mungdan ni hkan grai mying kaba ma ai. Italy mungdan masha ni hpe yu yang mungkan ting shingjawng ai ginsup lamang ni, Olympic ginsup poi ni hkan grai shang lawm ai hpe mu lu ai. English: I am very happy to be here in Italy. I am very happy to be here in Italy. I am very happy to be here in Italy. I am very happy to be here in Italy. I am very happy to be here in Italy.",I am very happy to be here in Italy.
"Marochydore gaw dai lakang a lahta maga hpe shagut sai, Noosa a lahkawng lang hta hkru shara ngut sai.","Jingpho: Marochydore gaw dai lakang a lahta maga hpe shagut sai, Noosa a lahkawng lang hta hkru shara ngut sai. English: The first thing I want to say is that I am very happy to be here in Noosa. I am very happy to be here in Noosa.",I am very happy to be here in Noosa. The first thing I want to say is that I am very happy to be here in Noosa.
"Michael Schumacher gaw shi na shingjawng ai lam hpe Alonso ngut ai hpang nna shi yang shagut wa ai, shingjawng ai hta hten ai ni law law nga ai ngu shadu na re.","Jingpho: Michael Schumacher gaw shi na shingjawng ai lam hpe Alonso ngut ai hpang nna shi yang shagut wa ai, shingjawng ai hta hten ai ni law law nga ai ngu shadu na re. English: Michael Schumacher is a good driver, but he is not a great one.","Michael Schumacher is a good driver, but he is not a great one."
Htap htuk malu masha shaman shakyang ai lam ni sha gaw ningtawn ai hkrang shala ai lam hpe shabyin ya lu ai nre rai timung shanhte gaw asak kaji ai ginsup ninghkrin a guji guyang gaja na lam hpe alak mi re na akyu jaw lu ai re.,Jingpho: Htap htuk malu masha shaman shakyang ai lam ni sha gaw ningtawn ai hkrang shala ai lam hpe shabyin ya lu ai nre rai timung shanhte gaw asak kaji ai ginsup ninghkrin a guji guyang gaja na lam hpe alak mi re na akyu jaw lu ai re. English: I am very sorry for the inconvenience caused to you. I am very sorry for the inconvenience caused to you. I am very sorry for the inconvenience caused to you. I am very sorry for the inconvenience caused to you. I am very sorry for the inconvenience caused to you.,I am very sorry for the inconvenience caused to you.
Shanhte hpe shingjawng lamang na hkring shangun ai majaw shi machyi taw ai kaw na mai na matu ra nga ai nanghpam tsi hpe shi gaw nmai jai lang mat ai.,Jingpho: Shanhte hpe shingjawng lamang na hkring shangun ai majaw shi machyi taw ai kaw na mai na matu ra nga ai nanghpam tsi hpe shi gaw nmai jai lang mat ai. English: I am sorry to hear that you are sick. I hope you will get well soon.,I hope you will get well soon. I am sorry to hear that you are sick.
"Sawk Lit gaw, ayi ni gaw ala ni hta MS lu ai lam hta htam lahkawng grau law nga ai lam hpe mu tam tawn ai.","Jingpho: Sawk Lit gaw, ayi ni gaw ala ni hta MS lu ai lam hta htam lahkawng grau law nga ai lam hpe mu tam tawn ai. English: I saw a dog, it was a pit bull. I saw a dog, it was a pit bull.","I saw a dog, it was a pit bull."
Tara hte nhtan shai ai wenyi ni gaw kaji timung myi di ai (sh) si ai hpe shabyin chye ai methanol lawm ai hkrit tsang ra ai nsan nseng ai baw amyu myu lawm nga chye ai.,Jingpho: Tara hte nhtan shai ai wenyi ni gaw kaji timung myi di ai (sh) si ai hpe shabyin chye ai methanol lawm ai hkrit tsang ra ai nsan nseng ai baw amyu myu lawm nga chye ai. English: The urine test is a test that measures the amount of a substance in the urine.,The urine test is a test that measures the amount of a substance in the urine.
"Dai manghkang a majaw, myit ba ai ngut nna hkrit ai ni gaw PA hta bat shagu byin ai lam ni re.","Jingpho: Dai manghkang a majaw, myit ba ai ngut nna hkrit ai ni gaw PA hta bat shagu byin ai lam ni re. English: I am a man of the people, I am a man of the people.","I am a man of the people, I am a man of the people."
Mawdaw madu ai lam law wa ai lam gaw lam ntsa kaw mawdaw adawt ai shadang grau tsaw wa shangun ai re nna hten za mat ai hkum hkrang ni hpe bai garam lajang na matu hkam ja lam makawp maga ai lam ni hta ladat ningnan ni hpe gin shalat wa na matu mung woi ningshawng nga ai re.,"Jingpho: Mawdaw madu ai lam law wa ai lam gaw lam ntsa kaw mawdaw adawt ai shadang grau tsaw wa shangun ai re nna hten za mat ai hkum hkrang ni hpe bai garam lajang na matu hkam ja lam makawp maga ai lam ni hta ladat ningnan ni hpe gin shalat wa na matu mung woi ningshawng nga ai re. English: I am a man of God, I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God. I am a man of God.","I am a man of God. I am a man of God, I am a man of God."
"Ndai arai hkyep gaw sinda mawng ana hpe sut su ai mungdan ni daram n lu tsi la lu ai matsan ai mungdan hkan na machyi masha ni byin chye ai mawng ana, sinwawp ana, HIV hte hkali ana ni hpe jau jau tam mu mai wa na re ngu sawk sagawn magam galaw ai ni tsun ma ai.","Jingpho: Ndai arai hkyep gaw sinda mawng ana hpe sut su ai mungdan ni daram n lu tsi la lu ai matsan ai mungdan hkan na machyi masha ni byin chye ai mawng ana, sinwawp ana, HIV hte hkali ana ni hpe jau jau tam mu mai wa na re ngu sawk sagawn magam galaw ai ni tsun ma ai. English: I am a nurse and I have HIV. I am a mother of two children. I am a single mother. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman. I am a single woman",I am a nurse and I have HIV. I am a single mother. I am a single woman. I am a mother of two children. I am a single woman
Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re.,Jingpho: Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re. English: Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re.,Dr. Ehud Ur gaw Nova Scotia ginra Halifax mare kata na Dalhousie Dakkasu a tsi hpaji sara munu re nna Canada jit dwi ana hpung a tsi gawk hte hpung tang hpaji hte seng ai daw ni a tingyang up rai nga ai Dr. Ehud Ur gaw sawk sagawn ai lam shi a ntoi a shawng daw de naw re nga ai lam hpe sadi jaw lai wa sai re.
"Dai ma ni a bawnu gaw shawoi na ladat hku sharawng shara nnga ai kaw na, shanhte bawnu bungli galaw na matu dai ma ni gaw manghkang grai galaw wa na masa nga ai, hpa majaw nga yang shanhte gaw ""hkrit ra ai arawn alai galaw hpang ai, ga law hkat ai hte up hkang salang ni hpe dangrang hkat ai"".","Jingpho: Dai ma ni a bawnu gaw shawoi na ladat hku sharawng shara nnga ai kaw na, shanhte bawnu bungli galaw na matu dai ma ni gaw manghkang grai galaw wa na masa nga ai, hpa majaw nga yang shanhte gaw ""hkrit ra ai arawn alai galaw hpang ai, ga law hkat ai hte up hkang salang ni hpe dangrang hkat ai"". English: The first step is to take a look at the situation and determine the best way to proceed.",The first step is to take a look at the situation and determine the best way to proceed.
Hkaleng ngut nna nbung a majaw nbung kada de la ai hka gaw ntsa ai hte seng ai majaw masha hpe chye hkra ai re.,Jingpho: Hkaleng ngut nna nbung a majaw nbung kada de la ai hka gaw ntsa ai hte seng ai majaw masha hpe chye hkra ai re. English: The ants are busy building their nests.,The ants are busy building their nests.
Nkau masha ni kam sham ai lam gaw masha ta hte galaw nna kaja ai zawn re hkra shamau ya ai yupmang ni law law wa hpe hkrum katut ai lam gaw grai hkyi ba shangun chye ai.,Jingpho: Nkau masha ni kam sham ai lam gaw masha ta hte galaw nna kaja ai zawn re hkra shamau ya ai yupmang ni law law wa hpe hkrum katut ai lam gaw grai hkyi ba shangun chye ai. English: I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer. I am a farmer.,I am a farmer.
Potro gaw ndai kalang lata hta ana tsi wa sai re raitim dai ginsup ai lam hta bai wa na matu lajang taw ai.,Jingpho: Potro gaw ndai kalang lata hta ana tsi wa sai re raitim dai ginsup ai lam hta bai wa na matu lajang taw ai. English: I can not understand the language of the people. I am not a native speaker of the language.,I can not understand the language of the people. I am not a native speaker of the language.
"Grau nna gaw, galaw na matu hkrak sum ai lam kaw gaw myit kaji garen ai lam tsaw wa ai lam, lusha n-grung ai lam hte hpang jahtum gaw si ai lam de du hkra byin shangun ai laja lana re ai akyu hkam sha ai lam ni nga nga ai.","Jingpho: Grau nna gaw, galaw na matu hkrak sum ai lam kaw gaw myit kaji garen ai lam tsaw wa ai lam, lusha n-grung ai lam hte hpang jahtum gaw si ai lam de du hkra byin shangun ai laja lana re ai akyu hkam sha ai lam ni nga nga ai. English: I am a little girl, I am a little girl.","I am a little girl, I am a little girl."
"Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du hkrat wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat ai zawn mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai.","Jingpho: Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du hkrat wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat ai zawn mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai. English: Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du hkrat wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat ai zawn mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai.","Amsterdam mare kaba hte Anne Frank madun shara a tara shang shalet ai lam kaw hpun ni gaw mazam ana kap taw ai hte, dai ana gaw du hkrat wa na hkrit tsang hpa ana zingli re ngu shahte dang rang hkat ai zawn mung shawa hkamja lam a matu hkrit tsang hpa re ngu ndau shana da ma ai."
Tsi rung gaw machyi masha hpe kaga ni kaw na mai byin ai daram ana nkap na matu makawp na matu kap bra lam hkang zing na matu hkan sa ra ai hkrang hku galaw ai.,Jingpho: Tsi rung gaw machyi masha hpe kaga ni kaw na mai byin ai daram ana nkap na matu makawp na matu kap bra lam hkang zing na matu hkan sa ra ai hkrang hku galaw ai. English: I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young man. I am a young,I am a young man. I am a young
Rap ra lam hte Democracy a matu gaw da ai Haitian hpung gaw Nepal UN sim sa lam dapdung gaw Haiti de ana ahkya ni hpe nchye ai sha shawn bang wa na matu sharin ai hkaja lam nkau mi hpe htawng madun dan ai.,Jingpho: Rap ra lam hte Democracy a matu gaw da ai Haitian hpung gaw Nepal UN sim sa lam dapdung gaw Haiti de ana ahkya ni hpe nchye ai sha shawn bang wa na matu sharin ai hkaja lam nkau mi hpe htawng madun dan ai. English: The Haitian government has been accused of using the UN to suppress the people of Haiti.,The Haitian government has been accused of using the UN to suppress the people of Haiti.
"Dusat ni shanhte nan shanhte kap bra chye ai ana hkrit ra ai dusat ni gaw ma ja n-gun hte shinggyim masha hpe sat hkra machyi mai ai, jam jau jaw chye ai dusat ni zawn ayan na ahkang hkum jaw.","Jingpho: Dusat ni shanhte nan shanhte kap bra chye ai ana hkrit ra ai dusat ni gaw ma ja n-gun hte shinggyim masha hpe sat hkra machyi mai ai, jam jau jaw chye ai dusat ni zawn ayan na ahkang hkum jaw. English: The monkeys are playing in the trees. The monkeys are playing in the trees.",The monkeys are playing in the trees.
"ADD rau re ai ma ni gaw jawng laika zawn re ai arai ni kaw myit maju jung na matu yak hkak ai aten ni nga ai rai timung shanhte gaw ginsup hpan ginsup ai lam shanhte a ra dik ai cartoon sumla hkrung ni yu ai lam ga hkring, ga sa bang ai lam n-nga ai sha ga yan ni hpe ka ai lam zawn re ai shanhte galaw pyaw dum ai arai ni hpe gaw myit maju lu jung ma ai re.","Jingpho: ADD rau re ai ma ni gaw jawng laika zawn re ai arai ni kaw myit maju jung na matu yak hkak ai aten ni nga ai rai timung shanhte gaw ginsup hpan ginsup ai lam shanhte a ra dik ai cartoon sumla hkrung ni yu ai lam ga hkring, ga sa bang ai lam n-nga ai sha ga yan ni hpe ka ai lam zawn re ai shanhte galaw pyaw dum ai arai ni hpe gaw myit maju lu jung ma ai re. English: I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little",I am a little I am a little girl.
"Shaning la a aten hta, ana nga ai masha langai gaw shi hte ni ai masha 10 kaw na 15 daram ana kap chye ai.","Jingpho: Shaning la a aten hta, ana nga ai masha langai gaw shi hte ni ai masha 10 kaw na 15 daram ana kap chye ai. English: Shaning la a aten hta, ana nga ai masha...","Shaning la a aten hta, ana nga ai masha..."
"Gasat ai ngut ai hpang ana lu ai ni hpe tsi rung de sa wa ai, nkau 40 daram dai shara kaw sha nga ai ngut nna shanhte shara de bai wa na matu ndang ma ai.","Jingpho: Gasat ai ngut ai hpang ana lu ai ni hpe tsi rung de sa wa ai, nkau 40 daram dai shara kaw sha nga ai ngut nna shanhte shara de bai wa na matu ndang ma ai. English: I am so happy to see you again. I am so happy to see you again.",I am so happy to see you again.
Hkawseng magam Augustus gaw tsi du ni hpe lahkawn hpang nna majang ngut ai hpang matut jai lang na matu shawng na Roma Tsi Hpung hpe mung hpaw ninghtan da ai.,Jingpho: Hkawseng magam Augustus gaw tsi du ni hpe lahkawn hpang nna majang ngut ai hpang matut jai lang na matu shawng na Roma Tsi Hpung hpe mung hpaw ninghtan da ai. English: I am a Roman citizen. I am a citizen of Rome. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a Roman citizen. I am a,I am a citizen of Rome. I am a I am a Roman citizen.
"Kaning rai timung, mawdaw gawt ai wa chyawm gaw baw hta tsang ra ai ningma lu mat ai.","Jingpho: Kaning rai timung, mawdaw gawt ai wa chyawm gaw baw hta tsang ra ai ningma lu mat ai. English: The thunderbolt, the lightning, the thunder, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning","The thunderbolt, the lightning, the thunder, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning, the lightning"
"Shi kahtap tsun ai gaw, ""anhte hta lai sai ten hta sai dwi ana nga ai shata 4 re ai yu ni gaw ya ten sai dwi ana nnga taw sai.""","Jingpho: Shi kahtap tsun ai gaw, ""anhte hta lai sai ten hta sai dwi ana nga ai shata 4 re ai yu ni gaw ya ten sai dwi ana nnga taw sai."" English: ""I am a man who has been in the world for a long time, and I have seen many things. I have seen the good and the bad, and I have seen the good and the bad. I have seen the good and the bad. I have seen the good and the bad.""","""I am a man who has been in the world for a long time, and I have seen many things. I have seen the good and the bad. I have seen the good and the bad."" I have seen the good and the bad, and I have seen the good and the bad."
"Kata kaw gung byin ai gaw kalang ta nchye lu ai. Madawn ai zawn re ana kumla gaw ntsa lam sha re, dai hpe kata lang hpa ana byin ai ngu nlu tsun shapraw ai.","Jingpho: Kata kaw gung byin ai gaw kalang ta nchye lu ai. Madawn ai zawn re ana kumla gaw ntsa lam sha re, dai hpe kata lang hpa ana byin ai ngu nlu tsun shapraw ai. English: I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little",I am a little I am a little girl.
"Mahtai hku na, hkrang shala dan ai ni gaw nanghpan lu dan ai ngut nna yu ai ni myit grai shang sha wa matu dai hku galaw ai re.","Jingpho: Mahtai hku na, hkrang shala dan ai ni gaw nanghpan lu dan ai ngut nna yu ai ni myit grai shang sha wa matu dai hku galaw ai re. English: I am a man, I am a woman.","I am a man, I am a woman."
Aerosmith gaw shanhte a yung ngoi lamang ni hpe matut ngalaw sai.,Jingpho: Aerosmith gaw shanhte a yung ngoi lamang ni hpe matut ngalaw sai. English: I'm so happy that I'm going to be a mother.,I'm so happy that I'm going to be a mother.
"Dai shara hte ni mayu yang, nang mahkawn hte ni ai shara lu na matu jau jau hkyen da ra ai.","Jingpho: Dai shara hte ni mayu yang, nang mahkawn hte ni ai shara lu na matu jau jau hkyen da ra ai. English: I am a little girl, I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little","I am a little I am a little girl. I am a little girl, I am a little girl."
Shingning law law hta nbung ai sumla hkrung gayet ai hkrang ni hpe jai lang wa sai. Kasi madang 35 mm sumla hkrung (24 mm negative kawn 36) gaw malawng grau lang ma ai.,Jingpho: Shingning law law hta nbung ai sumla hkrung gayet ai hkrang ni hpe jai lang wa sai. Kasi madang 35 mm sumla hkrung (24 mm negative kawn 36) gaw malawng grau lang ma ai. English: The law of the land is that the people are the law. The law of the land is that the people are the law.,The law of the land is that the people are the law.
Ndai gaw madung galaw ai lamang rai ai majaw Disney kaw na mung lakmat ni hpe shada garan hkat na matu mung hkum pat tawn da ai re.,Jingpho: Ndai gaw madung galaw ai lamang rai ai majaw Disney kaw na mung lakmat ni hpe shada garan hkat na matu mung hkum pat tawn da ai re. English: I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little,I am a little I am a little girl.
Dai lamang ni gaw laika buk kaw na madung ni hpe galaw da ai ngut nna dai madung law law ngai mawng moi ni hpe hkaja u.,Jingpho: Dai lamang ni gaw laika buk kaw na madung ni hpe galaw da ai ngut nna dai madung law law ngai mawng moi ni hpe hkaja u. English: I am a student of the University of the Philippines. I am a student of the University of the Philippines.,I am a student of the University of the Philippines.
Rome kaw gaw dai lamang hpe masha ni lu yu na matu shara law law wa hta sumla hkrung madun pat kaba law law hpe tawn da nga ai.,Jingpho: Rome kaw gaw dai lamang hpe masha ni lu yu na matu shara law law wa hta sumla hkrung madun pat kaba law law hpe tawn da nga ai. English: I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little,I am a little I am a little girl.
Sophocle ni hte Aristophane ni gaw mying naw gumhkawng nga ai kamung naura ka sara ni rai nna shanhte a kamung naura ni gaw mungkan laika a hkik hkam htum ai lata bungli ni ngu na sawn la hkrum ma ai.,"Jingpho: Sophocle ni hte Aristophane ni gaw mying naw gumhkawng nga ai kamung naura ka sara ni rai nna shanhte a kamung naura ni gaw mungkan laika a hkik hkam htum ai lata bungli ni ngu na sawn la hkrum ma ai. English: Sophocles wrote the play Antigone, which is about a woman who is forced to kill her brother.","Sophocles wrote the play Antigone, which is about a woman who is forced to kill her brother."
Dai madun ai shagu hta ma ni shanhte laika sa ai shaloi gara zawn re laika ni hpe tam mai ai hpe mung madi shadaw da ai karum da na re.,Jingpho: Dai madun ai shagu hta ma ni shanhte laika sa ai shaloi gara zawn re laika ni hpe tam mai ai hpe mung madi shadaw da ai karum da na re. English: I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little,I am a little I am a little girl.
Accordion madum sumpyi hta nsen shaja na matu bellow ni hpe n-gun grau shadat nna (sh) grau lawan ai hku pat let dum ra ai.,Jingpho: Accordion madum sumpyi hta nsen shaja na matu bellow ni hpe n-gun grau shadat nna (sh) grau lawan ai hku pat let dum ra ai. English: I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little girl. I am a little,I am a little I am a little girl.
"Nang moi na Egutu hkawhkam ni a jut sen lupwa ni hpe ningsin kata hta mu lu na re ai. Nang dai ni hpe madun ai lam n-galaw shi yang, garu gachyi ai lam nnga ai sha yu lu na re.","Jingpho: Nang moi na Egutu hkawhkam ni a jut sen lupwa ni hpe ningsin kata hta mu lu na re ai. Nang dai ni hpe madun ai lam n-galaw shi yang, garu gachyi ai lam nnga ai sha yu lu na re. English: I am a woman who has been married for many years.",I am a woman who has been married for many years.
"Ndai shara kaw na shamu shamawt ai lam ni a ga shadawn ni gaw shan hkwi ai lam, hka hkwi ai lam, sumla gayet ai lam, ntsa malen u yu ai lam hte nampan sun ni hkam sa du hkawm ai lam ni hte grupyin masa lam ni a shiga lamang ni hpe hka ja ai lam ni mung lawm nga ai re.","Jingpho: Ndai shara kaw na shamu shamawt ai lam ni a ga shadawn ni gaw shan hkwi ai lam, hka hkwi ai lam, sumla gayet ai lam, ntsa malen u yu ai lam hte nampan sun ni hkam sa du hkawm ai lam ni hte grupyin masa lam ni a shiga lamang ni hpe hka ja ai lam ni mung lawm nga ai re. English: I am a student of the University of the Philippines. I am a student of the University of the Philippines.",I am a student of the University of the Philippines.
Sphinx hpe shingdu mabyin hku masat da nna mau mwi galu tsun dan ai wa re.,"Jingpho: Sphinx hpe shingdu mabyin hku masat da nna mau mwi galu tsun dan ai wa re. English: Sphinx, the goddess of wisdom, is the mother of the gods. She is the mother of the gods. She is the mother of the gods. She is the mother of the gods. She is the mother of the gods. She is the mother of the gods.","Sphinx, the goddess of wisdom, is the mother of the gods. She is the mother of the gods."
